epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
964,0.640625,0.67320514,0.6465517,0.6193055510520935,0.7655172413793103,0.6981132075471698,0.7302631578947368,0.7510148849797023,111,34,48,39,0.6331169,0.6601810455322266,0.7638190954773869,0.6972477064220184,0.7290167865707434,0.7495069033530571,152,47,66,43
965,0.6875,0.5942787,0.61206895,0.675390899181366,0.7948717948717948,0.5849056603773585,0.6739130434782609,0.7416267942583732,93,24,66,49,0.5584416,0.7291970252990723,0.75625,0.555045871559633,0.6402116402116402,0.7051282051282051,121,39,97,51
966,0.703125,0.54345447,0.6034483,0.7270150780677795,0.8602150537634409,0.5031446540880503,0.634920634920635,0.7532956685499057,80,13,79,60,0.512987,0.7871291637420654,0.765625,0.44954128440366975,0.5664739884393064,0.6712328767123288,98,30,120,60
967,0.6875,0.6427474,0.5905172,0.7195536494255066,0.8478260869565217,0.49056603773584906,0.6215139442231075,0.7400379506641365,78,14,81,59,0.53571427,0.7766136527061462,0.8,0.45871559633027525,0.5830903790087463,0.6963788300835654,100,25,118,65
968,0.5625,0.7293445,0.625,0.6954519152641296,0.8461538461538461,0.5534591194968553,0.6692015209125475,0.7652173913043478,88,16,71,57,0.5714286,0.7416630387306213,0.8208955223880597,0.5045871559633027,0.625,0.7294429708222812,110,24,108,66
969,0.65625,0.6133571,0.64224136,0.652256190776825,0.7923076923076923,0.6477987421383647,0.71280276816609,0.7584683357879234,103,27,56,46,0.6331169,0.6788051724433899,0.8106508875739645,0.6284403669724771,0.7080103359173127,0.7662192393736019,137,32,81,58
970,0.609375,0.6467515,0.66810346,0.632828950881958,0.7628205128205128,0.7484276729559748,0.7555555555555555,0.759897828863346,119,37,40,36,0.6883117,0.635042667388916,0.7850467289719626,0.7706422018348624,0.7777777777777778,0.7821229050279329,168,46,50,44
971,0.625,0.60472405,0.67241377,0.6455349922180176,0.7485029940119761,0.7861635220125787,0.7668711656441718,0.7557436517533254,125,42,34,31,0.6980519,0.6318323612213135,0.7828054298642534,0.7935779816513762,0.7881548974943053,0.7849364791288567,173,48,45,42
972,0.59375,0.74939084,0.6637931,0.6623548269271851,0.7425149700598802,0.779874213836478,0.7607361963190185,0.7496977025392986,124,43,35,30,0.6818182,0.6362197995185852,0.7727272727272727,0.7798165137614679,0.7762557077625571,0.7741347905282331,170,50,48,40
973,0.640625,0.5809494,0.6637931,0.672605037689209,0.7425149700598802,0.779874213836478,0.7607361963190185,0.7496977025392986,124,43,35,30,0.6818182,0.6367729902267456,0.7727272727272727,0.7798165137614679,0.7762557077625571,0.7741347905282331,170,50,48,40
974,0.625,0.7011722,0.6508621,0.6782781481742859,0.76,0.7169811320754716,0.7378640776699028,0.7509881422924901,114,36,45,37,0.66233766,0.648440957069397,0.785,0.7201834862385321,0.7511961722488039,0.7711198428290768,157,43,61,47
975,0.71875,0.59394467,0.6163793,0.6894102692604065,0.7692307692307693,0.6289308176100629,0.6920415224913494,0.7363770250368189,100,30,59,43,0.64285713,0.6692952513694763,0.7967032967032966,0.6651376146788991,0.725,0.7663847780126849,145,37,73,53
976,0.703125,0.62464243,0.61206895,0.7114013433456421,0.8108108108108109,0.5660377358490566,0.6666666666666667,0.746268656716418,90,21,69,52,0.6136364,0.6961334347724915,0.8113207547169812,0.591743119266055,0.6843501326259948,0.7552693208430914,129,30,89,60
977,0.703125,0.5338588,0.5862069,0.7396801114082336,0.8387096774193549,0.49056603773584906,0.6190476190476191,0.7344632768361581,78,15,81,58,0.59415585,0.7289590239524841,0.8345323741007195,0.5321100917431193,0.6498599439775911,0.7493540051679587,116,23,102,67
978,0.53125,0.7236931,0.5646552,0.7538625597953796,0.8295454545454546,0.4591194968553459,0.5910931174089068,0.7142857142857144,73,15,86,58,0.5714286,0.7424732446670532,0.8257575757575758,0.5,0.6228571428571429,0.7305630026809652,109,23,109,67
979,0.6875,0.6056205,0.61206895,0.7178542017936707,0.822429906542056,0.5534591194968553,0.6616541353383458,0.7495741056218056,88,19,71,54,0.59090906,0.6998068690299988,0.8108108108108109,0.5504587155963303,0.6557377049180328,0.7407407407407407,120,28,98,62
980,0.703125,0.6268844,0.67241377,0.6523911952972412,0.7985611510791367,0.6981132075471698,0.7449664429530202,0.7762237762237763,111,28,48,45,0.6785714,0.6226944327354431,0.8082901554404145,0.7155963302752294,0.7591240875912411,0.787878787878788,156,37,62,53
981,0.65625,0.66527146,0.67241377,0.6294998526573181,0.7485029940119761,0.7861635220125787,0.7668711656441718,0.7557436517533254,125,42,34,31,0.72077924,0.5909970998764038,0.7869565217391304,0.8302752293577982,0.8080357142857143,0.7952548330404219,181,49,37,41
982,0.546875,0.7329904,0.6637931,0.6287345886230469,0.7341040462427746,0.7987421383647799,0.7650602409638555,0.7461809635722679,127,46,32,27,0.7012987,0.5877901315689087,0.7625,0.8394495412844036,0.7991266375545851,0.7767402376910016,183,57,35,33
983,0.734375,0.5456166,0.6508621,0.6304264664649963,0.7191011235955056,0.8050314465408805,0.7596439169139466,0.7347876004592423,128,50,31,23,0.71428573,0.5855576395988464,0.768595041322314,0.8532110091743119,0.808695652173913,0.7841483979763912,186,56,32,34
984,0.546875,0.7379923,0.6465517,0.6302067041397095,0.7175141242937854,0.7987421383647799,0.755952380952381,0.732410611303345,127,50,32,23,0.71103895,0.5835739970207214,0.7654320987654321,0.8532110091743119,0.806941431670282,0.7815126050420168,186,57,32,33
985,0.671875,0.64388305,0.63793105,0.6427053213119507,0.7300613496932515,0.7484276729559748,0.7391304347826086,0.7336621454993834,119,44,40,29,0.7012987,0.5924716591835022,0.7763157894736842,0.8119266055045872,0.7937219730941704,0.7831858407079645,177,51,41,39
986,0.6875,0.600698,0.625,0.6642904877662659,0.75,0.6792452830188679,0.712871287128713,0.7346938775510203,108,36,51,37,0.6818182,0.6076316237449646,0.7857142857142857,0.7568807339449541,0.7710280373831775,0.779773156899811,165,45,53,45
987,0.71875,0.5696626,0.6336207,0.6747192144393921,0.7642857142857142,0.6729559748427673,0.7157190635451505,0.7440890125173852,107,33,52,40,0.6753247,0.6106961965560913,0.795,0.7293577981651376,0.7607655502392344,0.7809430255402751,159,41,59,49
988,0.609375,0.6693287,0.6637931,0.6590464115142822,0.7956204379562044,0.6855345911949685,0.7364864864864865,0.7708628005657707,109,28,50,45,0.6980519,0.5966355204582214,0.817258883248731,0.7385321100917431,0.7759036144578313,0.8001988071570578,161,36,57,54
989,0.765625,0.53739643,0.69827586,0.6442345976829529,0.8111888111888111,0.7295597484276729,0.7682119205298013,0.7934336525307797,116,27,43,46,0.70454544,0.5846613049507141,0.8290155440414507,0.7339449541284404,0.7785888077858882,0.808080808080808,160,33,58,57
990,0.625,0.63116395,0.67672414,0.642883837223053,0.795774647887324,0.710691823899371,0.7508305647840531,0.7771664374140302,113,29,46,44,0.6948052,0.5851691365242004,0.8229166666666666,0.7247706422018348,0.7707317073170731,0.8012170385395537,158,34,60,56
991,0.578125,0.677454,0.6594828,0.6574698090553284,0.8076923076923077,0.660377358490566,0.726643598615917,0.7731958762886597,105,25,54,48,0.6785714,0.604660153388977,0.8324022346368715,0.6834862385321101,0.7506297229219142,0.797644539614561,149,30,69,60
992,0.53125,0.67541945,0.6637931,0.6587689518928528,0.8091603053435115,0.6666666666666666,0.7310344827586206,0.7759882869692534,106,25,53,48,0.6720779,0.6122366189956665,0.8305084745762712,0.6743119266055045,0.7443037974683543,0.7937365010799137,147,30,71,60
993,0.703125,0.61653876,0.67672414,0.6475778222084045,0.8043478260869565,0.6981132075471698,0.7474747474747474,0.7805907172995782,111,27,48,46,0.66558444,0.6079402565956116,0.8176795580110497,0.6788990825688074,0.7418546365914788,0.7855626326963906,148,33,70,57
994,0.6875,0.5744595,0.69827586,0.629898726940155,0.7986577181208053,0.7484276729559748,0.7727272727272727,0.7880794701986754,119,30,40,43,0.6753247,0.5989211201667786,0.8041237113402062,0.7155963302752294,0.7572815533980584,0.7847082494969818,156,38,62,52
995,0.703125,0.57306933,0.70258623,0.6029159426689148,0.7678571428571429,0.8113207547169812,0.7889908256880735,0.7761732851985559,129,39,30,34,0.6915584,0.5792588591575623,0.7942583732057417,0.7614678899082569,0.7775175644028103,0.7874762808349147,166,43,52,47
996,0.65625,0.5781946,0.6939655,0.5951604247093201,0.7588235294117647,0.8113207547169812,0.7841945288753799,0.768772348033373,129,41,30,32,0.7012987,0.5806471705436707,0.794392523364486,0.7798165137614679,0.7870370370370371,0.7914338919925511,170,44,48,46
997,0.609375,0.6941204,0.70689654,0.5970490574836731,0.782608695652174,0.7924528301886793,0.7875000000000001,0.7845579078455792,126,35,33,38,0.6883117,0.5934092402458191,0.7904761904761904,0.7614678899082569,0.7757009345794392,0.7844990548204158,166,44,52,46
998,0.546875,0.73504674,0.69827586,0.6169278621673584,0.8027210884353742,0.7421383647798742,0.7712418300653595,0.7898259705488622,118,29,41,44,0.6850649,0.6207137107849121,0.8167539267015707,0.7155963302752294,0.7628361858190709,0.7942973523421589,156,35,62,55
999,0.734375,0.58580184,0.6853448,0.639889657497406,0.8161764705882353,0.6981132075471698,0.752542372881356,0.7894736842105264,111,25,48,48,0.65584415,0.6478562355041504,0.8111111111111111,0.6697247706422018,0.7336683417085427,0.7782515991471216,146,34,72,56
1000,0.65625,0.61124283,0.6551724,0.6698737144470215,0.8264462809917356,0.6289308176100629,0.7142857142857142,0.7776049766718508,100,21,59,52,0.6233766,0.6757028102874756,0.8109756097560976,0.6100917431192661,0.6963350785340314,0.7608695652173914,133,31,85,59
1001,0.75,0.60906714,0.6465517,0.6780368089675903,0.8347826086956521,0.6037735849056604,0.7007299270072992,0.7754442649434572,96,19,63,54,0.6298701,0.6766757965087891,0.8333333333333334,0.5963302752293578,0.6951871657754011,0.7719714964370546,130,26,88,64
1002,0.71875,0.59615475,0.6465517,0.682808518409729,0.8347826086956521,0.6037735849056604,0.7007299270072992,0.7754442649434572,96,19,63,54,0.6201299,0.6759911775588989,0.8258064516129032,0.5871559633027523,0.6863270777479893,0.7637231503579952,128,27,90,63
1003,0.640625,0.6925504,0.67672414,0.6438465714454651,0.8134328358208955,0.6855345911949685,0.7440273037542663,0.7841726618705037,109,25,50,48,0.66558444,0.6282787919044495,0.8248587570621468,0.6697247706422018,0.7392405063291139,0.7883369330453563,146,31,72,59
1004,0.703125,0.5915308,0.6810345,0.640633761882782,0.8102189781021898,0.6981132075471698,0.7499999999999999,0.7850070721357851,111,26,48,47,0.65584415,0.6178559064865112,0.8181818181818182,0.6605504587155964,0.7309644670050762,0.7809110629067245,144,32,74,58
1005,0.6875,0.5964293,0.6896552,0.6385491490364075,0.8085106382978723,0.7169811320754716,0.76,0.7883817427385891,114,27,45,46,0.6850649,0.6110851168632507,0.8306010928961749,0.6972477064220184,0.7581047381546135,0.8,152,31,66,59
1006,0.6875,0.5935654,0.6810345,0.6301957368850708,0.7931034482758621,0.7232704402515723,0.7565789473684209,0.7780784844384303,115,30,44,43,0.6818182,0.6025794148445129,0.8225806451612904,0.7018348623853211,0.7574257425742575,0.7952182952182952,153,33,65,57
1007,0.625,0.6110749,0.6594828,0.618039608001709,0.7666666666666667,0.7232704402515723,0.744336569579288,0.7575757575757577,115,35,44,38,0.6753247,0.5947854518890381,0.8105263157894737,0.7064220183486238,0.7549019607843137,0.787321063394683,154,36,64,54
1008,0.671875,0.5488472,0.6896552,0.5991854071617126,0.7636363636363637,0.7924528301886793,0.7777777777777778,0.7692307692307693,126,39,33,34,0.7077922,0.5754064321517944,0.7935779816513762,0.7935779816513762,0.7935779816513762,0.7935779816513762,173,45,45,45
1009,0.625,0.6809689,0.69827586,0.5930343866348267,0.7602339181286549,0.8176100628930818,0.7878787878787878,0.7710557532621588,130,41,29,32,0.71428573,0.5708775520324707,0.7927927927927928,0.8073394495412844,0.8,0.7956600361663654,176,46,42,44
1010,0.6875,0.5090534,0.69827586,0.5898169875144958,0.7542857142857143,0.8301886792452831,0.7904191616766467,0.7683352735739233,132,43,27,30,0.71753246,0.5667247772216797,0.7835497835497836,0.8302752293577982,0.8062360801781737,0.7924693520140106,181,50,37,40
1011,0.6875,0.5937711,0.6896552,0.5874302387237549,0.7485714285714286,0.8238993710691824,0.7844311377245508,0.7625145518044238,131,44,28,29,0.71428573,0.5662727952003479,0.7801724137931034,0.8302752293577982,0.8044444444444444,0.7897033158813264,181,51,37,39
1012,0.65625,0.64814043,0.6810345,0.6019432544708252,0.7575757575757576,0.7861635220125787,0.771604938271605,0.7631257631257632,125,40,34,33,0.6948052,0.5820292234420776,0.7818181818181819,0.7889908256880734,0.7853881278538812,0.7832422586520947,172,48,46,42
1013,0.703125,0.5779785,0.67241377,0.6230402588844299,0.7785234899328859,0.7295597484276729,0.7532467532467532,0.7682119205298014,116,33,43,40,0.66883117,0.6034465432167053,0.7843137254901961,0.7339449541284404,0.7582938388625594,0.7736943907156673,160,44,58,46
1014,0.703125,0.62130433,0.6508621,0.6712965965270996,0.8,0.6540880503144654,0.7197231833910034,0.7658321060382915,104,26,55,47,0.6233766,0.6504027843475342,0.7931034482758621,0.6330275229357798,0.7040816326530613,0.7549234135667396,138,36,80,54
1015,0.609375,0.678437,0.5991379,0.7107299566268921,0.7844827586206896,0.5723270440251572,0.6618181818181817,0.7303370786516854,91,25,68,48,0.6038961,0.6859789490699768,0.8037974683544303,0.5825688073394495,0.675531914893617,0.7470588235294119,127,31,91,59
1016,0.640625,0.6283847,0.51724136,0.7637364864349365,0.7582417582417582,0.4339622641509434,0.5519999999999999,0.6596558317399618,69,22,90,51,0.5616883,0.7347245812416077,0.8217054263565892,0.48623853211009177,0.6109510086455332,0.7220708446866485,106,23,112,67
1017,0.75,0.5422087,0.54741377,0.7732516527175903,0.7872340425531915,0.46540880503144655,0.5849802371541502,0.6915887850467289,74,20,85,53,0.58116883,0.7362868785858154,0.8345864661654135,0.5091743119266054,0.6324786324786325,0.7399999999999999,111,22,107,68
1018,0.53125,0.70286024,0.6034483,0.7214846014976501,0.7863247863247863,0.5786163522012578,0.6666666666666666,0.7336523125996811,92,25,67,48,0.6201299,0.6834384799003601,0.8300653594771242,0.5825688073394495,0.6846361185983828,0.7650602409638554,127,26,91,64
1019,0.65625,0.6292856,0.6508621,0.6421781778335571,0.7671232876712328,0.7044025157232704,0.7344262295081967,0.753701211305518,112,34,47,39,0.66558444,0.6042982339859009,0.7948717948717948,0.7110091743119266,0.7506053268765133,0.7765531062124248,155,40,63,50
1020,0.71875,0.59306145,0.67241377,0.6078795194625854,0.7515151515151515,0.779874213836478,0.7654320987654321,0.757020757020757,124,41,35,32,0.72077924,0.5711195468902588,0.8,0.8073394495412844,0.8036529680365296,0.8014571948998179,176,44,42,46
1021,0.6875,0.61888725,0.6853448,0.5999252200126648,0.75,0.8113207547169812,0.7794561933534744,0.7615112160566706,129,43,30,30,0.72402596,0.5627528429031372,0.7854077253218884,0.8394495412844036,0.8115299334811529,0.7956521739130435,183,50,35,40
1022,0.59375,0.7029804,0.6939655,0.6061975955963135,0.7588235294117647,0.8113207547169812,0.7841945288753799,0.768772348033373,129,41,30,32,0.7077922,0.566703200340271,0.7831858407079646,0.8119266055045872,0.7972972972972974,0.7887700534759358,177,49,41,41
1023,0.578125,0.7238964,0.67672414,0.6157211661338806,0.7592592592592593,0.7735849056603774,0.7663551401869159,0.7620817843866171,123,39,36,34,0.6883117,0.5788965225219727,0.7824074074074074,0.7752293577981652,0.7788018433179723,0.7809611829944547,169,47,49,43
1024,0.6875,0.6085387,0.64224136,0.6491800546646118,0.7676056338028169,0.6855345911949685,0.724252491694352,0.749656121045392,109,33,50,40,0.6883117,0.6191833019256592,0.824468085106383,0.7110091743119266,0.7635467980295566,0.7989690721649484,155,33,63,57
1025,0.640625,0.67113787,0.60775864,0.7014378309249878,0.7931034482758621,0.5786163522012578,0.6690909090909092,0.7383627608346709,92,24,67,49,0.64285713,0.6835768818855286,0.8333333333333334,0.6192660550458715,0.7105263157894736,0.7794457274826789,135,27,83,63
1026,0.609375,0.64013207,0.5862069,0.7674634456634521,0.8181818181818182,0.5094339622641509,0.627906976744186,0.7297297297297296,81,18,78,55,0.6038961,0.7623115181922913,0.8529411764705882,0.5321100917431193,0.6553672316384181,0.7611548556430446,116,20,102,70
1027,0.65625,0.6076696,0.57758623,0.7778720259666443,0.8351648351648352,0.4779874213836478,0.6080000000000001,0.7265774378585086,76,15,83,58,0.5714286,0.7801006436347961,0.8412698412698413,0.48623853211009177,0.6162790697674418,0.7340720221606648,106,20,112,70
1028,0.609375,0.6641817,0.60775864,0.7536011934280396,0.8469387755102041,0.5220125786163522,0.6459143968871596,0.7531760435571687,83,15,76,58,0.59415585,0.7577399015426636,0.8297872340425532,0.536697247706422,0.6518105849582172,0.7480818414322251,117,24,101,66
1029,0.59375,0.70608556,0.61206895,0.6862987279891968,0.7593984962406015,0.6352201257861635,0.6917808219178081,0.7308248914616499,101,32,58,41,0.66233766,0.6901399493217468,0.8275862068965517,0.6605504587155964,0.7346938775510204,0.7877461706783371,144,30,74,60
1030,0.59375,0.69249946,0.6853448,0.6297799348831177,0.7721518987341772,0.7672955974842768,0.7697160883280757,0.7711757269279393,122,36,37,37,0.66233766,0.6293823719024658,0.7688679245283019,0.7477064220183486,0.758139534883721,0.7645403377110696,163,49,55,41
1031,0.734375,0.5958142,0.6810345,0.6188159584999084,0.7544910179640718,0.7924528301886793,0.7730061349693251,0.7617896009673518,126,41,33,32,0.6785714,0.6190536618232727,0.7575757575757576,0.8027522935779816,0.7795100222717148,0.766199649737303,175,56,43,34
1032,0.625,0.6265804,0.6810345,0.6211813688278198,0.7639751552795031,0.7735849056603774,0.76875,0.7658779576587796,123,38,36,35,0.6785714,0.6225622296333313,0.771689497716895,0.7752293577981652,0.7734553775743707,0.7723948811700182,169,50,49,40
1033,0.71875,0.56850004,0.6939655,0.6273506283760071,0.7894736842105263,0.7547169811320755,0.7717041800643087,0.7822685788787485,120,32,39,41,0.66558444,0.631723165512085,0.7777777777777778,0.7385321100917431,0.7576470588235295,0.7695984703632888,161,46,57,44
1034,0.5625,0.72098565,0.67672414,0.6466178297996521,0.8134328358208955,0.6855345911949685,0.7440273037542663,0.7841726618705037,109,25,50,48,0.6266234,0.6558369398117065,0.7845303867403315,0.6513761467889908,0.711779448621554,0.7537154989384288,142,39,76,51
1035,0.609375,0.6208166,0.62931037,0.6967412829399109,0.8173913043478261,0.5911949685534591,0.6861313868613138,0.7592891760904684,94,21,65,52,0.5519481,0.7120252847671509,0.773972602739726,0.518348623853211,0.6208791208791209,0.704488778054863,113,33,105,57
1036,0.59375,0.6605786,0.5862069,0.7312976121902466,0.8387096774193549,0.49056603773584906,0.6190476190476191,0.7344632768361581,78,15,81,58,0.53246754,0.7545801997184753,0.7983870967741935,0.4541284403669725,0.5789473684210527,0.6932773109243697,99,25,119,65
1037,0.59375,0.66266364,0.5948276,0.7231912016868591,0.8421052631578947,0.5031446540880503,0.6299212598425197,0.7421150278293135,80,15,79,58,0.53896105,0.7494638562202454,0.8015873015873016,0.463302752293578,0.5872093023255814,0.6994459833795015,101,25,117,65
1038,0.6875,0.5661825,0.55172414,0.757591962814331,0.8395061728395061,0.4276729559748428,0.5666666666666667,0.7039337474120083,68,13,91,60,0.49675325,0.789686381816864,0.794392523364486,0.38990825688073394,0.5230769230769231,0.6578947368421052,85,22,133,68
1039,0.75,0.5244646,0.5603448,0.7435251474380493,0.8275862068965517,0.4528301886792453,0.5853658536585366,0.7100591715976332,72,15,87,58,0.5064935,0.7801482081413269,0.7946428571428571,0.40825688073394495,0.5393939393939394,0.6681681681681682,89,23,129,67
1040,0.671875,0.6573949,0.5646552,0.7203583717346191,0.7959183673469388,0.49056603773584906,0.6070038910505836,0.7078039927404719,78,20,81,53,0.53571427,0.7565212249755859,0.7952755905511811,0.463302752293578,0.5855072463768115,0.6955922865013774,101,26,117,64
1041,0.609375,0.66204417,0.5905172,0.7066627144813538,0.7909090909090909,0.5471698113207547,0.6468401486988847,0.7262103505843072,87,23,72,50,0.5616883,0.7429537773132324,0.782312925170068,0.5275229357798165,0.6301369863013698,0.7133995037220843,115,32,103,58
1042,0.625,0.6298592,0.64224136,0.6813134551048279,0.796875,0.6415094339622641,0.7108013937282229,0.760059612518629,102,26,57,47,0.5779221,0.7126341462135315,0.7716049382716049,0.573394495412844,0.6578947368421053,0.7217090069284064,125,37,93,53
1043,0.609375,0.60798615,0.6637931,0.6573982238769531,0.7956204379562044,0.6855345911949685,0.7364864864864865,0.7708628005657707,109,28,50,45,0.6298701,0.6818935871124268,0.776595744680851,0.6697247706422018,0.7192118226600985,0.7525773195876287,146,42,72,48
1044,0.6875,0.54674166,0.6551724,0.6544948220252991,0.7841726618705036,0.6855345911949685,0.7315436241610737,0.7622377622377623,109,30,50,43,0.6136364,0.6763888597488403,0.7591623036649214,0.6651376146788991,0.7090464547677261,0.7382892057026477,145,46,73,44
1045,0.609375,0.62975013,0.6508621,0.6575601696968079,0.7867647058823529,0.6729559748427673,0.7254237288135592,0.7610241820768137,107,29,52,44,0.6201299,0.6764351725578308,0.7759562841530054,0.6513761467889908,0.7082294264339152,0.7473684210526316,142,41,76,49
1046,0.609375,0.6567631,0.6594828,0.6659140586853027,0.8125,0.6540880503144654,0.7247386759581882,0.7749627421758569,104,24,55,49,0.6168831,0.6806929707527161,0.7906976744186046,0.6238532110091743,0.6974358974358975,0.750551876379691,136,36,82,54
1047,0.765625,0.55974174,0.63793105,0.6882002353668213,0.8205128205128205,0.6037735849056604,0.6956521739130435,0.7655502392344496,96,21,63,52,0.6103896,0.7006170153617859,0.8181818181818182,0.5779816513761468,0.6774193548387096,0.7553956834532373,126,28,92,62
1048,0.65625,0.5913128,0.62931037,0.7073991298675537,0.8411214953271028,0.5660377358490566,0.6766917293233082,0.766609880749574,90,17,69,56,0.5779221,0.716803789138794,0.8142857142857143,0.5229357798165137,0.6368715083798882,0.7326478149100257,114,26,104,64
1049,0.625,0.6154876,0.62068963,0.7229970693588257,0.8446601941747572,0.5471698113207547,0.6641221374045801,0.7618213660245183,87,16,72,57,0.59415585,0.7274842858314514,0.8444444444444444,0.5229357798165137,0.6458923512747876,0.7519788918205804,114,21,104,69
1050,0.65625,0.5865895,0.6336207,0.7169035077095032,0.8490566037735849,0.5660377358490566,0.679245283018868,0.7718696397941681,90,16,69,57,0.6038961,0.7178087830543518,0.8529411764705882,0.5321100917431193,0.6553672316384181,0.7611548556430446,116,20,102,70
1051,0.640625,0.64056236,0.6465517,0.6965842247009277,0.8532110091743119,0.5849056603773585,0.6940298507462686,0.7815126050420167,93,16,66,57,0.6233766,0.6960204839706421,0.8493150684931506,0.5688073394495413,0.6813186813186813,0.773067331670823,124,22,94,68
1052,0.640625,0.6417361,0.6637931,0.6568356156349182,0.8091603053435115,0.6666666666666666,0.7310344827586206,0.7759882869692534,106,25,53,48,0.6461039,0.6505849361419678,0.8263473053892215,0.6330275229357798,0.7168831168831169,0.7787810383747177,138,29,80,61
1053,0.671875,0.588017,0.6896552,0.6394035816192627,0.8175182481751825,0.7044025157232704,0.7567567567567568,0.7920792079207921,112,25,47,48,0.6753247,0.6294574737548828,0.8206521739130435,0.6926605504587156,0.7512437810945273,0.791404612159329,151,33,67,57
1054,0.671875,0.59255385,0.6939655,0.6315515637397766,0.8055555555555556,0.7295597484276729,0.7656765676567656,0.7891156462585033,116,28,43,45,0.6818182,0.6189512014389038,0.8061224489795918,0.7247706422018348,0.7632850241545894,0.7884231536926148,158,38,60,52
1055,0.578125,0.672776,0.6896552,0.6448959112167358,0.8175182481751825,0.7044025157232704,0.7567567567567568,0.7920792079207921,112,25,47,48,0.6720779,0.636388897895813,0.8128342245989305,0.6972477064220184,0.7506172839506174,0.7867494824016563,152,35,66,55
1056,0.75,0.5513912,0.6637931,0.6750158071517944,0.824,0.6477987421383647,0.7253521126760563,0.7814871016691958,103,22,56,51,0.6331169,0.6751152873039246,0.8301886792452831,0.6055045871559633,0.7002652519893899,0.7728337236533958,132,27,86,63
1057,0.734375,0.5514137,0.61206895,0.7009170651435852,0.822429906542056,0.5534591194968553,0.6616541353383458,0.7495741056218056,88,19,71,54,0.59415585,0.7062729597091675,0.8297872340425532,0.536697247706422,0.6518105849582172,0.7480818414322251,117,24,101,66
1058,0.65625,0.6372715,0.6034483,0.7146545648574829,0.8252427184466019,0.5345911949685535,0.648854961832061,0.74430823117338,85,18,74,55,0.5779221,0.7220507264137268,0.8283582089552238,0.5091743119266054,0.6306818181818182,0.7360742705570292,111,23,107,67
1059,0.65625,0.6647803,0.61206895,0.7089830636978149,0.8108108108108109,0.5660377358490566,0.6666666666666667,0.746268656716418,90,21,69,52,0.6038961,0.7147103548049927,0.8380281690140845,0.5458715596330275,0.6611111111111111,0.7569974554707378,119,23,99,67
1060,0.640625,0.6778087,0.62931037,0.6927474737167358,0.8067226890756303,0.6037735849056604,0.6906474820143884,0.7559055118110235,96,23,63,50,0.6266234,0.6941697001457214,0.8238993710691824,0.6009174311926605,0.6949602122015914,0.7669789227166277,131,28,87,62
1061,0.703125,0.6691215,0.66810346,0.6649846434593201,0.7971014492753623,0.6918238993710691,0.7407407407407408,0.7735583684950773,110,28,49,45,0.6525974,0.6603806614875793,0.8135593220338984,0.6605504587155964,0.729113924050633,0.7775377969762418,144,33,74,57
1062,0.59375,0.6574405,0.6465517,0.6629096865653992,0.7769784172661871,0.6792452830188679,0.7248322147651006,0.7552447552447553,108,31,51,42,0.66233766,0.6558099389076233,0.8097826086956522,0.6834862385321101,0.7412935323383085,0.7809224318658281,149,35,69,55
1063,0.6875,0.5830183,0.6465517,0.6676533222198486,0.7851851851851852,0.6666666666666666,0.7210884353741498,0.7582260371959944,106,29,53,44,0.6525974,0.6579254269599915,0.8,0.6788990825688074,0.7344913151364764,0.7724425887265135,148,37,70,53
1064,0.703125,0.58847636,0.6336207,0.6691615581512451,0.7720588235294118,0.660377358490566,0.711864406779661,0.7467994310099573,105,31,54,42,0.66233766,0.6592798233032227,0.8064516129032258,0.6880733944954128,0.7425742574257426,0.7796257796257796,150,36,68,54
1065,0.734375,0.5495672,0.63793105,0.6661092042922974,0.7697841726618705,0.6729559748427673,0.7181208053691275,0.7482517482517482,107,32,52,41,0.66883117,0.6554922461509705,0.8085106382978723,0.6972477064220184,0.748768472906404,0.7835051546391751,152,36,66,54
1066,0.625,0.5924208,0.6508621,0.6509763598442078,0.76,0.7169811320754716,0.7378640776699028,0.7509881422924901,114,36,45,37,0.6883117,0.6373833417892456,0.8112244897959183,0.7293577981651376,0.7681159420289854,0.7934131736526945,159,37,59,53
1067,0.75,0.54544187,0.6508621,0.647640585899353,0.76,0.7169811320754716,0.7378640776699028,0.7509881422924901,114,36,45,37,0.6785714,0.6357819437980652,0.7960199004975125,0.7339449541284404,0.7637231503579953,0.7827788649706459,160,41,58,49
1068,0.578125,0.6069966,0.6508621,0.6435883045196533,0.7635135135135135,0.710691823899371,0.7361563517915309,0.7523302263648469,113,35,46,38,0.6753247,0.637876033782959,0.795,0.7293577981651376,0.7607655502392344,0.7809430255402751,159,41,59,49
1069,0.734375,0.5484912,0.64224136,0.6474020481109619,0.7714285714285715,0.6792452830188679,0.7224080267558528,0.7510431154381085,108,32,51,41,0.6753247,0.6460039615631104,0.8105263157894737,0.7064220183486238,0.7549019607843137,0.787321063394683,154,36,64,54
1070,0.609375,0.6772822,0.64224136,0.6502454280853271,0.7794117647058824,0.6666666666666666,0.71864406779661,0.7539118065433854,106,30,53,43,0.66883117,0.652024507522583,0.8152173913043478,0.6880733944954128,0.746268656716418,0.7861635220125787,150,34,68,56
