Training,Validation
3.3820263E-05,1.77807796001434
2.3381861E-05,1.77856850624084
2.435905E-05,1.77907383441925
2.9454884E-05,1.77943956851959
2.259919E-05,1.7795273065567
2.1345424E-05,1.77963137626648
2.3105753E-05,1.77951812744141
2.4593646E-05,1.77957022190094
2.2170872E-05,1.77956819534302
2.898915E-05,1.77955484390259
2.6471726E-05,1.7796882390976
2.1739028E-05,1.77997696399689
2.5680925E-05,1.78021490573883
2.4717194E-05,1.78065478801727
2.1275671E-05,1.78094756603241
2.7575372E-05,1.78125
1.9134633E-05,1.78148627281189
1.9422512E-05,1.78183770179749
2.1890963E-05,1.78216445446014
2.2561908E-05,1.78239512443542
2.9040948E-05,1.78264212608337
2.8597775E-05,1.78299510478973
2.97411E-05,1.78342795372009
2.0434938E-05,1.78354668617249
1.6972088E-05,1.7836400270462
2.5386316E-05,1.78379213809967
2.662127E-05,1.78412246704102
2.5934723E-05,1.78438138961792
2.1739856E-05,1.78454697132111
2.2427586E-05,1.78467762470245
1.979293E-05,1.78472316265106
2.1865775E-05,1.78474390506744
2.692036E-05,1.78481113910675
1.8832312E-05,1.78462612628937
2.5548878E-05,1.78452801704407
2.8833829E-05,1.78455805778503
2.1451888E-05,1.78465783596039
2.2279777E-05,1.78481471538544
2.7152375E-05,1.78498685359955
2.4894749E-05,1.78524398803711
2.530824E-05,1.78534591197968
2.3590048E-05,1.78541481494904
2.6604663E-05,1.78535878658295
2.4390603E-05,1.78524887561798
2.4678695E-05,1.78525972366333
2.6432634E-05,1.78542292118073
1.7692248E-05,1.7854551076889
2.549089E-05,1.78545832633972
2.1976808E-05,1.78553378582001
2.272427E-05,1.78556263446808
2.1601581E-05,1.78551495075226
2.0991514E-05,1.78558683395386
1.8286351E-05,1.7855384349823
1.7459186E-05,1.78547251224518
2.096557E-05,1.78548383712769
2.2587135E-05,1.78545582294464
2.6670054E-05,1.78555190563202
2.4987468E-05,1.78583776950836
2.081617E-05,1.78620862960815
3.4722554E-05,1.78662312030792
2.6158245E-05,1.78717219829559
1.7036955E-05,1.78759872913361
2.6060834E-05,1.78806579113007
2.6598535E-05,1.78862607479095
2.1699441E-05,1.78893852233887
1.8095929E-05,1.78929388523102
2.2437065E-05,1.78947174549103
2.4143852E-05,1.78951191902161
1.857823E-05,1.78953385353088
1.922024E-05,1.78959405422211
2.2250075E-05,1.78943908214569
2.092301E-05,1.7893214225769
2.2428503E-05,1.78907442092896
2.7975688E-05,1.78882968425751
1.9521955E-05,1.78865361213684
1.9384846E-05,1.78856790065765
1.7649032E-05,1.78851652145386
2.1030613E-05,1.7884783744812
2.025902E-05,1.78849899768829
2.0554296E-05,1.78831028938293
2.1781503E-05,1.78816878795624
2.3545883E-05,1.78792953491211
2.5616477E-05,1.78768002986908
2.254117E-05,1.78753292560577
1.802187E-05,1.78724694252014
2.9040108E-05,1.78703761100769
2.0617332E-05,1.78669369220734
2.1583954E-05,1.78646218776703
2.1120088E-05,1.78646874427795
2.4031175E-05,1.7873729467392
2.464925E-05,1.78773927688599
2.5130674E-05,1.78800749778748
1.8061153E-05,1.78830277919769
2.2112874E-05,1.78843307495117
2.20834E-05,1.78790771961212
1.6979538E-05,1.78815233707428
1.8974115E-05,1.78825104236603
2.5084384E-05,1.78849601745605
2.6863603E-05,1.7888810634613
2.0662592E-05,1.78919410705566
2.901532E-05,1.78958702087402
2.8282062E-05,1.78995847702026
2.177763E-05,1.7904599905014
2.0381036E-05,1.79156541824341
1.9638617E-05,1.7918518781662
2.084645E-05,1.79199540615082
2.448042E-05,1.79226315021515
2.3058317E-05,1.79260122776032
1.9652754E-05,1.79274523258209
1.963332E-05,1.79281079769135
1.9465957E-05,1.7927907705307
2.203299E-05,1.79277718067169
2.473152E-05,1.79288303852081
2.0873922E-05,1.7929185628891
2.1728949E-05,1.79303467273712
1.8578707E-05,1.79326248168945
1.8093728E-05,1.79330062866211
2.705987E-05,1.7935106754303
2.317759E-05,1.79360556602478
2.0304447E-05,1.79376542568207
1.9568608E-05,1.79393649101257
1.8280538E-05,1.79405128955841
1.8996001E-05,1.79415333271027
2.5919151E-05,1.79443740844727
2.0665335E-05,1.79445374011993
1.5762893E-05,1.7943332195282
2.1145224E-05,1.794557929039
2.5821322E-05,1.79462897777557
2.1308395E-05,1.79473567008972
2.3554996E-05,1.79484438896179
2.3519822E-05,1.79495215415955
2.2542823E-05,1.79508554935455
2.431789E-05,1.79547142982483
2.0647669E-05,1.79496371746063
2.1041504E-05,1.79510450363159
2.108162E-05,1.795325756073
1.3982602E-05,1.79549610614777
1.834547E-05,1.7955185174942
2.3072203E-05,1.79568231105804
1.5159173E-05,1.79587197303772
2.3181896E-05,1.79602253437042
1.7310613E-05,1.79611539840698
2.7009759E-05,1.79619431495667
2.1635695E-05,1.79632341861725
2.7065113E-05,1.79654669761658
2.0426996E-05,1.79668986797333
1.5014186E-05,1.79683291912079
2.0752088E-05,1.79687607288361
2.1408165E-05,1.79691517353058
2.0905296E-05,1.79696702957153
2.156574E-05,1.79698669910431
2.6259559E-05,1.79709279537201
1.9591103E-05,1.79709386825562
2.7695454E-05,1.7972799539566
1.4570063E-05,1.79743528366089
2.353658E-05,1.79753196239471
2.0187977E-05,1.79766869544983
1.5323256E-05,1.79829943180084
1.8503433E-05,1.79828286170959
2.667491E-05,1.79832994937897
2.306799E-05,1.79834413528442
1.4978061E-05,1.79833734035492
2.1001084E-05,1.79841184616089
1.8994284E-05,1.79852521419525
2.252711E-05,1.7986968755722
3.0779902E-05,1.79906213283539
2.4703299E-05,1.79938507080078
1.7369433E-05,1.79961276054382
2.4870693E-05,1.7997624874115
1.9043673E-05,1.79996001720428
2.0755757E-05,1.80010569095612
1.8247498E-05,1.80031073093414
1.8175231E-05,1.80056822299957
2.0610327E-05,1.80087900161743
1.9194867E-05,1.80110311508179
1.6698628E-05,1.80137693881989
1.8597533E-05,1.80155742168427
1.8782182E-05,1.80171942710876
2.3837087E-05,1.80188286304474
1.7331806E-05,1.80207419395447
1.89305E-05,1.80215537548065
1.8386449E-05,1.80211889743805
2.0171385E-05,1.80208897590637
1.9470688E-05,1.80211210250855
2.2677548E-05,1.8021514415741
1.5777168E-05,1.80223190784454
2.735098E-05,1.80223023891449
2.3523993E-05,1.80220007896423
1.7776765E-05,1.80218911170959
2.348702E-05,1.80214047431946
2.3113149E-05,1.80218362808228
1.5726919E-05,1.80205202102661
2.4607549E-05,1.80210769176483
2.1239317E-05,1.80196905136108
2.0290165E-05,1.80169785022736
2.2851455E-05,1.8015992641449
1.7373546E-05,1.80153656005859
1.8713501E-05,1.80156362056732
1.9672842E-05,1.80152213573456
1.9266932E-05,1.80155408382416
2.0496078E-05,1.80162453651428
1.8011626E-05,1.80160391330719
1.8951483E-05,1.80179905891418
1.743138E-05,1.80214667320251
1.9009065E-05,1.80264127254486
2.2636912E-05,1.80322420597076
2.2862612E-05,1.80383408069611
1.8913848E-05,1.80430555343628
2.1587166E-05,1.8045916557312
1.6729671E-05,1.80489647388458
1.5100985E-05,1.80507147312164
2.2064465E-05,1.80538964271545
1.95938E-05,1.80568051338196
1.877887E-05,1.80594432353973
2.0125817E-05,1.80621111392975
1.9291085E-05,1.80644941329956
2.1152733E-05,1.80670607089996
1.6297463E-05,1.8069212436676
2.1128686E-05,1.80709767341614
1.50323285E-05,1.80723071098328
2.306277E-05,1.80731129646301
2.2109158E-05,1.8074277639389
2.1987496E-05,1.80748701095581
1.9970495E-05,1.80754911899567
1.9164356E-05,1.80754923820496
1.9798354E-05,1.80771970748901
1.6024587E-05,1.80782580375671
1.8028075E-05,1.80804812908173
2.0154941E-05,1.80823624134064
2.2707456E-05,1.80837857723236
2.2364135E-05,1.80849587917328
1.9337302E-05,1.80846738815308
2.4162473E-05,1.80848050117493
1.9534531E-05,1.80846667289734
2.3824861E-05,1.80845999717712
1.6600407E-05,1.80847775936127
1.9217647E-05,1.80831301212311
2.0942622E-05,1.80815279483795
1.6846221E-05,1.80793392658234
2.4759815E-05,1.80789113044739
1.3517775E-05,1.80793249607086
1.9443094E-05,1.8080894947052
2.262757E-05,1.80822956562042
1.52254825E-05,1.80811560153961
1.9386614E-05,1.80796074867249
1.6334274E-05,1.80778360366821
1.7261127E-05,1.80750417709351
2.026499E-05,1.80723416805267
2.0502986E-05,1.80700266361237
1.7900853E-05,1.80771911144257
1.833185E-05,1.80756163597107
1.735536E-05,1.80728983879089
1.8120223E-05,1.80721509456635
2.0905056E-05,1.80711877346039
1.89707E-05,1.80709099769592
2.0844587E-05,1.80723202228546
1.7186747E-05,1.80732655525208
1.6491638E-05,1.8073605298996
1.7407656E-05,1.80740916728973
1.8010829E-05,1.80748355388641
2.1683807E-05,1.80764782428741
1.9210853E-05,1.80781412124634
1.8171157E-05,1.80788147449493
1.5242168E-05,1.80804121494293
1.9063702E-05,1.80814814567566
2.4228466E-05,1.80824983119965
1.7915323E-05,1.80843055248261
1.619908E-05,1.80851793289185
1.7511615E-05,1.80879080295563
2.0103864E-05,1.80909502506256
2.1504946E-05,1.8093204498291
2.0968859E-05,1.8096524477005
2.0880081E-05,1.81000292301178
1.49867865E-05,1.81035399436951
1.7077115E-05,1.81069374084473
2.6160691E-05,1.81012690067291
1.6546124E-05,1.81037592887878
2.8476077E-05,1.81059849262238
1.9874124E-05,1.8106929063797
1.8027507E-05,1.81078195571899
1.4557637E-05,1.81092798709869
1.869597E-05,1.81116473674774
1.4914685E-05,1.81137049198151
1.596269E-05,1.81149983406067
1.7471888E-05,1.81175303459167
2.2610206E-05,1.81228601932526
1.8979046E-05,1.81261515617371
1.740451E-05,1.81290137767792
2.070497E-05,1.8132050037384
2.039214E-05,1.813361287117
2.0475072E-05,1.81367242336273
2.1167161E-05,1.81390941143036
1.4092162E-05,1.81409275531769
2.2778904E-05,1.81436479091644
1.7571145E-05,1.81455564498901
1.4721286E-05,1.81482827663422
1.49802245E-05,1.8149322271347
1.8064251E-05,1.81488430500031
1.9604762E-05,1.8148295879364
1.665203E-05,1.81483149528503
2.1181208E-05,1.814861536026
1.7302353E-05,1.8148307800293
1.3403848E-05,1.81477844715118
2.1058315E-05,1.8148455619812
1.5358084E-05,1.81498348712921
1.4767531E-05,1.81504011154175
1.7659848E-05,1.81521022319794
1.8127248E-05,1.81546854972839
2.0458932E-05,1.81576335430145
2.0355747E-05,1.81595814228058
1.5798138E-05,1.81608855724335
1.7941486E-05,1.81609129905701
1.840317E-05,1.81610333919525
1.9859359E-05,1.81619822978973
1.6318374E-05,1.81624805927277
2.2144632E-05,1.81641614437103
1.966619E-05,1.81655371189117
1.8158347E-05,1.81667220592499
1.9966637E-05,1.81681561470032
2.0242362E-05,1.81698179244995
1.7849055E-05,1.81705522537231
1.592146E-05,1.81720435619354
1.9054503E-05,1.81746625900269
2.0017058E-05,1.81760931015015
1.7555361E-05,1.81778788566589
1.2666959E-05,1.81790471076965
1.6136863E-05,1.81877958774567
1.4597366E-05,1.81883573532105
1.6946735E-05,1.81890261173248
1.7763601E-05,1.81891965866089
1.724813E-05,1.81889081001282
2.1965669E-05,1.81873440742493
1.5414975E-05,1.81870257854462
1.8856204E-05,1.81860661506653
1.7334682E-05,1.81850636005402
1.7775623E-05,1.81835806369782
2.311615E-05,1.81822383403778
1.7329072E-05,1.81822645664215
2.2810687E-05,1.81822633743286
1.6102449E-05,1.81808829307556
1.5317768E-05,1.81814086437225
1.8420316E-05,1.8183616399765
1.7512897E-05,1.81842696666718
1.5858514E-05,1.81854486465454
1.6143435E-05,1.81868863105774
1.8748862E-05,1.81882774829865
1.4281008E-05,1.818852186203
2.4635301E-05,1.81898307800293
1.5461943E-05,1.81925535202026
1.7888553E-05,1.81953120231628
2.1945358E-05,1.81965434551239
2.0398958E-05,1.8199108839035
1.6664831E-05,1.82016980648041
1.37145025E-05,1.82031416893005
2.022332E-05,1.8204710483551
1.6631413E-05,1.82071793079376
1.8115523E-05,1.8209114074707
2.0674266E-05,1.82114517688751
1.7287579E-05,1.82145833969116
1.4153837E-05,1.82173955440521
1.6006448E-05,1.82190549373627
1.7393315E-05,1.82200825214386
1.8087565E-05,1.82228064537048
1.4556848E-05,1.82258427143097
1.7383412E-05,1.82265961170197
1.672158E-05,1.8229866027832
1.9270561E-05,1.82325911521912
1.568134E-05,1.82332527637482
1.9832409E-05,1.82331800460815
2.1311887E-05,1.82340121269226
1.6978829E-05,1.82335519790649
1.9997955E-05,1.82340598106384
1.5938396E-05,1.82354116439819
1.5117034E-05,1.82372200489044
1.826997E-05,1.82388317584991
1.593809E-05,1.82412445545197
1.8527837E-05,1.82421267032623
1.8902207E-05,1.8244434595108
1.5789776E-05,1.82459568977356
1.4206304E-05,1.82495987415314
1.6153988E-05,1.82503998279572
1.714523E-05,1.82513535022736
1.3888479E-05,1.82518434524536
1.3724147E-05,1.82524335384369
2.006206E-05,1.82549214363098
1.9718957E-05,1.82564294338226
1.3965817E-05,1.8259185552597
1.5939528E-05,1.82613456249237
1.6727354E-05,1.82618451118469
1.6975546E-05,1.82639002799988
1.788342E-05,1.82666802406311
1.9481738E-05,1.82691216468811
1.927391E-05,1.82705438137054
1.990435E-05,1.82711279392242
1.7050257E-05,1.82706463336945
1.5899224E-05,1.82713103294373
1.9927335E-05,1.82732081413269
1.3639231E-05,1.82738876342773
1.6265258E-05,1.82743990421295
1.6972219E-05,1.82754695415497
2.034345E-05,1.82775819301605
1.1324561E-05,1.82789242267609
1.5742988E-05,1.82797980308533
1.25890165E-05,1.82797574996948
2.1404681E-05,1.82783198356628
1.2766509E-05,1.82762372493744
1.9080646E-05,1.82768654823303
1.7272861E-05,1.8276789188385
1.5913949E-05,1.82767176628113
1.5319883E-05,1.82767796516418
1.7254344E-05,1.82760798931122
1.5382511E-05,1.82737600803375
1.7756398E-05,1.82728683948517
1.4340296E-05,1.827113032341
1.864737E-05,1.82676470279694
1.38749565E-05,1.82663345336914
1.6800223E-05,1.82654178142548
1.3273409E-05,1.82653224468231
1.8694343E-05,1.82657098770142
1.6823979E-05,1.82663297653198
1.4968009E-05,1.82674479484558
2.0196334E-05,1.8269157409668
1.9166058E-05,1.82707631587982
1.6621749E-05,1.82731378078461
1.1098001E-05,1.82749128341675
1.9216157E-05,1.82757639884949
1.9253013E-05,1.82774174213409
1.8334036E-05,1.8280508518219
1.834423E-05,1.82831072807312
1.6634924E-05,1.82850289344788
1.51228705E-05,1.8288300037384
1.9150493E-05,1.8293000459671
1.4841547E-05,1.82980453968048
1.7123206E-05,1.83039093017578
1.3733571E-05,1.83071339130402
2.2044358E-05,1.83100533485413
1.8710925E-05,1.83125126361847
1.8103507E-05,1.83150315284729
1.6903352E-05,1.83167994022369
1.3670937E-05,1.83189523220062
1.863491E-05,1.83198702335358
1.2709543E-05,1.83205735683441
1.47861265E-05,1.8321076631546
1.7583327E-05,1.8320620059967
1.3904064E-05,1.8322160243988
1.3238219E-05,1.83233952522278
1.964498E-05,1.83230650424957
1.44950545E-05,1.83223974704742
1.5059355E-05,1.83220601081848
1.4472472E-05,1.83218634128571
1.3962829E-05,1.83207428455353
1.6190625E-05,1.8321293592453
1.8362958E-05,1.83203566074371
1.559349E-05,1.83192050457001
1.2712381E-05,1.83198225498199
1.2965725E-05,1.83191096782684
1.9347455E-05,1.83190226554871
1.6713828E-05,1.83190560340881
1.637815E-05,1.83194601535797
1.7367143E-05,1.83215975761414
1.379801E-05,1.83237826824188
1.4492886E-05,1.83255231380463
2.1497712E-05,1.83281755447388
1.5334736E-05,1.83316159248352
1.4691728E-05,1.83332800865173
2.0972733E-05,1.83359599113464
1.4539046E-05,1.8337824344635
1.7333869E-05,1.83397173881531
1.6921424E-05,1.83424496650696
1.8189081E-05,1.83445310592651
9.996156E-06,1.83472669124603
1.3636136E-05,1.83500444889069
1.6838188E-05,1.83521604537964
1.8412418E-05,1.83544409275055
1.4238632E-05,1.83561885356903
1.3097874E-05,1.83571362495422
2.0867794E-05,1.835808634758
1.3082368E-05,1.83578145503998
1.5067598E-05,1.83588135242462
1.3553561E-05,1.83578670024872
1.8223E-05,1.83585214614868
1.3021123E-05,1.83596873283386
1.9544674E-05,1.83597683906555
1.4197726E-05,1.83599531650543
1.7753038E-05,1.83595907688141
1.3172245E-05,1.83584237098694
1.5280944E-05,1.83570170402527
1.5499318E-05,1.83560037612915
1.4412635E-05,1.83556926250458
1.0953E-05,1.83537435531616
1.766541E-05,1.83530402183533
1.7273715E-05,1.83534443378449
1.9349794E-05,1.83547568321228
1.5728936E-05,1.83552753925324
1.897912E-05,1.83571803569794
1.3783411E-05,1.83591067790985
1.1457774E-05,1.83613860607147
1.5568043E-05,1.83621442317963
1.921656E-05,1.8363311290741
1.3443766E-05,1.83656847476959
1.4724654E-05,1.83658754825592
1.5091823E-05,1.83653843402863
1.2969536E-05,1.83648431301117
1.5150928E-05,1.83647072315216
1.6449128E-05,1.83640921115875
1.4987236E-05,1.83652520179749
1.42892195E-05,1.83669221401215
1.4867244E-05,1.83679175376892
1.8099334E-05,1.83701920509338
1.6294865E-05,1.83730828762054
1.52423745E-05,1.83753383159637
1.3672996E-05,1.8377023935318
1.42090485E-05,1.83788573741913
1.5254573E-05,1.83808565139771
1.7171129E-05,1.83812773227692
1.4976163E-05,1.83831453323364
1.6650678E-05,1.83847796916962
1.6436636E-05,1.83871412277222
1.7692006E-05,1.83901274204254
1.6049722E-05,1.83933484554291
1.5734455E-05,1.83949041366577
1.3444963E-05,1.83971333503723
1.5657533E-05,1.83975493907928
1.5165027E-05,1.8398722410202
1.4049416E-05,1.83993220329285
1.7456536E-05,1.84111785888672
1.6398391E-05,1.84109604358673
1.5035983E-05,1.84115087985992
1.3719931E-05,1.84122776985168
1.7138012E-05,1.84120512008667
1.8884955E-05,1.84128904342651
1.1982102E-05,1.84136092662811
1.6309097E-05,1.84134423732758
1.3340678E-05,1.8412379026413
1.3778891E-05,1.84133744239807
1.3490972E-05,1.84129440784454
1.29814725E-05,1.84122610092163
1.509266E-05,1.84114837646484
1.1084779E-05,1.84108459949493
1.6247188E-05,1.84128415584564
1.3849523E-05,1.84137725830078
1.689244E-05,1.84150397777557
1.591615E-05,1.84152781963348
1.5173284E-05,1.84157299995422
1.9091764E-05,1.84186816215515
1.3556142E-05,1.84228515625
1.7532493E-05,1.84248208999634
1.6748254E-05,1.84272933006287
1.6775826E-05,1.84309363365173
1.5607127E-05,1.84353649616241
1.17042455E-05,1.84257876873016
1.427289E-05,1.84272694587708
1.3034734E-05,1.84280240535736
1.6696398E-05,1.842893242836
1.36908E-05,1.84314656257629
1.37049465E-05,1.84329473972321
1.1002827E-05,1.84334528446198
1.2946302E-05,1.84346890449524
1.6997543E-05,1.84347784519196
1.3634397E-05,1.84349143505096
1.4222931E-05,1.84351396560669
1.788529E-05,1.84339690208435
1.2264747E-05,1.84462201595306
1.5613816E-05,1.84469270706177
1.6388678E-05,1.84482979774475
1.2958424E-05,1.84496283531189
1.1897727E-05,1.84394657611847
1.3618642E-05,1.84407079219818
1.0474595E-05,1.84413015842438
1.089832E-05,1.8453471660614
1.8154671E-05,1.84432303905487
1.44114365E-05,1.84442830085754
1.3289566E-05,1.84458208084106
1.5488547E-05,1.84468865394592
1.4774555E-05,1.84494161605835
1.8367935E-05,1.84512376785278
1.3269165E-05,1.84531831741333
1.12476955E-05,1.8454726934433
1.399173E-05,1.84560012817383
1.4706221E-05,1.84561395645142
1.877506E-05,1.84584152698517
1.6739083E-05,1.84617030620575
1.5436828E-05,1.84645009040833
1.2289414E-05,1.84657061100006
1.3623911E-05,1.84680962562561
1.5061945E-05,1.84696006774902
1.4978056E-05,1.84705495834351
1.1924267E-05,1.84711086750031
1.695942E-05,1.84718096256256
1.6744088E-05,1.84739828109741
1.3104647E-05,1.8473254442215
1.4025338E-05,1.84839701652527
1.3365576E-05,1.84835982322693
1.4768786E-05,1.8483612537384
1.5361751E-05,1.84842646121979
1.4792411E-05,1.84857213497162
2.0503123E-05,1.8488107919693
9.8133605E-06,1.84895098209381
1.4886182E-05,1.84904611110687
1.0101391E-05,1.84913671016693
1.371542E-05,1.8491393327713
1.5035761E-05,1.84909224510193
1.4418378E-05,1.84912502765656
1.4334211E-05,1.84930419921875
1.360894E-05,1.84954071044922
1.2107543E-05,1.8496812582016
1.02822205E-05,1.8497177362442
1.2272065E-05,1.84989976882935
1.6605158E-05,1.85019266605377
1.736653E-05,1.85044550895691
1.3604769E-05,1.8505597114563
1.9432737E-05,1.85092425346375
1.1704235E-05,1.85130286216736
1.4494322E-05,1.85153841972351
1.60223E-05,1.85181927680969
1.6163265E-05,1.85203421115875
1.5017399E-05,1.85221862792969
1.2695764E-05,1.85253596305847
1.3854626E-05,1.8526998758316
1.0934732E-05,1.85276019573212
1.2653363E-05,1.85274875164032
1.4954647E-05,1.85257291793823
1.6627733E-05,1.85234427452087
1.3010504E-05,1.85236811637878
1.56129E-05,1.85211408138275
1.2471527E-05,1.85202610492706
1.6717055E-05,1.8520427942276
1.4590745E-05,1.85204827785492
1.0320316E-05,1.8520747423172
1.17221125E-05,1.85191524028778
1.2611312E-05,1.851886510849
1.5937963E-05,1.85174977779388
1.149383E-05,1.85148024559021
1.7638724E-05,1.85130906105042
1.8473886E-05,1.85130727291107
1.6170685E-05,1.85109150409699
8.451243E-06,1.85088455677032
1.2786551E-05,1.85087418556213
1.3247204E-05,1.85071802139282
1.461242E-05,1.85055267810822
1.149186E-05,1.85042595863342
1.1800603E-05,1.85013163089752
1.4236231E-05,1.85007739067078
1.1808588E-05,1.85009658336639
1.501456E-05,1.85006248950958
1.3831885E-05,1.84998643398285
1.479046E-05,1.85002875328064
1.2874734E-05,1.85003817081451
1.2236812E-05,1.85017859935761
1.4701291E-05,1.85035145282745
1.783677E-05,1.85060250759125
1.4862601E-05,1.85081160068512
1.3846508E-05,1.85093414783478
1.1668977E-05,1.85112071037292
1.0870339E-05,1.85148215293884
1.4054975E-05,1.85180962085724
2.064409E-05,1.85233998298645
1.3367377E-05,1.852942943573
1.4733743E-05,1.85339534282684
9.722493E-06,1.85378897190094
1.2765133E-05,1.85426509380341
1.1747392E-05,1.85474276542664
1.4128112E-05,1.85518491268158
1.0842914E-05,1.85563921928406
1.45418E-05,1.8559855222702
1.256802E-05,1.85617780685425
1.4799E-05,1.85632789134979
1.5147911E-05,1.85642683506012
1.4171217E-05,1.85663259029388
1.21155335E-05,1.85656309127808
1.372761E-05,1.85674250125885
1.3908268E-05,1.85696768760681
1.3693748E-05,1.85694873332977
1.2115655E-05,1.85696744918823
1.0293739E-05,1.85685884952545
1.44946725E-05,1.85692751407623
1.3887486E-05,1.85689163208008
1.25016395E-05,1.85701060295105
1.2675025E-05,1.85700571537018
1.564131E-05,1.85707938671112
1.5073811E-05,1.85725402832031
1.4651448E-05,1.85743176937103
1.3852488E-05,1.85777842998505
1.2839189E-05,1.85796201229095
1.3897028E-05,1.85824859142303
1.0604046E-05,1.8584668636322
1.4318677E-05,1.85883736610413
1.2739364E-05,1.85893023014069
1.3145547E-05,1.85898542404175
1.4004545E-05,1.85898160934448
1.1020393E-05,1.85901343822479
1.2724498E-05,1.85904324054718
1.2818869E-05,1.85918045043945
1.2153927E-05,1.85924863815308
1.11849295E-05,1.85925316810608
1.3600619E-05,1.85930943489075
1.3981503E-05,1.85924983024597
1.4788491E-05,1.85937547683716
1.6371654E-05,1.85962569713593
1.61519E-05,1.85986185073853
1.27813E-05,1.86030268669128
1.3895138E-05,1.86071193218231
1.05866675E-05,1.86103355884552
1.1167012E-05,1.86137175559998
1.4611545E-05,1.86159062385559
1.2698758E-05,1.8618620634079
1.5553345E-05,1.86203682422638
1.2981019E-05,1.86213886737824
1.2597242E-05,1.86221611499786
1.4398212E-05,1.86228489875793
9.072473E-06,1.86217093467712
1.2473711E-05,1.86201500892639
1.3936022E-05,1.86187887191772
9.1242655E-06,1.86177635192871
1.3822191E-05,1.86155021190643
1.4031301E-05,1.86130750179291
1.2581902E-05,1.86114740371704
1.2237862E-05,1.86106741428375
1.6474327E-05,1.86113965511322
1.2482585E-05,1.86116528511047
1.4117328E-05,1.86121809482574
1.163348E-05,1.8611968755722
1.253851E-05,1.86128890514374
1.2540717E-05,1.86132967472076
1.3833167E-05,1.86126756668091
1.4376354E-05,1.86119306087494
1.2808885E-05,1.86123836040497
1.4449221E-05,1.86133646965027
1.5580357E-05,1.86143183708191
1.2177346E-05,1.86151850223541
1.30163135E-05,1.86164999008179
1.0554901E-05,1.86176633834839
1.0598496E-05,1.86192095279694
1.3455783E-05,1.86215901374817
1.0354504E-05,1.86222672462463
1.23217615E-05,1.86224365234375
1.2392227E-05,1.86240184307098
1.3694637E-05,1.86240899562836
9.574345E-06,1.8625613451004
1.2230031E-05,1.86269497871399
1.1355502E-05,1.86281609535217
1.43783145E-05,1.86300468444824
1.6268428E-05,1.86321616172791
1.1566118E-05,1.86328971385956
1.0464301E-05,1.86329019069672
1.1034306E-05,1.8632960319519
1.6908321E-05,1.86345827579498
1.4930682E-05,1.86372530460358
9.654817E-06,1.8638801574707
1.1745564E-05,1.86407005786896
8.524942E-06,1.86418783664703
1.2061384E-05,1.86423194408417
1.3887084E-05,1.86428105831146
1.1524829E-05,1.86421096324921
1.5170376E-05,1.8642510175705
1.4012607E-05,1.86437880992889
1.31778515E-05,1.86455535888672
1.216631E-05,1.86463165283203
1.0254657E-05,1.86459398269653
9.454398E-06,1.86467230319977
1.1240027E-05,1.86461329460144
1.1453507E-05,1.86439621448517
1.2370506E-05,1.86419451236725
1.2243195E-05,1.86415827274323
1.3817895E-05,1.86423766613007
1.2292845E-05,1.86429941654205
1.6240683E-05,1.86455023288727
1.2688294E-05,1.86465036869049
1.3578559E-05,1.86478292942047
1.2105784E-05,1.8647894859314
1.43307225E-05,1.864861369133
1.1493206E-05,1.86496484279633
1.4344139E-05,1.86501741409302
8.848913E-06,1.86506831645966
1.5644546E-05,1.86512362957001
1.457265E-05,1.8652138710022
1.09597495E-05,1.86522364616394
1.0516831E-05,1.86517357826233
1.0844099E-05,1.86520385742188
1.32214755E-05,1.8652595281601
1.2865592E-05,1.86542761325836
1.3095631E-05,1.86543643474579
1.1023283E-05,1.86559855937958
1.0742355E-05,1.86577022075653
1.5191868E-05,1.86590349674225
1.5178877E-05,1.86617147922516
1.31521165E-05,1.86628687381744
1.0147301E-05,1.86652052402496
1.2047181E-05,1.86683201789856
1.3430385E-05,1.86720514297485
1.4356032E-05,1.86780476570129
1.30711815E-05,1.86827313899994
1.1569262E-05,1.86858034133911
1.0865595E-05,1.86869859695435
9.990186E-06,1.86886990070343
1.1931583E-05,1.86907982826233
1.3270881E-05,1.86943364143372
1.25891165E-05,1.86966502666473
1.1132828E-05,1.86975705623627
1.0784739E-05,1.86960995197296
1.1952309E-05,1.86970853805542
1.0830105E-05,1.86960554122925
1.4100884E-05,1.86974585056305
1.2375633E-05,1.8698343038559
1.1685868E-05,1.86975908279419
1.2572166E-05,1.86982381343842
1.1228062E-05,1.86963093280792
1.510676E-05,1.86956763267517
9.786191E-06,1.86946356296539
1.2540764E-05,1.86940622329712
1.047158E-05,1.86950862407684
1.1923377E-05,1.86962008476257
1.3715034E-05,1.86971354484558
1.4614639E-05,1.87004399299622
1.2425646E-05,1.87036848068237
1.07805945E-05,1.87053108215332
9.82113E-06,1.87056398391724
1.1260102E-05,1.8706077337265
1.4772584E-05,1.87076222896576
9.448362E-06,1.87087678909302
1.1607815E-05,1.87086176872253
1.1848216E-05,1.87082064151764
1.099128E-05,1.87065434455872
1.2176161E-05,1.87054800987244
1.1036447E-05,1.87045085430145
9.050875E-06,1.87034177780151
1.0829912E-05,1.87030816078186
1.0593672E-05,1.87034440040588
1.229147E-05,1.87022817134857
1.2158786E-05,1.87012445926666
1.3467944E-05,1.87005388736725
