Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
1,0.741666674613953,1,0.704166650772095,0.96875,0.920833349227905
1,0.745833337306976,1,0.708333313465118,1,0.916666686534882
1,0.766666650772095,1,0.712499976158142,1,0.908333361148834
1,0.762499988079071,1,0.716666638851166,0.984375,0.899999976158142
1,0.758333325386047,1,0.716666638851166,1,0.904166638851166
1,0.75,1,0.720833361148834,0.984375,0.904166638851166
1,0.745833337306976,1,0.720833361148834,1,0.904166638851166
1,0.741666674613953,1,0.716666638851166,0.984375,0.908333361148834
1,0.745833337306976,1,0.716666638851166,1,0.908333361148834
1,0.75,1,0.716666638851166,1,0.908333361148834
1,0.754166662693024,1,0.712499976158142,1,0.908333361148834
1,0.762499988079071,1,0.712499976158142,1,0.904166638851166
1,0.758333325386047,1,0.708333313465118,0.984375,0.912500023841858
1,0.758333325386047,1,0.708333313465118,1,0.912500023841858
1,0.758333325386047,1,0.708333313465118,1,0.912500023841858
1,0.758333325386047,1,0.704166650772095,1,0.904166638851166
1,0.754166662693024,1,0.704166650772095,0.984375,0.891666650772095
1,0.75,1,0.704166650772095,1,0.883333325386047
1,0.745833337306976,1,0.704166650772095,1,0.883333325386047
1,0.737500011920929,1,0.704166650772095,0.984375,0.887499988079071
1,0.737500011920929,1,0.708333313465118,1,0.887499988079071
1,0.737500011920929,1,0.708333313465118,1,0.887499988079071
1,0.733333349227905,1,0.712499976158142,1,0.883333325386047
1,0.737500011920929,1,0.708333313465118,0.984375,0.887499988079071
1,0.733333349227905,1,0.712499976158142,1,0.895833313465118
1,0.733333349227905,1,0.712499976158142,1,0.895833313465118
1,0.733333349227905,1,0.712499976158142,1,0.895833313465118
1,0.733333349227905,1,0.712499976158142,1,0.904166638851166
1,0.733333349227905,1,0.712499976158142,1,0.904166638851166
1,0.737500011920929,1,0.712499976158142,1,0.908333361148834
1,0.737500011920929,1,0.712499976158142,1,0.904166638851166
1,0.737500011920929,1,0.708333313465118,1,0.895833313465118
1,0.741666674613953,1,0.704166650772095,1,0.899999976158142
1,0.741666674613953,1,0.708333313465118,1,0.904166638851166
1,0.741666674613953,1,0.708333313465118,1,0.899999976158142
1,0.741666674613953,1,0.708333313465118,1,0.895833313465118
1,0.741666674613953,1,0.708333313465118,1,0.891666650772095
1,0.745833337306976,1,0.708333313465118,1,0.887499988079071
1,0.754166662693024,1,0.704166650772095,1,0.883333325386047
1,0.75,1,0.704166650772095,1,0.887499988079071
1,0.754166662693024,1,0.704166650772095,1,0.899999976158142
1,0.758333325386047,1,0.704166650772095,1,0.904166638851166
1,0.754166662693024,1,0.704166650772095,1,0.908333361148834
1,0.754166662693024,1,0.704166650772095,1,0.908333361148834
1,0.758333325386047,1,0.704166650772095,1,0.904166638851166
1,0.758333325386047,1,0.704166650772095,1,0.908333361148834
1,0.758333325386047,1,0.704166650772095,1,0.908333361148834
1,0.758333325386047,1,0.704166650772095,1,0.904166638851166
1,0.758333325386047,1,0.708333313465118,1,0.904166638851166
1,0.758333325386047,1,0.708333313465118,1,0.895833313465118
1,0.754166662693024,1,0.708333313465118,1,0.891666650772095
1,0.754166662693024,1,0.708333313465118,1,0.891666650772095
1,0.754166662693024,1,0.708333313465118,1,0.895833313465118
1,0.754166662693024,1,0.708333313465118,1,0.891666650772095
1,0.754166662693024,1,0.708333313465118,1,0.887499988079071
1,0.754166662693024,1,0.712499976158142,1,0.891666650772095
1,0.758333325386047,1,0.712499976158142,1,0.883333325386047
1,0.754166662693024,1,0.712499976158142,1,0.887499988079071
1,0.754166662693024,1,0.712499976158142,1,0.895833313465118
1,0.754166662693024,1,0.708333313465118,1,0.895833313465118
1,0.754166662693024,1,0.708333313465118,1,0.891666650772095
1,0.754166662693024,1,0.708333313465118,1,0.899999976158142
1,0.754166662693024,1,0.708333313465118,1,0.887499988079071
1,0.754166662693024,1,0.708333313465118,1,0.887499988079071
1,0.754166662693024,1,0.708333313465118,1,0.887499988079071
1,0.754166662693024,1,0.708333313465118,1,0.891666650772095
1,0.754166662693024,1,0.704166650772095,1,0.891666650772095
1,0.754166662693024,1,0.708333313465118,1,0.891666650772095
1,0.758333325386047,1,0.708333313465118,1,0.895833313465118
1,0.75,1,0.708333313465118,1,0.895833313465118
1,0.75,1,0.708333313465118,1,0.895833313465118
1,0.75,1,0.708333313465118,1,0.895833313465118
1,0.75,1,0.708333313465118,1,0.895833313465118
1,0.75,1,0.708333313465118,1,0.895833313465118
1,0.75,1,0.708333313465118,1,0.904166638851166
1,0.75,1,0.708333313465118,1,0.904166638851166
1,0.75,1,0.708333313465118,1,0.904166638851166
1,0.75,1,0.708333313465118,1,0.904166638851166
1,0.75,1,0.712499976158142,1,0.904166638851166
1,0.75,1,0.712499976158142,1,0.904166638851166
1,0.75,1,0.716666638851166,1,0.908333361148834
1,0.75,1,0.716666638851166,1,0.895833313465118
1,0.75,1,0.716666638851166,1,0.891666650772095
1,0.75,1,0.716666638851166,1,0.891666650772095
1,0.75,1,0.716666638851166,1,0.891666650772095
1,0.75,1,0.716666638851166,1,0.891666650772095
1,0.75,1,0.716666638851166,1,0.891666650772095
1,0.75,1,0.716666638851166,1,0.895833313465118
1,0.75,1,0.716666638851166,1,0.899999976158142
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.75,1,0.699999988079071,1,0.908333361148834
1,0.75,1,0.699999988079071,1,0.904166638851166
1,0.75,1,0.699999988079071,1,0.899999976158142
1,0.75,1,0.704166650772095,1,0.899999976158142
1,0.75,1,0.704166650772095,1,0.899999976158142
1,0.75,1,0.708333313465118,1,0.899999976158142
1,0.745833337306976,1,0.704166650772095,1,0.899999976158142
1,0.745833337306976,1,0.704166650772095,1,0.899999976158142
1,0.745833337306976,1,0.704166650772095,1,0.899999976158142
1,0.745833337306976,1,0.708333313465118,1,0.899999976158142
1,0.745833337306976,1,0.708333313465118,1,0.899999976158142
1,0.745833337306976,1,0.708333313465118,1,0.904166638851166
1,0.745833337306976,1,0.708333313465118,1,0.904166638851166
1,0.745833337306976,1,0.712499976158142,1,0.904166638851166
1,0.745833337306976,1,0.712499976158142,1,0.899999976158142
1,0.745833337306976,1,0.708333313465118,1,0.899999976158142
1,0.745833337306976,1,0.708333313465118,1,0.899999976158142
1,0.745833337306976,1,0.708333313465118,1,0.899999976158142
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.754166662693024,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.745833337306976,1,0.708333313465118,1,0.912500023841858
1,0.745833337306976,1,0.704166650772095,1,0.912500023841858
1,0.745833337306976,1,0.704166650772095,1,0.912500023841858
1,0.745833337306976,1,0.704166650772095,1,0.912500023841858
1,0.745833337306976,1,0.704166650772095,1,0.912500023841858
1,0.75,1,0.704166650772095,1,0.912500023841858
1,0.75,1,0.704166650772095,1,0.912500023841858
1,0.75,1,0.704166650772095,1,0.912500023841858
1,0.75,1,0.699999988079071,1,0.912500023841858
1,0.75,1,0.699999988079071,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.704166650772095,1,0.912500023841858
1,0.75,1,0.704166650772095,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.75,1,0.708333313465118,1,0.912500023841858
1,0.745833337306976,1,0.708333313465118,1,0.912500023841858
1,0.745833337306976,1,0.712499976158142,1,0.912500023841858
1,0.745833337306976,1,0.712499976158142,1,0.912500023841858
1,0.745833337306976,1,0.712499976158142,1,0.912500023841858
1,0.745833337306976,1,0.716666638851166,1,0.912500023841858
1,0.745833337306976,1,0.716666638851166,1,0.912500023841858
1,0.745833337306976,1,0.725000023841858,1,0.912500023841858
1,0.745833337306976,1,0.725000023841858,1,0.912500023841858
1,0.75,1,0.725000023841858,1,0.912500023841858
1,0.75,1,0.725000023841858,1,0.912500023841858
1,0.75,1,0.725000023841858,1,0.912500023841858
1,0.75,1,0.725000023841858,1,0.912500023841858
1,0.75,1,0.720833361148834,1,0.912500023841858
1,0.75,1,0.712499976158142,1,0.912500023841858
1,0.75,1,0.712499976158142,1,0.908333361148834
1,0.75,1,0.712499976158142,1,0.908333361148834
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.75,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.712499976158142,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.704166650772095,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.908333361148834
1,0.745833337306976,1,0.708333313465118,1,0.904166638851166
1,0.745833337306976,1,0.708333313465118,1,0.904166638851166
1,0.745833337306976,1,0.708333313465118,1,0.904166638851166
1,0.745833337306976,1,0.708333313465118,1,0.904166638851166
1,0.745833337306976,1,0.712499976158142,1,0.904166638851166
1,0.745833337306976,1,0.712499976158142,1,0.904166638851166
1,0.745833337306976,1,0.704166650772095,1,0.904166638851166
1,0.745833337306976,1,0.704166650772095,1,0.904166638851166
1,0.745833337306976,1,0.704166650772095,1,0.904166638851166
1,0.745833337306976,1,0.708333313465118,1,0.904166638851166
