Training,Validation
3.5606266E-05,1.48015236854553
3.614674E-05,1.48037087917328
4.462526E-05,1.48072040081024
4.6019573E-05,1.48114085197449
4.729273E-05,1.48135960102081
4.1538708E-05,1.48171949386597
4.538185E-05,1.48207306861877
4.2349347E-05,1.48257875442505
4.0805066E-05,1.48284769058228
3.7340764E-05,1.48307085037231
4.0043567E-05,1.48336374759674
3.971924E-05,1.48353350162506
3.6491736E-05,1.48370718955994
3.845788E-05,1.48390507698059
4.3013126E-05,1.48394322395325
4.429109E-05,1.48420870304108
4.457829E-05,1.484410405159
4.2449887E-05,1.4846453666687
3.885767E-05,1.48504340648651
3.254373E-05,1.48537266254425
4.255204E-05,1.48586523532867
4.2973516E-05,1.4863144159317
3.6087484E-05,1.48675858974457
3.6416386E-05,1.48693990707397
4.754558E-05,1.48720729351044
4.5400782E-05,1.48754954338074
4.183869E-05,1.48776352405548
5.3160722E-05,1.4877667427063
4.0339568E-05,1.48792159557343
4.1129777E-05,1.48810458183289
3.83871E-05,1.48817563056946
4.1903328E-05,1.48833918571472
3.796791E-05,1.48826801776886
4.178146E-05,1.48825788497925
3.4577693E-05,1.48833954334259
3.9267812E-05,1.48838925361633
4.1703082E-05,1.48845422267914
3.9121387E-05,1.48855555057526
3.606557E-05,1.48866426944733
3.8298975E-05,1.48865556716919
3.334003E-05,1.48881590366364
3.432566E-05,1.4887672662735
3.879638E-05,1.48887503147125
4.963167E-05,1.48897874355316
3.689678E-05,1.48904478549957
4.406391E-05,1.48919272422791
3.5671488E-05,1.48933684825897
3.74625E-05,1.48935437202454
3.538224E-05,1.48948919773102
3.6695877E-05,1.48954463005066
3.564873E-05,1.48979187011719
4.2519452E-05,1.48997950553894
3.434557E-05,1.4901682138443
2.988116E-05,1.49026000499725
4.9224942E-05,1.49039912223816
4.3214735E-05,1.49076426029205
3.389249E-05,1.49116241931915
4.0143124E-05,1.49139273166657
3.8237755E-05,1.49150168895721
3.106576E-05,1.49154889583588
3.6403035E-05,1.49170458316803
3.242975E-05,1.49189984798431
3.496915E-05,1.49213004112244
3.925988E-05,1.49244582653046
4.3062093E-05,1.492516040802
3.6570847E-05,1.49528825283051
4.5089124E-05,1.49537765979767
3.6155514E-05,1.49541592597961
4.13687E-05,1.49581301212311
4.450553E-05,1.49618029594421
3.9326544E-05,1.49658453464508
4.513897E-05,1.49693369865417
3.9212544E-05,1.49710929393768
4.1666608E-05,1.49748635292053
4.4230255E-05,1.49494898319244
3.500045E-05,1.49532771110535
4.4572043E-05,1.49553799629211
3.5605244E-05,1.49557232856751
3.7333783E-05,1.49546635150909
3.731247E-05,1.49533689022064
4.8355418E-05,1.49525892734528
3.723726E-05,1.49533045291901
3.0277093E-05,1.49542999267578
3.2673226E-05,1.4957138299942
3.965292E-05,1.49601876735687
3.7918082E-05,1.49632000923157
3.7666316E-05,1.49666750431061
3.289115E-05,1.49702119827271
3.1996307E-05,1.49739766120911
3.680901E-05,1.49771499633789
4.0125517E-05,1.49798429012299
4.401411E-05,1.49815428256989
3.561568E-05,1.49827003479004
3.1886604E-05,1.49840354919434
3.265206E-05,1.49848330020905
4.0544757E-05,1.49863600730896
3.3776963E-05,1.49866855144501
3.8653176E-05,1.49877214431763
3.2449352E-05,1.49903106689453
3.0630265E-05,1.50219404697418
4.9948343E-05,1.50235188007355
3.2748078E-05,1.50243830680847
3.5647376E-05,1.50254392623901
3.4531276E-05,1.50261175632477
3.3660468E-05,1.5027539730072
3.1771066E-05,1.50279760360718
2.914721E-05,1.50281298160553
4.0457693E-05,1.50284767150879
3.7647464E-05,1.50284218788147
3.0582043E-05,1.50292479991913
4.7679096E-05,1.5030517578125
3.9916482E-05,1.50316405296326
3.3371878E-05,1.50326156616211
3.7212558E-05,1.50338280200958
3.8731487E-05,1.50362658500671
3.5196677E-05,1.50376653671265
3.7344296E-05,1.50381517410278
3.1924596E-05,1.50385129451752
3.8585706E-05,1.50395405292511
3.3253855E-05,1.50416791439056
4.540065E-05,1.50449442863464
2.8249713E-05,1.50493025779724
3.156066E-05,1.50544762611389
3.4787652E-05,1.50601518154144
3.3089585E-05,1.50649416446686
3.615292E-05,1.50708818435669
3.8689388E-05,1.50753450393677
3.7814334E-05,1.5077987909317
3.4458895E-05,1.50799381732941
3.0522573E-05,1.50817823410034
3.4329812E-05,1.50830686092377
4.1743522E-05,1.50828397274017
3.2367287E-05,1.50834274291992
3.362386E-05,1.50838613510132
4.376257E-05,1.50825548171997
3.3599368E-05,1.50828731060028
4.24252E-05,1.50845968723297
3.6954545E-05,1.50858151912689
3.5146284E-05,1.50864052772522
2.9442528E-05,1.50860953330994
3.7048572E-05,1.50854289531708
2.9364222E-05,1.50854921340942
3.8477665E-05,1.50864350795746
3.1261286E-05,1.50880229473114
3.6347563E-05,1.50900137424469
2.997433E-05,1.50926625728607
3.0678708E-05,1.50944924354553
4.1668904E-05,1.50968587398529
3.7593854E-05,1.50988781452179
3.0415866E-05,1.51022911071777
3.459204E-05,1.51048529148102
3.827376E-05,1.51082456111908
3.366286E-05,1.51108503341675
2.9228846E-05,1.51140713691711
3.221643E-05,1.5117084980011
3.6301943E-05,1.51191639900208
3.8548522E-05,1.5120575428009
3.986982E-05,1.51228606700897
3.459568E-05,1.51246452331543
3.057797E-05,1.51258325576782
3.369898E-05,1.51273477077484
3.471003E-05,1.51282560825348
3.0508529E-05,1.51284050941467
3.809342E-05,1.51286816596985
2.9518565E-05,1.51302528381348
3.064464E-05,1.51325917243958
3.3420074E-05,1.51336324214935
3.093789E-05,1.51337587833405
3.8344315E-05,1.51329982280731
3.7265334E-05,1.51330876350403
2.9915467E-05,1.51334834098816
3.0010719E-05,1.51321005821228
2.846134E-05,1.51312661170959
4.2555374E-05,1.51307225227356
3.7598085E-05,1.5130467414856
3.985291E-05,1.51312053203583
4.2428204E-05,1.51319539546967
3.7563208E-05,1.5132440328598
3.0269588E-05,1.51332926750183
2.8503837E-05,1.51350629329681
2.9267529E-05,1.51349103450775
2.8836672E-05,1.5135669708252
3.46457E-05,1.51379144191742
3.1453746E-05,1.51390659809113
3.5484987E-05,1.51377058029175
3.8691418E-05,1.51376974582672
2.9215294E-05,1.51377511024475
3.1981886E-05,1.51378393173218
3.834616E-05,1.51400792598724
2.2554716E-05,1.5143313407898
3.3826862E-05,1.51478505134583
3.569106E-05,1.51521599292755
2.6293215E-05,1.51553750038147
3.8863313E-05,1.51580691337585
2.796148E-05,1.51608288288116
4.4407545E-05,1.51656365394592
3.607245E-05,1.51721394062042
2.5010555E-05,1.51782095432282
2.5033321E-05,1.5184234380722
2.9543306E-05,1.51890528202057
3.199919E-05,1.51940941810608
3.958732E-05,1.51993560791016
3.2115662E-05,1.52045595645905
3.3079785E-05,1.52066946029663
3.6161306E-05,1.52077543735504
3.9062703E-05,1.52081322669983
2.8287903E-05,1.5207793712616
3.6083526E-05,1.52077913284302
3.353876E-05,1.52074456214905
3.3949436E-05,1.52063775062561
3.543402E-05,1.52052521705627
3.433333E-05,1.52036488056183
3.0352241E-05,1.52033674716949
3.3839646E-05,1.52048289775848
3.5752604E-05,1.5206972360611
3.111049E-05,1.52084875106812
3.9260776E-05,1.52102708816528
2.7026403E-05,1.52116370201111
3.1574957E-05,1.52132654190063
3.8157206E-05,1.52139890193939
3.552167E-05,1.52137935161591
2.6128724E-05,1.52133560180664
2.8790795E-05,1.52139413356781
2.3693778E-05,1.52156448364258
3.1399788E-05,1.52175676822662
2.9808307E-05,1.52173471450806
2.701499E-05,1.52164375782013
3.0746938E-05,1.52162718772888
3.5687823E-05,1.5216304063797
3.594808E-05,1.52158463001251
2.3582083E-05,1.52153551578522
3.40282E-05,1.52154898643494
4.608847E-05,1.52165305614471
3.325041E-05,1.52204978466034
2.4743915E-05,1.52240693569183
3.630659E-05,1.52286279201508
3.0754574E-05,1.52323985099792
2.9181143E-05,1.52351486682892
2.8035558E-05,1.52380502223969
3.54567E-05,1.5240386724472
3.3066735E-05,1.52423071861267
2.8742426E-05,1.52441072463989
2.854312E-05,1.52478420734406
3.115071E-05,1.52502369880676
2.7480195E-05,1.52521240711212
3.1122556E-05,1.52543675899506
3.12462E-05,1.52556383609772
2.6340324E-05,1.52560806274414
2.941549E-05,1.52573621273041
2.9851975E-05,1.52598750591278
3.1105596E-05,1.52610170841217
3.0398713E-05,1.5261344909668
3.0854517E-05,1.52621030807495
2.8564244E-05,1.52620816230774
3.9846112E-05,1.52615964412689
2.7655708E-05,1.52615869045258
3.0377636E-05,1.52617061138153
2.8943585E-05,1.52636110782623
2.2997636E-05,1.52640295028687
3.0632364E-05,1.52650094032288
2.7258153E-05,1.52664160728455
2.946787E-05,1.52682244777679
2.9582923E-05,1.52683782577515
3.506159E-05,1.5269969701767
3.311562E-05,1.52714645862579
3.8858125E-05,1.52733290195465
2.9923882E-05,1.52765929698944
2.83537E-05,1.52795851230621
2.4250701E-05,1.5282781124115
4.120511E-05,1.52868521213532
2.4891608E-05,1.52895939350128
3.1844917E-05,1.52908957004547
3.3700228E-05,1.52907383441925
3.0372445E-05,1.52895784378052
2.6454303E-05,1.52902293205261
3.4983153E-05,1.52911794185638
2.8087241E-05,1.52933692932129
2.9923856E-05,1.52966284751892
3.1728774E-05,1.53000903129578
2.7131595E-05,1.53053736686707
2.5365907E-05,1.53115773200989
3.4888588E-05,1.5316789150238
3.3760865E-05,1.53222990036011
2.7265534E-05,1.5326007604599
2.917917E-05,1.53283643722534
2.7180373E-05,1.53298437595367
3.1721098E-05,1.53320801258087
3.313565E-05,1.53326570987701
3.635311E-05,1.5333685874939
2.7451222E-05,1.53356659412384
3.069098E-05,1.53363609313965
2.6959211E-05,1.53367161750793
3.226031E-05,1.53363597393036
3.067041E-05,1.53368723392487
2.9203238E-05,1.53373980522156
2.1641052E-05,1.53361713886261
3.0466505E-05,1.53351783752441
3.375139E-05,1.53340530395508
2.8119659E-05,1.53326535224915
2.1265598E-05,1.53308701515198
2.4676858E-05,1.5330456495285
3.3559885E-05,1.53287172317505
2.4918838E-05,1.53280568122864
3.0969666E-05,1.53284478187561
2.321876E-05,1.53303635120392
2.6328407E-05,1.53324711322784
3.0005014E-05,1.53335440158844
2.5695928E-05,1.53348875045776
2.7289743E-05,1.53363573551178
3.8095626E-05,1.53390538692474
2.7350077E-05,1.5342104434967
3.8788192E-05,1.53448104858398
2.7079626E-05,1.53472828865051
2.5471507E-05,1.5348858833313
3.4098117E-05,1.53494799137115
2.9408297E-05,1.53513991832733
2.4220517E-05,1.53529226779938
2.806535E-05,1.53547203540802
2.9604033E-05,1.53545355796814
2.8460765E-05,1.53531110286713
3.0873147E-05,1.53540813922882
3.0340105E-05,1.53560364246368
2.7046466E-05,1.53582310676575
2.8140308E-05,1.53609645366669
2.60811E-05,1.53634464740753
3.204473E-05,1.53636705875397
2.8035853E-05,1.53642308712006
2.640011E-05,1.53634679317474
2.6488222E-05,1.53624391555786
2.3459706E-05,1.5362286567688
2.5641468E-05,1.53617095947266
3.1652897E-05,1.53620386123657
2.3862172E-05,1.53640818595886
3.2404212E-05,1.53658747673035
3.5535435E-05,1.53662919998169
2.7536611E-05,1.53666436672211
3.4093362E-05,1.53673136234283
2.9907282E-05,1.53693974018097
2.333339E-05,1.53726577758789
3.256826E-05,1.53774011135101
2.4063655E-05,1.53828048706055
2.4993129E-05,1.53876340389252
2.5240337E-05,1.53911864757538
3.2590862E-05,1.53936004638672
2.6676922E-05,1.53970563411713
2.8831857E-05,1.54014706611633
2.6684891E-05,1.5405547618866
2.8996665E-05,1.54085409641266
2.7154943E-05,1.54124557971954
3.0863248E-05,1.54151582717896
2.3906758E-05,1.54171681404114
3.037633E-05,1.54182779788971
2.861012E-05,1.5419774055481
2.4672569E-05,1.54228174686432
2.6853508E-05,1.54259562492371
2.7078746E-05,1.54294407367706
3.941236E-05,1.54306948184967
2.8688366E-05,1.54312741756439
2.1703625E-05,1.54319489002228
3.0210567E-05,1.54328382015228
1.9453679E-05,1.54327857494354
2.5340636E-05,1.5432243347168
2.4534631E-05,1.54329764842987
2.9878616E-05,1.54325032234192
2.9317665E-05,1.54308712482452
2.149637E-05,1.54291689395905
2.5691086E-05,1.54275405406952
2.4993977E-05,1.54260087013245
2.5675821E-05,1.54229843616486
3.287239E-05,1.54205393791199
2.7066364E-05,1.54182243347168
2.4705987E-05,1.54162955284119
2.9046354E-05,1.54155886173248
2.245587E-05,1.54152989387512
2.8067767E-05,1.54156029224396
2.5050333E-05,1.54156267642975
3.3310025E-05,1.54162800312042
2.8647966E-05,1.54181158542633
2.9964416E-05,1.54209792613983
2.7324602E-05,1.54248416423798
2.4907973E-05,1.54281568527222
2.293952E-05,1.54302287101746
2.2213557E-05,1.54315841197968
3.550084E-05,1.54352569580078
2.8827093E-05,1.54399645328522
2.6568257E-05,1.54453122615814
2.7923197E-05,1.54482328891754
2.3711927E-05,1.54523587226868
2.1531818E-05,1.54553425312042
2.1235539E-05,1.5458368062973
2.9219253E-05,1.54622209072113
2.3826111E-05,1.54630327224731
2.734971E-05,1.54634034633636
3.113837E-05,1.54645812511444
3.0189995E-05,1.54674518108368
2.6941914E-05,1.54693853855133
3.009308E-05,1.54706418514252
2.4800844E-05,1.54703593254089
2.1618438E-05,1.54699122905731
2.872022E-05,1.54700088500977
2.6927E-05,1.5471613407135
2.2810713E-05,1.54729831218719
2.5625526E-05,1.54746675491333
2.6386122E-05,1.5476381778717
2.607485E-05,1.54764223098755
2.4555942E-05,1.54783177375793
2.4960449E-05,1.54799628257751
2.5025874E-05,1.54798316955566
3.0310433E-05,1.54796850681305
3.0647854E-05,1.54813659191132
2.5138197E-05,1.54843330383301
2.280083E-05,1.54868614673615
2.6017871E-05,1.54888379573822
2.2728633E-05,1.54896128177643
2.372199E-05,1.54902219772339
2.6473059E-05,1.54900920391083
2.6183947E-05,1.54903149604797
2.2557284E-05,1.5491007566452
2.8555583E-05,1.54907405376434
3.115487E-05,1.5488908290863
2.6628091E-05,1.54899907112122
2.3468452E-05,1.54915618896484
2.4915556E-05,1.54934465885162
2.4249573E-05,1.54950225353241
2.986416E-05,1.54984617233276
2.739311E-05,1.55034196376801
2.2990425E-05,1.55080413818359
2.3262499E-05,1.55130183696747
2.818243E-05,1.55175185203552
2.4510256E-05,1.55205965042114
2.385351E-05,1.55228042602539
2.5927257E-05,1.55250036716461
2.7647406E-05,1.5526864528656
2.6788024E-05,1.55278599262238
2.6193524E-05,1.55295395851135
2.3164468E-05,1.55305504798889
2.69491E-05,1.55308175086975
2.1318265E-05,1.55299198627472
2.0845E-05,1.55290973186493
2.8831375E-05,1.55278265476227
2.8265908E-05,1.55275130271912
2.4005518E-05,1.55273640155792
2.971883E-05,1.55280995368958
2.6879568E-05,1.55288732051849
2.1082538E-05,1.55307972431183
2.5946165E-05,1.55330550670624
3.154407E-05,1.55377733707428
2.4221663E-05,1.55414927005768
1.8047216E-05,1.55458235740662
2.4483963E-05,1.55487108230591
2.5468664E-05,1.55507326126099
2.5835168E-05,1.55518138408661
2.6124555E-05,1.55520141124725
2.0231715E-05,1.55520415306091
2.887029E-05,1.55526411533356
2.1245494E-05,1.55546951293945
2.0981472E-05,1.55569636821747
2.4903755E-05,1.55578088760376
2.40105E-05,1.55593478679657
2.6544301E-05,1.55600464344025
2.7629727E-05,1.5561136007309
2.5233687E-05,1.55637776851654
2.6593472E-05,1.55662190914154
2.7284448E-05,1.55679857730865
2.0814889E-05,1.55696976184845
2.501989E-05,1.55716633796692
2.7152322E-05,1.55723142623901
2.2489552E-05,1.55718231201172
2.3727736E-05,1.55709588527679
2.1842323E-05,1.55708861351013
2.194654E-05,1.55729377269745
2.6128846E-05,1.55749833583832
1.8659444E-05,1.55759382247925
3.201682E-05,1.55754637718201
2.4931513E-05,1.55753123760223
2.638612E-05,1.55759990215302
1.8035624E-05,1.55774796009064
2.9992174E-05,1.55790960788727
2.195588E-05,1.55806183815002
2.6308062E-05,1.5583792924881
2.4128527E-05,1.55873000621796
2.43937E-05,1.55899095535278
2.076659E-05,1.55923533439636
2.0861567E-05,1.55955612659454
2.6594404E-05,1.559849858284
2.3381906E-05,1.55995917320251
2.22505E-05,1.56016898155212
2.0901636E-05,1.56028890609741
2.8860282E-05,1.56048548221588
2.5075795E-05,1.56062543392181
1.9482857E-05,1.56076991558075
2.6307007E-05,1.56089270114899
2.6203845E-05,1.56109404563904
2.8137049E-05,1.56130635738373
2.1775128E-05,1.56158673763275
2.67277E-05,1.56170451641083
2.5885765E-05,1.56177389621735
2.4242148E-05,1.56199085712433
2.7605345E-05,1.56209814548492
1.688191E-05,1.56218254566193
1.8986237E-05,1.56219172477722
2.567073E-05,1.56213974952698
2.2051756E-05,1.56213104724884
2.5842444E-05,1.56205296516418
2.6548592E-05,1.56214165687561
2.176316E-05,1.56209647655487
2.716894E-05,1.56222808361053
2.6852442E-05,1.56243944168091
1.9110965E-05,1.56250429153442
1.880405E-05,1.56267702579498
2.3583896E-05,1.56265366077423
2.3494893E-05,1.56265783309937
1.9724666E-05,1.5625969171524
2.5923928E-05,1.56251263618469
2.4642175E-05,1.5625331401825
2.1488197E-05,1.56248605251312
2.2660824E-05,1.5624920129776
2.7389768E-05,1.56253409385681
1.9536139E-05,1.56258594989777
2.8344131E-05,1.56269299983978
2.3018367E-05,1.56288754940033
1.8875418E-05,1.56304597854614
2.053449E-05,1.56324088573456
2.4345136E-05,1.5633373260498
1.8700934E-05,1.56341683864594
2.602959E-05,1.56341481208801
1.9730218E-05,1.56361067295074
2.550187E-05,1.56390810012817
2.7036436E-05,1.56428480148315
2.0541625E-05,1.56464314460754
2.9855673E-05,1.56494724750519
2.2640594E-05,1.56517457962036
1.940997E-05,1.56528604030609
1.8955794E-05,1.56526362895966
1.9656556E-05,1.56522643566132
2.0556792E-05,1.56513869762421
2.7872715E-05,1.56489813327789
2.5537673E-05,1.5648365020752
2.0600273E-05,1.5649505853653
1.8687095E-05,1.56503093242645
2.6332644E-05,1.56513106822968
2.648159E-05,1.56520318984985
2.408855E-05,1.565309882164
2.2066413E-05,1.56556522846222
2.0959038E-05,1.56590807437897
1.9466604E-05,1.56616938114166
1.9642765E-05,1.56630980968475
1.9648893E-05,1.56635069847107
2.6887723E-05,1.56639683246613
2.3728273E-05,1.56657159328461
1.7082424E-05,1.56667757034302
2.0946456E-05,1.56687593460083
2.2669848E-05,1.56711959838867
2.4168141E-05,1.56724739074707
2.2447743E-05,1.56749868392944
2.4906933E-05,1.56770932674408
2.788717E-05,1.5679919719696
2.5097032E-05,1.56846213340759
2.4830133E-05,1.568852186203
2.0103842E-05,1.56915748119354
1.7661136E-05,1.56934785842896
2.2864868E-05,1.56948447227478
2.133023E-05,1.56962168216705
2.4257646E-05,1.56966829299927
2.3792974E-05,1.56988096237183
2.1290942E-05,1.57012605667114
1.9853276E-05,1.5704607963562
2.1559867E-05,1.57069230079651
1.6427999E-05,1.5708554983139
2.4193638E-05,1.57093989849091
2.208054E-05,1.5709673166275
2.1615158E-05,1.5708498954773
2.3355848E-05,1.570685505867
2.4958092E-05,1.57067906856537
2.2173299E-05,1.57082951068878
2.6890886E-05,1.57089591026306
1.7894712E-05,1.57095611095428
2.2439095E-05,1.57106339931488
2.1438775E-05,1.57111537456512
2.0174073E-05,1.5712890625
2.2767068E-05,1.57136428356171
2.1775228E-05,1.57143247127533
1.9326098E-05,1.57159435749054
2.3518536E-05,1.57180047035217
1.9309897E-05,1.57188248634338
2.8748545E-05,1.57206845283508
2.330153E-05,1.57229673862457
1.9754922E-05,1.57261884212494
1.66857E-05,1.57295989990234
1.9511139E-05,1.57341051101685
2.2577002E-05,1.57380473613739
2.2059938E-05,1.57412922382355
2.6652553E-05,1.57424056529999
2.721566E-05,1.57437062263489
1.9950223E-05,1.57434284687042
2.0632056E-05,1.57444155216217
2.547866E-05,1.57452821731567
1.966678E-05,1.57469582557678
1.8568866E-05,1.57487595081329
2.0147665E-05,1.57505524158478
2.2173188E-05,1.57519447803497
2.5745423E-05,1.57533609867096
2.03249E-05,1.57530319690704
2.7037933E-05,1.57528126239777
1.923051E-05,1.57525813579559
1.7342423E-05,1.57527565956116
1.548514E-05,1.5752922296524
1.9510873E-05,1.57536566257477
2.3807435E-05,1.57549715042114
2.0276815E-05,1.5756459236145
2.0777377E-05,1.57588958740234
1.9233636E-05,1.57604801654816
1.7550929E-05,1.5760498046875
2.046847E-05,1.57596158981323
2.6460739E-05,1.57587862014771
2.0789941E-05,1.57596373558044
2.174688E-05,1.57609689235687
2.1693511E-05,1.57614243030548
1.8790775E-05,1.57618355751038
1.781883E-05,1.57620191574097
2.2666252E-05,1.57629549503326
2.1758675E-05,1.57632219791412
2.0076051E-05,1.57627975940704
2.0621555E-05,1.57635283470154
1.8438222E-05,1.57651925086975
2.1623544E-05,1.57673037052155
2.6072603E-05,1.57705581188202
1.43399375E-05,1.57725346088409
2.0851145E-05,1.57724452018738
1.573602E-05,1.57734298706055
2.3461782E-05,1.57738077640533
2.3587227E-05,1.57762801647186
1.9319068E-05,1.57775700092316
2.0626005E-05,1.57786250114441
2.3989167E-05,1.57806432247162
1.9944342E-05,1.57823002338409
1.7711982E-05,1.57841086387634
2.4374936E-05,1.57869791984558
2.2273372E-05,1.57909440994263
2.154518E-05,1.57948279380798
1.7491027E-05,1.57988858222961
2.2975186E-05,1.5801203250885
2.2964818E-05,1.58048117160797
1.5313535E-05,1.58082151412964
2.2786084E-05,1.58102142810822
1.8843122E-05,1.58130311965942
1.4941814E-05,1.58164715766907
2.0908778E-05,1.58196723461151
1.844644E-05,1.58207476139069
2.2543769E-05,1.58218514919281
2.2736931E-05,1.5823667049408
2.5484784E-05,1.58260726928711
2.2077707E-05,1.582963347435
2.4688408E-05,1.58339059352875
1.8880932E-05,1.58379256725311
1.8178118E-05,1.58401119709015
2.0288477E-05,1.58415257930756
1.9775725E-05,1.58441567420959
1.5822452E-05,1.58461701869965
2.1606615E-05,1.58466553688049
1.8092282E-05,1.5845855474472
1.8323284E-05,1.58443486690521
2.1186093E-05,1.58422219753265
1.8018301E-05,1.58403015136719
1.7534738E-05,1.58389389514923
2.257338E-05,1.58394980430603
1.9135725E-05,1.58398294448853
1.7883794E-05,1.58409321308136
1.8457911E-05,1.58405840396881
2.247214E-05,1.58420491218567
2.4456069E-05,1.58406841754913
2.0246238E-05,1.58393371105194
1.7936924E-05,1.58386588096619
1.4051855E-05,1.58377695083618
2.4626104E-05,1.58379340171814
1.7359875E-05,1.58383631706238
1.9301637E-05,1.58402848243713
2.1555365E-05,1.58425462245941
1.708773E-05,1.58445155620575
1.7581217E-05,1.58440756797791
3.0153382E-05,1.58439326286316
1.979433E-05,1.58471059799194
1.7115137E-05,1.58510720729828
2.0254241E-05,1.58547699451447
2.0633815E-05,1.58578836917877
2.0756594E-05,1.58607184886932
2.0626932E-05,1.58644104003906
1.6178568E-05,1.58664155006409
2.064792E-05,1.58692622184753
2.4230145E-05,1.58726942539215
2.3216087E-05,1.58754193782806
1.825598E-05,1.5878781080246
2.1338894E-05,1.5883641242981
2.091463E-05,1.58867967128754
1.772908E-05,1.58902502059937
1.5088828E-05,1.58932089805603
1.7327824E-05,1.58938407897949
1.7755021E-05,1.5894730091095
2.09043E-05,1.58948147296906
1.9630435E-05,1.58952033519745
2.2088305E-05,1.58964562416077
1.7949726E-05,1.58965110778809
1.9326297E-05,1.58963799476624
1.968913E-05,1.58966875076294
1.8930823E-05,1.58971834182739
2.233855E-05,1.58975827693939
1.8368617E-05,1.58974707126617
1.8456794E-05,1.5897468328476
2.1209415E-05,1.58982801437378
2.1417942E-05,1.58991622924805
2.0450938E-05,1.59013521671295
1.27735975E-05,1.59027814865112
1.8228711E-05,1.59032511711121
1.878006E-05,1.5903537273407
1.9722533E-05,1.59047472476959
1.834671E-05,1.59050166606903
1.720263E-05,1.59052681922913
1.6941229E-05,1.59041619300842
1.9163233E-05,1.59045565128326
2.0687346E-05,1.59045839309692
1.6115904E-05,1.59050893783569
1.7370594E-05,1.59052491188049
2.0206844E-05,1.59055912494659
2.1197604E-05,1.59053027629852
2.1738102E-05,1.59050011634827
1.8759012E-05,1.59054923057556
1.6796745E-05,1.59059417247772
1.8177478E-05,1.59071052074432
2.3455425E-05,1.59102737903595
1.7753746E-05,1.59123551845551
1.9915213E-05,1.59140014648438
1.8634932E-05,1.59149920940399
1.391617E-05,1.59163665771484
1.7571423E-05,1.59172427654266
1.5453854E-05,1.59180331230164
2.138261E-05,1.59182667732239
1.6551698E-05,1.59195339679718
1.7522594E-05,1.59213185310364
1.8875393E-05,1.59210515022278
1.9171788E-05,1.59208989143372
1.9383151E-05,1.59197890758514
2.0876916E-05,1.59192073345184
2.0363052E-05,1.59197616577148
1.5681035E-05,1.59197056293488
1.9800096E-05,1.59191918373108
2.2462857E-05,1.59198784828186
1.4363665E-05,1.59212744235992
2.0551564E-05,1.59242880344391
2.3644661E-05,1.59259879589081
1.6039E-05,1.59269452095032
1.6986498E-05,1.59278154373169
1.461927E-05,1.59283781051636
1.6750799E-05,1.59297811985016
1.854049E-05,1.59310019016266
2.1012673E-05,1.59329164028168
2.0113854E-05,1.59360611438751
1.7591086E-05,1.59382426738739
2.15387E-05,1.59400761127472
1.6767397E-05,1.59431910514832
2.0869727E-05,1.59465742111206
2.2219938E-05,1.5949330329895
1.7871662E-05,1.59515953063965
1.6867623E-05,1.59530997276306
1.4131487E-05,1.5953596830368
1.613296E-05,1.59545648097992
1.6805037E-05,1.595707654953
1.9993191E-05,1.59591245651245
2.0020725E-05,1.59603369235992
1.9532608E-05,1.59618639945984
1.8769311E-05,1.59626829624176
1.6904154E-05,1.59637868404388
1.6954375E-05,1.59643936157227
2.095541E-05,1.59647810459137
1.96422E-05,1.59646189212799
2.0642612E-05,1.59652698040009
1.9530216E-05,1.59667348861694
1.3828758E-05,1.59685337543488
1.7374354E-05,1.59709823131561
1.9321147E-05,1.59725332260132
1.6942384E-05,1.59729623794556
1.5771577E-05,1.59733605384827
1.5424095E-05,1.59735822677612
1.5606103E-05,1.59743070602417
2.2790016E-05,1.59752094745636
1.6593303E-05,1.59773790836334
1.7629995E-05,1.59789276123047
2.0925927E-05,1.59804964065552
1.8373597E-05,1.59809160232544
1.1306853E-05,1.59808588027954
1.6500562E-05,1.59804356098175
2.1085476E-05,1.59794127941132
1.5033813E-05,1.59771430492401
1.7948016E-05,1.59766137599945
2.2989407E-05,1.59783864021301
1.8501847E-05,1.59796524047852
1.7632077E-05,1.59815943241119
1.3416662E-05,1.59825670719147
1.768495E-05,1.59833300113678
1.7501092E-05,1.59845626354218
1.2894347E-05,1.5983681678772
1.8916482E-05,1.59818053245544
1.8281733E-05,1.59795141220093
1.45593085E-05,1.59769642353058
1.7680693E-05,1.59758913516998
1.9370673E-05,1.59766793251038
1.7155759E-05,1.59785342216492
1.8252429E-05,1.59797036647797
1.8429446E-05,1.59824800491333
1.777374E-05,1.59854865074158
1.6009191E-05,1.59886145591736
1.5459875E-05,1.5991747379303
2.223454E-05,1.59954905509949
1.7689068E-05,1.59983241558075
1.8786592E-05,1.60008752346039
1.8955912E-05,1.60031950473785
1.5914888E-05,1.60061800479889
1.857841E-05,1.60090708732605
2.0702879E-05,1.60131251811981
1.46576285E-05,1.60168504714966
1.9921701E-05,1.60213041305542
2.0455214E-05,1.60239160060883
1.5417765E-05,1.60259580612183
1.8462877E-05,1.60281836986542
2.1068428E-05,1.603182554245
1.42948975E-05,1.60348403453827
1.9916042E-05,1.60375595092773
1.683551E-05,1.60400235652924
1.4470464E-05,1.60428357124329
1.9282006E-05,1.60462117195129
1.7691684E-05,1.60489785671234
1.6218923E-05,1.60531079769135
1.8927702E-05,1.60554921627045
1.3679005E-05,1.60573160648346
1.9047324E-05,1.6057436466217
1.6716145E-05,1.60572254657745
