Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
0.5271826,0.591538071632385,0.5478599,0.576130628585815,0.2548581,0.20157952606678
0.58105004,0.611828446388245,0.5158858,0.563892364501953,0.28825992,0.198548510670662
0.49226797,0.646168828010559,0.50645053,0.551724135875702,0.13450986,0.19934393465519
0.5982835,0.64320719242096,0.46572065,0.53642475605011,0.18694527,0.202060610055923
0.40411782,0.623889684677124,0.45967793,0.525570929050446,0.15267062,0.206803232431412
0.6038368,0.588213622570038,0.5265337,0.524011969566345,0.24845192,0.206395298242569
0.47632042,0.541766345500946,0.43986315,0.525917291641235,0.31448287,0.198789343237877
0.4989852,0.512861549854279,0.46759015,0.532081663608551,0.34042442,0.205858305096626
0.4265251,0.495675623416901,0.4569239,0.536403059959412,0.2809047,0.243184641003609
0.35833076,0.491411417722702,0.61784166,0.536084890365601,0.26346776,0.265304028987885
0.52789605,0.491371631622314,0.39860865,0.543723523616791,0.22266531,0.266096353530884
0.65496707,0.493982255458832,0.6312532,0.547343671321869,0.28329873,0.247500255703926
0.45127082,0.507930219173431,0.50910854,0.546979248523712,0.25182328,0.225554078817368
0.5225449,0.546472489833832,0.52454984,0.537630975246429,0.29533076,0.211491927504539
0.55188197,0.588743031024933,0.52546734,0.53823447227478,0.22770405,0.206243246793747
0.47055262,0.614800155162811,0.53733677,0.546511471271515,0.19232471,0.211378738284111
0.5447643,0.578244507312775,0.594417,0.558591187000275,0.2100846,0.2212203592062
0.55468756,0.53244936466217,0.52749896,0.560010671615601,0.25282833,0.228391230106354
0.54205763,0.505840480327606,0.56046045,0.557122766971588,0.14052549,0.233590334653854
0.56245977,0.495506316423416,0.47288767,0.538474917411804,0.38216484,0.228832080960274
0.5872392,0.489160090684891,0.41767254,0.521754145622253,0.25516415,0.21841886639595
0.49115816,0.49252650141716,0.5270275,0.508010745048523,0.42746568,0.215399354696274
0.4530493,0.493480801582336,0.48558876,0.497209936380386,0.18670209,0.224098712205887
0.46970016,0.498434960842133,0.55767906,0.494706988334656,0.2237197,0.226735725998878
0.45246834,0.506101667881012,0.4136572,0.497045129537582,0.20708323,0.227933079004288
0.6117667,0.518273711204529,0.4967445,0.501940965652466,0.13456017,0.225690394639969
0.50626194,0.540130496025085,0.6094413,0.515220940113068,0.20118725,0.222494766116142
0.48575127,0.559948086738586,0.42010346,0.539138197898865,0.115612485,0.215739697217941
0.577763,0.567061364650726,0.6136381,0.570781946182251,0.2546366,0.211070790886879
0.5337205,0.574308276176453,0.3817942,0.595868229866028,0.12586755,0.207827031612396
0.5617553,0.559966683387756,0.49738684,0.609537899494171,0.26651862,0.206231817603111
0.5300862,0.548000931739807,0.55165535,0.610974133014679,0.19407532,0.207411006093025
0.5445889,0.543426692485809,0.40749115,0.60675710439682,0.37418848,0.204960331320763
0.48458627,0.536657989025116,0.46793836,0.601180374622345,0.43066463,0.200452357530594
0.4366184,0.531440556049347,0.53306705,0.58842384815216,0.22322635,0.198169842362404
0.58655334,0.52559906244278,0.51148844,0.58353716135025,0.25110626,0.197795554995537
0.5205885,0.533841907978058,0.49576262,0.575208902359009,0.1684978,0.201170206069946
0.5226507,0.541911482810974,0.5038335,0.56888222694397,0.20703219,0.202338889241219
0.50393057,0.540655136108398,0.49095994,0.556081116199493,0.25829262,0.203850284218788
0.558165,0.539677500724793,0.5218746,0.533317446708679,0.18561772,0.207724332809448
0.4600954,0.540329217910767,0.5007944,0.515752971172333,0.18797025,0.212125837802887
0.5341609,0.552350401878357,0.5200157,0.507203757762909,0.24952602,0.21802069246769
0.4813051,0.555169463157654,0.5258752,0.50834333896637,0.2630359,0.221015527844429
0.5559377,0.532740533351898,0.4698564,0.513346552848816,0.30635202,0.223275572061539
0.4706928,0.523147702217102,0.4651873,0.523741185665131,0.1872473,0.223060071468353
0.3788135,0.538282930850983,0.49321198,0.542474150657654,0.14168572,0.220262005925179
0.5653838,0.567658960819244,0.54067034,0.563933789730072,0.20879512,0.220882937312126
0.5973611,0.597931563854218,0.5081898,0.577123880386353,0.29519206,0.220017164945602
0.6138184,0.598817586898804,0.5422838,0.575089693069458,0.2554415,0.220493614673614
0.5870844,0.587996542453766,0.48890588,0.581583976745606,0.24114406,0.22461673617363
0.435355,0.585101544857025,0.55708176,0.576697945594788,0.14216618,0.233054220676422
0.5448449,0.584137082099915,0.56328034,0.595481336116791,0.19884953,0.241103872656822
0.4054068,0.57675963640213,0.52911913,0.590950071811676,0.29457664,0.248575165867805
0.49153376,0.559385597705841,0.4712177,0.5833660364151,0.28413916,0.25164520740509
0.5483102,0.547475039958954,0.4681158,0.566160440444946,0.1174818,0.240207701921463
0.53338385,0.5369593501091,0.45722973,0.548613548278809,0.20410128,0.229371979832649
0.4300819,0.515651226043701,0.49922335,0.540700316429138,0.19326232,0.222524344921112
0.64606106,0.538789689540863,0.45998618,0.535483658313751,0.15438086,0.22042091190815
0.478144,0.56662917137146,0.45032427,0.525834083557129,0.19007738,0.218997284770012
0.6362282,0.553998708724976,0.3917777,0.519520342350006,0.08140002,0.22006294131279
0.4929339,0.538094460964203,0.47635353,0.52067768573761,0.25636446,0.213988363742828
0.45002502,0.535589277744293,0.53175104,0.520579516887665,0.22581537,0.210821568965912
0.5108757,0.562881469726563,0.5084301,0.523084223270416,0.2011084,0.216325685381889
0.5642997,0.601003885269165,0.7384681,0.5220827460289,0.2273595,0.232152670621872
0.47205293,0.632845938205719,0.53448594,0.525649785995483,0.24115556,0.246045500040054
0.48183194,0.677513837814331,0.39944002,0.534018576145172,0.31300455,0.248116105794907
0.47858006,0.692644894123077,0.51111853,0.554621636867523,0.25775915,0.245098680257797
0.46276265,0.699726521968842,0.59500897,0.561672031879425,0.17841105,0.242666944861412
0.46525085,0.683857202529907,0.4500599,0.556812286376953,0.1481458,0.243508160114288
0.5764592,0.644810259342194,0.554783,0.543352484703064,0.17388731,0.244827523827553
0.31768337,0.621997177600861,0.46286893,0.52854198217392,0.295467,0.246355161070824
0.47784936,0.592258989810944,0.5617426,0.521975636482239,0.279062,0.238953128457069
0.6610399,0.579572319984436,0.6080472,0.519247472286224,0.22489056,0.232149541378021
0.5253204,0.557069897651672,0.46636608,0.522627532482147,0.089063585,0.227385178208351
0.5519184,0.545611560344696,0.4532638,0.529134452342987,0.16457029,0.226415947079658
0.55657446,0.550486862659454,0.43603328,0.541461169719696,0.19273487,0.227242410182953
0.46620035,0.562454164028168,0.49132198,0.556868731975555,0.3303612,0.224966779351234
0.46672508,0.580914556980133,0.53295773,0.57681667804718,0.1801889,0.224996849894524
0.48148176,0.601485311985016,0.6106369,0.612068355083466,0.33239126,0.221592843532562
0.60390884,0.606411755084991,0.47331184,0.653206169605255,0.17802063,0.219379484653473
0.6101346,0.578438699245453,0.46097356,0.695905566215515,0.21090856,0.21686577796936
0.5240967,0.55417674779892,0.5381085,0.718136250972748,0.17559478,0.214592516422272
0.5351853,0.542197644710541,0.42825383,0.718861877918243,0.227022,0.211127758026123
0.4507537,0.543555557727814,0.4659805,0.722795367240906,0.16209579,0.205997467041016
0.55101144,0.539649307727814,0.62554836,0.659916162490845,0.35931146,0.202901139855385
0.36506677,0.549874722957611,0.46781254,0.630146324634552,0.2103334,0.200755909085274
0.516405,0.5534548163414,0.40843242,0.610054552555084,0.09890883,0.200554266571999
0.55914575,0.534691393375397,0.57654595,0.602075815200806,0.23338841,0.201161906123161
0.48058304,0.516641557216644,0.5772918,0.599626183509827,0.13920231,0.20592950284481
0.5557693,0.505608439445496,0.45540407,0.596304953098297,0.15170442,0.212479189038277
0.46960953,0.49971866607666,0.48062995,0.593729913234711,0.5133275,0.208562090992928
0.5058662,0.501235663890839,0.46976617,0.593948602676392,0.28933161,0.204229608178139
0.55518746,0.506943762302399,0.38475484,0.610797345638275,0.17762929,0.20018906891346
0.47673064,0.519137978553772,0.4899065,0.646233201026917,0.3030703,0.199585452675819
0.50050145,0.548428952693939,0.48648918,0.660892188549042,0.13710715,0.204752907156944
0.5461876,0.584247052669525,0.51008826,0.652849197387695,0.25724012,0.206758439540863
0.54422045,0.607214510440826,0.5749828,0.62140554189682,0.059691947,0.207165941596031
0.550769,0.596168100833893,0.45799062,0.591562569141388,0.22601151,0.208554610610008
0.48567954,0.567938983440399,0.5230113,0.575516998767853,0.17033002,0.206983461976051
0.42284673,0.532409727573395,0.49444512,0.576661646366119,0.2727501,0.201950743794441
0.48234206,0.519380033016205,0.45070565,0.582024037837982,0.21906929,0.198185354471207
0.58792365,0.512447953224182,0.49756244,0.580540060997009,0.22530186,0.196048572659493
0.46524227,0.515194773674011,0.45896,0.575863659381866,0.20330685,0.196225419640541
0.45631328,0.522280037403107,0.5612341,0.571367263793945,0.20414698,0.20192089676857
0.4021701,0.533538460731506,0.4951154,0.55468875169754,0.17641807,0.213251650333405
0.5231638,0.552773654460907,0.48821825,0.545721411705017,0.25707096,0.217781156301498
0.6154251,0.576203763484955,0.50305194,0.547219634056091,0.19327492,0.217594519257545
0.4569716,0.614682018756866,0.49823228,0.555687844753265,0.17906483,0.213527843356132
0.6487399,0.65327912569046,0.5082875,0.577574670314789,0.23028418,0.205982998013496
0.5426692,0.686558425426483,0.4884918,0.615126490592956,0.25534388,0.204846605658531
0.54861075,0.691363096237183,0.58753085,0.595382332801819,0.3182768,0.208993345499039
0.49380463,0.667057275772095,0.5287197,0.560191333293915,0.21695198,0.223507687449455
0.5067432,0.602511346340179,0.5679609,0.551114141941071,0.18823412,0.239422127604485
0.5221753,0.558787345886231,0.451353,0.546952426433563,0.2676955,0.26090669631958
0.5492809,0.532238781452179,0.42778778,0.541579246520996,0.17090629,0.270232886075973
0.5168789,0.527783989906311,0.51047194,0.530324101448059,0.2575972,0.255805611610413
0.56199515,0.522563993930817,0.42676485,0.522936820983887,0.25722635,0.240178525447845
0.53216285,0.523634314537048,0.53032154,0.522411048412323,0.30617848,0.222759038209915
0.5081537,0.532869637012482,0.47978473,0.530910611152649,0.18792972,0.210339412093163
0.61005074,0.534145295619965,0.55715275,0.548173904418945,0.24963024,0.204192623496056
0.5194088,0.538146376609802,0.4961823,0.563599288463593,0.24863894,0.201892212033272
0.5177078,0.538605272769928,0.49989927,0.582909524440765,0.36320746,0.198282271623611
0.54771584,0.529254853725433,0.578828,0.59157407283783,0.2342185,0.196506887674332
0.46733877,0.519836664199829,0.3115272,0.602920413017273,0.13906422,0.19512677192688
0.5185161,0.519684970378876,0.5546338,0.609645247459412,0.15123504,0.193188935518265
0.47206026,0.52712881565094,0.4640648,0.619922757148743,0.1651034,0.192474707961082
0.51889133,0.544130444526672,0.5938568,0.619537115097046,0.19405387,0.193656504154205
0.43219364,0.562636077404022,0.49518532,0.606126189231873,0.20386061,0.197713121771812
0.4743084,0.567482352256775,0.5185179,0.5728879570961,0.20486501,0.203232899308205
0.5332513,0.568031311035156,0.55221677,0.550439476966858,0.3156257,0.206010431051254
0.46255678,0.565542757511139,0.5088702,0.542827367782593,0.24410161,0.202634304761887
0.46395862,0.561096906661987,0.5976039,0.539984047412872,0.34022874,0.199296846985817
0.5332345,0.559282422065735,0.5549126,0.546552419662476,0.29897472,0.197598114609718
0.5004786,0.552485585212708,0.46669257,0.561519503593445,0.18242386,0.200529903173447
0.4264111,0.551239192485809,0.43972176,0.572078704833984,0.25887156,0.211567535996437
0.5100952,0.54671847820282,0.49730602,0.60179477930069,0.22903015,0.227694168686867
0.4964118,0.550757765769959,0.41967052,0.62483561038971,0.26510108,0.237043619155884
0.6403805,0.573607265949249,0.461277,0.637544810771942,0.2690698,0.235929235816002
0.49126616,0.619569659233093,0.6059867,0.62066513299942,0.10401558,0.235940843820572
0.45371684,0.67336767911911,0.46169746,0.593668580055237,0.16349563,0.240108475089073
0.5369958,0.696640372276306,0.47366348,0.570428192615509,0.4356445,0.243423223495483
0.53926885,0.701560437679291,0.45565802,0.55927973985672,0.2662601,0.241889551281929
0.5870571,0.645165622234345,0.5665369,0.562212347984314,0.2504237,0.237267628312111
0.45740494,0.611218750476837,0.5716541,0.560223758220673,0.19834709,0.23334638774395
0.46441773,0.594806909561157,0.5314601,0.562628149986267,0.16686803,0.231314465403557
0.55674547,0.567703783512116,0.4423821,0.584594964981079,0.2575275,0.230579659342766
0.62196875,0.561710894107819,0.49959528,0.58838963508606,0.18927576,0.236024752259254
0.4918775,0.562584459781647,0.4710762,0.593798041343689,0.2096895,0.236225068569183
0.46274912,0.571111798286438,0.49787575,0.57668149471283,0.26746246,0.234533295035362
0.48654735,0.57769650220871,0.48299253,0.55027848482132,0.19311196,0.231859430670738
0.45666626,0.588831961154938,0.49458453,0.530235111713409,0.2867975,0.225638583302498
0.5193682,0.58896392583847,0.53441226,0.519903838634491,0.1819861,0.220255345106125
0.5309278,0.5690096616745,0.45903698,0.51443362236023,0.15348098,0.227287381887436
0.45057708,0.544247806072235,0.4209115,0.511055648326874,0.28349566,0.229422762989998
0.58753794,0.533779561519623,0.44236612,0.508682429790497,0.18430495,0.231437280774116
0.46331057,0.531586647033691,0.57566786,0.505358338356018,0.15807772,0.230432167649269
0.5986266,0.53181403875351,0.47122872,0.502247929573059,0.24577184,0.22453685104847
0.5219427,0.538668274879456,0.48657584,0.498527705669403,0.2658807,0.215133801102638
0.5482329,0.559233486652374,0.6510078,0.492258340120316,0.20357352,0.210576564073563
0.48172295,0.568781137466431,0.4828329,0.496566623449326,0.22814901,0.20973564684391
0.6589385,0.554597198963165,0.53192973,0.52188515663147,0.34738863,0.213555350899696
0.53365123,0.534522771835327,0.5782974,0.551988482475281,0.22072002,0.228095605969429
0.4685397,0.511796414852142,0.48282865,0.569275081157684,0.33410138,0.236639976501465
0.58932716,0.505786240100861,0.5082202,0.584205090999603,0.19509763,0.243664905428886
0.52144825,0.509910047054291,0.474415,0.565371453762054,0.2229826,0.245724990963936
0.54053545,0.520173311233521,0.5405741,0.549834668636322,0.194493,0.243087947368622
0.4554575,0.542227149009705,0.42714912,0.532010674476624,0.22764389,0.24058011174202
0.4645908,0.564889669418335,0.5136072,0.516327559947968,0.19669853,0.229660078883171
0.41448587,0.586374223232269,0.53696406,0.490882724523544,0.1476781,0.223184868693352
0.5452611,0.596067428588867,0.51359403,0.472892254590988,0.2019589,0.222523465752602
0.48808828,0.600740432739258,0.50399125,0.466655910015106,0.2715941,0.225530713796616
0.49545228,0.594546616077423,0.5166664,0.466342240571976,0.20280305,0.227314054965973
0.49616992,0.583977401256561,0.47205922,0.475386261940002,0.1150534,0.228807419538498
0.55094445,0.570233106613159,0.5350011,0.509263098239899,0.32313082,0.230004027485847
0.5147576,0.547078728675842,0.617067,0.539769232273102,0.08261451,0.234189957380295
0.48501137,0.536541283130646,0.34744897,0.551824450492859,0.24507281,0.238901823759079
0.49773556,0.548419833183289,0.45358983,0.547728359699249,0.19075343,0.245069950819015
0.4907193,0.549574255943298,0.6549995,0.512846171855927,0.42752594,0.251897931098938
0.5371777,0.543237924575806,0.67179143,0.486190587282181,0.2823235,0.253703713417053
0.48848626,0.545137405395508,0.5031551,0.48121103644371,0.35847652,0.246089905500412
0.64095116,0.540915787220001,0.502268,0.486678421497345,0.24550806,0.236159667372704
0.5240123,0.540633022785187,0.4104062,0.493965148925781,0.20959994,0.229993313550949
0.5735088,0.522300124168396,0.5623222,0.495090514421463,0.14768586,0.229028537869453
0.55887777,0.514830112457275,0.48587364,0.500053584575653,0.2915315,0.230506390333176
0.5606373,0.506735503673553,0.4423237,0.515694200992584,0.2934149,0.22430083155632
0.49037072,0.510631620883942,0.43202153,0.548328936100006,0.19227873,0.218546524643898
0.46581838,0.521765470504761,0.5223678,0.582582354545593,0.15114233,0.21521520614624
0.49380463,0.532365143299103,0.5968845,0.611364722251892,0.21353433,0.214683026075363
0.5110513,0.549655556678772,0.4984038,0.650569379329681,0.23750667,0.214854776859283
0.46950418,0.56834864616394,0.60381126,0.665229439735413,0.13264124,0.214356184005737
0.68819463,0.558638274669647,0.46125332,0.639675140380859,0.23420632,0.215585619211197
0.57597965,0.552880585193634,0.50206196,0.599842607975006,0.19337465,0.214806646108627
0.5387485,0.539419054985046,0.5000675,0.544960260391235,0.29336745,0.214051336050034
0.5414759,0.524451971054077,0.5272023,0.507012724876404,0.23569046,0.214470759034157
0.49167955,0.506166577339172,0.53639895,0.496325194835663,0.20752965,0.217502400279045
0.5379065,0.493972837924957,0.5430988,0.492863863706589,0.24783526,0.217672824859619
0.43308073,0.491915702819824,0.5219713,0.497423678636551,0.21885288,0.219305038452148
0.5424726,0.494839757680893,0.4986708,0.509747684001923,0.20247644,0.221179738640785
0.4710682,0.502646207809448,0.6456463,0.540579855442047,0.16825876,0.220973670482635
0.4754891,0.512650430202484,0.6355809,0.590030670166016,0.28408295,0.223111942410469
0.46229792,0.533112704753876,0.48692685,0.623517215251923,0.2343938,0.227043449878693
0.4834187,0.557506024837494,0.5261519,0.630832374095917,0.24948919,0.23391979932785
0.51597595,0.596702456474304,0.45636493,0.601905286312103,0.38745826,0.237792685627937
0.52981496,0.661513030529022,0.5401784,0.571014642715454,0.19713591,0.242341071367264
0.6379897,0.684985339641571,0.49035388,0.526071965694428,0.28703505,0.244974166154861
0.6256271,0.64400976896286,0.46251693,0.495403796434402,0.12407534,0.247837051749229
0.504725,0.590116739273071,0.46998864,0.47427973151207,0.18196788,0.24696509540081
0.44125485,0.543109595775604,0.5031265,0.468762248754501,0.27197635,0.243838980793953
0.5750489,0.524054646492004,0.5461599,0.471770882606506,0.28489882,0.240496501326561
0.44595775,0.521328866481781,0.49797887,0.486199826002121,0.19246683,0.237255200743675
0.46417612,0.517467141151428,0.44719726,0.513714492321014,0.18611328,0.232434675097466
0.5651773,0.511732637882233,0.5239861,0.554315328598022,0.26364914,0.228649824857712
0.505392,0.513071775436401,0.51452947,0.583800971508026,0.15020558,0.224763229489326
0.6233996,0.52873569726944,0.588312,0.584409296512604,0.20633301,0.220907583832741
0.5912496,0.552273094654083,0.48945796,0.563952147960663,0.18809591,0.218194097280502
0.4692358,0.583244025707245,0.41382837,0.540395081043243,0.21423174,0.214103564620018
0.5333547,0.597013592720032,0.40278822,0.524582743644714,0.10918428,0.214288175106049
0.6079196,0.584376037120819,0.48074335,0.510681807994843,0.20710772,0.21637199819088
0.5491903,0.569203734397888,0.54676145,0.507072031497955,0.25748098,0.223024055361748
0.55128634,0.543594181537628,0.4975139,0.508203327655792,0.20627199,0.222361594438553
0.52638674,0.518060386180878,0.4734229,0.50791323184967,0.260454,0.22118678689003
0.48471877,0.504834413528442,0.56587243,0.517442166805267,0.16370307,0.222421273589134
0.56064504,0.499309360980988,0.51118195,0.5252645611763,0.27565682,0.21625417470932
0.3946323,0.500816583633423,0.59709287,0.53314483165741,0.17377654,0.21205823123455
0.4458393,0.508992731571198,0.4467482,0.538040578365326,0.3896147,0.212459161877632
0.5127125,0.519624412059784,0.5260683,0.544375598430633,0.3505357,0.213560774922371
0.47564593,0.533071577548981,0.4395744,0.552098095417023,0.27288085,0.217434540390968
0.48827398,0.545646667480469,0.5005089,0.568894684314728,0.28594357,0.222725808620453
0.44526243,0.564367234706879,0.33775443,0.566533505916595,0.17396687,0.228928580880165
0.373006,0.595923125743866,0.5238466,0.571684896945953,0.25068662,0.229128614068031
0.59923476,0.605161130428314,0.5162633,0.570997774600983,0.1753917,0.228371873497963
0.51067734,0.617600739002228,0.45567188,0.561233878135681,0.17085986,0.225735157728195
0.5768343,0.640962958335876,0.52503324,0.554010510444641,0.21714312,0.222328186035156
0.424568,0.64720618724823,0.4780527,0.546988725662231,0.22606525,0.219265908002853
0.54578775,0.630763590335846,0.60273916,0.554313778877258,0.19842406,0.218098610639572
0.45055115,0.60329681634903,0.33692336,0.567017734050751,0.16260222,0.216755330562592
0.50935304,0.575473129749298,0.41089922,0.567922353744507,0.14817747,0.217763170599937
0.6177248,0.558972954750061,0.49020633,0.552582561969757,0.2744128,0.221609577536583
0.57848704,0.552603125572205,0.55204546,0.539740562438965,0.26508918,0.226220607757568
0.5471821,0.556894838809967,0.4754542,0.529777944087982,0.28270826,0.229230403900146
0.54135203,0.549627065658569,0.3751594,0.521721422672272,0.29697192,0.225526914000511
0.4935348,0.561149716377258,0.55186933,0.515537083148956,0.18764278,0.218814507126808
0.554623,0.584468722343445,0.47247648,0.509965479373932,0.14943841,0.216110318899155
0.4599767,0.606442868709564,0.39293745,0.508126199245453,0.25035232,0.215253353118896
0.46423835,0.634785056114197,0.5194732,0.50109726190567,0.18190229,0.219178169965744
0.53821373,0.664340853691101,0.4135511,0.500421762466431,0.20376167,0.221870392560959
0.5647818,0.652954697608948,0.6212917,0.510177493095398,0.16114432,0.223166391253471
0.5574465,0.617522656917572,0.53441215,0.511857688426971,0.16565745,0.222886055707932
0.5754416,0.571895718574524,0.53925765,0.525178790092468,0.22358122,0.22049979865551
0.5467642,0.544833958148956,0.49179018,0.52734500169754,0.2639282,0.217395916581154
0.43455222,0.539057016372681,0.43659055,0.535767614841461,0.26404694,0.216233938932419
0.5057936,0.543425559997559,0.6299523,0.531703114509583,0.22858483,0.219434037804604
0.53808486,0.554448544979095,0.56035376,0.51979672908783,0.15818009,0.224444061517715
0.4871952,0.554548501968384,0.50502735,0.499576717615128,0.116177216,0.224570021033287
0.43241453,0.555658578872681,0.46620944,0.488085150718689,0.25417215,0.221826255321503
0.5704229,0.555478394031525,0.4719946,0.483108341693878,0.16372481,0.221033945679665
0.5548683,0.556028664112091,0.5881716,0.486063122749329,0.31244862,0.220604255795479
0.54203904,0.540679275989533,0.5491828,0.497080415487289,0.26116842,0.217553421854973
0.56152326,0.525525152683258,0.47065654,0.501030683517456,0.34686035,0.215284824371338
0.55121416,0.506962060928345,0.4501323,0.497886776924133,0.16423985,0.213433995842934
0.45095548,0.494113475084305,0.46057487,0.49902668595314,0.21230659,0.213133975863457
0.44155645,0.490474313497543,0.5852666,0.50845593214035,0.15443677,0.214177578687668
0.4829972,0.494315207004547,0.5551105,0.525445878505707,0.25001535,0.215895175933838
0.48247814,0.50641256570816,0.45353612,0.524200201034546,0.192347,0.216386660933495
0.5200055,0.532329916954041,0.4765637,0.516531050205231,0.23294523,0.220341041684151
0.5374924,0.57557624578476,0.3853467,0.512184500694275,0.16999984,0.226920038461685
0.5731228,0.623343527317047,0.3887486,0.518939316272736,0.2031178,0.231689870357513
0.5001128,0.637344241142273,0.4533962,0.529262900352478,0.16565138,0.23766502737999
0.4720562,0.64515233039856,0.52433914,0.539586126804352,0.25952697,0.239539131522179
0.5435859,0.631615340709686,0.739769,0.543910920619965,0.1809572,0.238811492919922
0.4041722,0.61301589012146,0.4998562,0.57765519618988,0.2566144,0.238800942897797
0.4892417,0.5888392329216,0.46905732,0.649748504161835,0.26029432,0.24171969294548
0.5492221,0.575665295124054,0.41841227,0.696706771850586,0.18013924,0.247626602649689
0.568126,0.571234285831451,0.5227407,0.725980758666992,0.25403264,0.24851980805397
0.5835345,0.576468765735626,0.5356312,0.670143723487854,0.29801843,0.243143334984779
0.5783241,0.5953648686409,0.51412296,0.579332590103149,0.14325598,0.235893875360489
0.5249596,0.621967315673828,0.5108952,0.52825140953064,0.24614541,0.230062991380692
0.44247758,0.629860639572144,0.4950162,0.499356091022491,0.26328525,0.229552522301674
0.6217444,0.627910852432251,0.41564506,0.493488192558289,0.22294483,0.233821839094162
0.5919873,0.601127743721008,0.46490866,0.496897876262665,0.1496194,0.243147820234299
0.6020299,0.573512136936188,0.58738774,0.500263750553131,0.2982872,0.247366383671761
0.48760536,0.5486119389534,0.62532747,0.512666642665863,0.262429,0.241105169057846
0.5820932,0.541872918605804,0.37723848,0.546145081520081,0.2633247,0.234964847564697
0.5030905,0.541530609130859,0.55965596,0.596650958061218,0.14575064,0.237106531858444
0.46342963,0.531139552593231,0.483218,0.656939446926117,0.27360436,0.242550134658813
0.51514864,0.515450298786163,0.60503864,0.682905077934265,0.38315848,0.241115018725395
0.41643858,0.504446923732758,0.5807487,0.64006370306015,0.11678539,0.243701621890068
0.57506716,0.502268970012665,0.49271953,0.592584013938904,0.247565,0.237692907452583
0.4683033,0.504071116447449,0.48277077,0.562099099159241,0.14677559,0.238900497555733
0.49030948,0.517331659793854,0.5184199,0.538073778152466,0.22867808,0.238024681806564
0.5301276,0.533868134021759,0.44528848,0.519549608230591,0.16941145,0.23739643394947
0.54287684,0.549328446388245,0.5063547,0.503529846668243,0.21039888,0.236974447965622
0.5430089,0.572011828422546,0.5017929,0.506959974765778,0.30474126,0.238462284207344
0.46333784,0.585419058799744,0.5370366,0.527164280414581,0.14692342,0.240466073155403
0.5978383,0.580549478530884,0.59362227,0.565104782581329,0.35456556,0.235900089144707
0.49081144,0.570810616016388,0.43900424,0.599533617496491,0.25190598,0.231133282184601
0.41964436,0.557803511619568,0.4905575,0.64945375919342,0.25773406,0.228704541921616
0.5994718,0.543258905410767,0.6261965,0.658318817615509,0.22099403,0.221624597907066
0.4696346,0.528312623500824,0.40042698,0.629295468330383,0.2313678,0.216756582260132
0.51798916,0.524228394031525,0.50320435,0.590260744094849,0.21111022,0.214458659291267
0.47869107,0.521854758262634,0.3711668,0.556157946586609,0.13433383,0.21254663169384
0.56103873,0.538663029670715,0.48378715,0.536039650440216,0.24849784,0.212380945682526
0.5143085,0.558838963508606,0.6361814,0.529256522655487,0.18408418,0.212757363915443
0.6148037,0.577915728092194,0.42498323,0.521544575691223,0.09842026,0.214668437838554
0.44359356,0.587170898914337,0.59294057,0.51765501499176,0.23711458,0.216538801789284
0.589815,0.574897885322571,0.54177123,0.515395045280457,0.30158672,0.215586453676224
0.47219437,0.56230640411377,0.44271088,0.515576243400574,0.40346318,0.216048419475555
0.42970464,0.542219460010529,0.41057944,0.524517953395844,0.2682799,0.22154925763607
0.5131399,0.531781613826752,0.5495444,0.527549862861633,0.20380397,0.232437193393707
0.47223574,0.51775586605072,0.4342371,0.535175859928131,0.26242405,0.249328553676605
0.43154368,0.517831861972809,0.47628376,0.540379106998444,0.21830572,0.260676234960556
0.6157392,0.515054941177368,0.4758795,0.557102084159851,0.20695901,0.258843094110489
0.60427535,0.516516327857971,0.38582143,0.562358736991882,0.19228558,0.250748664140701
0.42825168,0.526205062866211,0.48274624,0.554464876651764,0.20915669,0.235835760831833
0.54523015,0.544793844223022,0.5427115,0.552717089653015,0.2565611,0.224247112870216
0.47406614,0.584864616394043,0.5780252,0.555950284004211,0.18173775,0.219727650284767
0.49403238,0.601156234741211,0.47435275,0.562921941280365,0.15542215,0.218991294503212
0.4463964,0.627916157245636,0.5986808,0.577930331230164,0.22895306,0.218169033527374
0.63716555,0.628402590751648,0.40040258,0.592335343360901,0.38280684,0.214165717363358
0.3442501,0.608267068862915,0.4683167,0.610353231430054,0.2750644,0.2083490639925
0.54511976,0.585640847682953,0.52557063,0.623610615730285,0.12717657,0.20437727868557
0.6248624,0.587205708026886,0.55605733,0.622380673885345,0.15762535,0.201211929321289
0.44563726,0.579024374485016,0.5416457,0.605643033981323,0.120337255,0.19968643784523
0.47762325,0.562347173690796,0.38724318,0.579788446426392,0.16938385,0.197525024414063
0.48795855,0.560872495174408,0.39323097,0.560544192790985,0.09256175,0.196254193782806
0.4300387,0.554846942424774,0.49030346,0.551654994487762,0.18050388,0.195854723453522
0.42955595,0.561134040355682,0.51096636,0.539590418338776,0.2627824,0.197065412998199
0.53684247,0.559843063354492,0.47965336,0.532192587852478,0.22616336,0.202683195471764
0.5177483,0.568925738334656,0.5224016,0.527006208896637,0.20105067,0.204150274395943
0.47403,0.571758687496185,0.48507,0.532397747039795,0.18795705,0.201957866549492
0.67279816,0.582197487354279,0.58533984,0.531176626682282,0.23583663,0.202824637293816
0.47628075,0.59955507516861,0.49558198,0.530304312705994,0.19549575,0.207010343670845
