Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
8.1872497E-07,2.18051910400391,6.912012E-07,2.01119637489319,6.038698E-07,0.718085587024689
9.369643E-07,2.1804678440094,8.5080706E-07,2.01122498512268,6.7741723E-07,0.718137919902802
8.7811054E-07,2.180330991745,6.448096E-07,2.01123976707458,5.690433E-07,0.718178451061249
1.1058042E-06,2.18021678924561,6.792649E-07,2.01128768920898,6.651364E-07,0.718207716941834
1.0295364E-06,2.18014430999756,8.2604925E-07,2.01133799552917,6.6352504E-07,0.718234598636627
1.0394208E-06,2.18005156517029,7.51827E-07,2.01126384735107,6.40983E-07,0.718271255493164
8.1729877E-07,2.1801016330719,6.400776E-07,2.0112464427948,7.754468E-07,0.718288540840149
1.2486826E-06,2.18008589744568,6.3108985E-07,2.01117610931396,8.014596E-07,0.718336701393127
1.4183511E-06,2.18026232719421,7.4612785E-07,2.01124477386475,8.052595E-07,0.718353867530823
7.0370845E-07,2.18033933639526,8.114889E-07,2.01144099235535,6.6568214E-07,0.718379318714142
1.0332442E-06,2.18066906929016,8.594921E-07,2.01163935661316,9.439765E-07,0.718397259712219
1.0924732E-06,2.18093967437744,8.709645E-07,2.0118989944458,7.556564E-07,0.718406021595001
7.169587E-07,2.18114328384399,4.926728E-07,2.01205897331238,7.798332E-07,0.718441009521484
8.97878E-07,2.18137884140015,7.6741117E-07,2.01205897331238,5.985959E-07,0.718448996543884
1.367906E-06,2.18165493011475,7.9322683E-07,2.01215410232544,6.1714127E-07,0.718446969985962
8.362334E-07,2.18172669410706,8.063269E-07,2.01225972175598,5.859805E-07,0.718424379825592
1.0011546E-06,2.18172359466553,8.312568E-07,2.01246953010559,6.061191E-07,0.7183797955513
1.0309749E-06,2.18178200721741,8.33181E-07,2.01262402534485,6.981551E-07,0.718345582485199
7.7748115E-07,2.18180370330811,6.534491E-07,2.01271390914917,6.419649E-07,0.718315362930298
9.671589E-07,2.18175768852234,9.520865E-07,2.01293444633484,9.509878E-07,0.718277037143707
8.808796E-07,2.18173813819885,7.2281415E-07,2.01304769515991,7.332429E-07,0.718269169330597
1.142786E-06,2.18172359466553,7.387205E-07,2.01314306259155,3.3118152E-07,0.718301117420197
8.9127303E-07,2.18182373046875,7.667825E-07,2.01321339607239,7.4062E-07,0.718302667140961
1.0232463E-06,2.18182682991028,7.1894766E-07,2.01331448554993,7.585472E-07,0.718319892883301
9.757482E-07,2.18183588981628,6.9486396E-07,2.01353096961975,8.61623E-07,0.718349993228912
7.9907375E-07,2.18190145492554,7.355076E-07,2.01368641853333,6.9981127E-07,0.718396723270416
1.0072079E-06,2.18190884590149,8.404412E-07,2.01387047767639,7.427389E-07,0.718450427055359
1.1548839E-06,2.18203997612,7.9431595E-07,2.01398754119873,6.4209564E-07,0.718503594398499
8.660518E-07,2.18196773529053,7.0497896E-07,2.01406073570251,6.1918513E-07,0.718557715415955
9.3238543E-07,2.18202304840088,7.905127E-07,2.01402616500854,3.9805363E-07,0.718607604503632
8.397652E-07,2.18212580680847,6.5056406E-07,2.01394295692444,7.7716095E-07,0.718695342540741
8.5576215E-07,2.18210697174072,7.084035E-07,2.01402139663696,7.9156183E-07,0.718736231327057
1.4803974E-06,2.18219542503357,7.399247E-07,2.01401019096375,7.7268265E-07,0.718785047531128
8.7387923E-07,2.182204246521,6.710167E-07,2.01388216018677,6.483573E-07,0.718830227851868
1.1226875E-06,2.18229913711548,8.0008533E-07,2.01388907432556,8.4708364E-07,0.718897938728333
7.6455404E-07,2.18242001533508,5.823281E-07,2.01385450363159,5.196612E-07,0.718958079814911
9.271857E-07,2.18258047103882,7.5143714E-07,2.0140016078949,6.7589E-07,0.719025552272797
1.2062501E-06,2.18271231651306,8.4145836E-07,2.01405167579651,9.883383E-07,0.719047904014587
1.1563578E-06,2.1828293800354,7.98794E-07,2.01418209075928,8.44381E-07,0.719063639640808
8.132994E-07,2.18302059173584,7.0989404E-07,2.01425290107727,7.004942E-07,0.719105958938599
8.159239E-07,2.18311786651611,7.9415224E-07,2.01442646980286,7.282712E-07,0.719129264354706
1.016961E-06,2.18324780464172,9.523977E-07,2.01462483406067,4.5854492E-07,0.719153046607971
9.628061E-07,2.18346309661865,6.191801E-07,2.01489448547363,6.2250194E-07,0.719195902347565
1.0939514E-06,2.18362212181091,6.659239E-07,2.01515245437622,7.949724E-07,0.719223976135254
1.2638254E-06,2.18396353721619,7.811578E-07,2.01532316207886,7.4826005E-07,0.719292223453522
7.5305877E-07,2.18416738510132,8.794302E-07,2.0155394077301,7.583484E-07,0.719370722770691
1.1281622E-06,2.18440532684326,8.7012154E-07,2.01579833030701,5.5512277E-07,0.719403147697449
1.0367219E-06,2.18454432487488,7.7601703E-07,2.01611757278442,7.2572914E-07,0.71942937374115
9.1978916E-07,2.18462777137756,8.3250615E-07,2.01627159118652,7.177502E-07,0.719463586807251
7.9227823E-07,2.18473720550537,8.410907E-07,2.01645970344543,6.841641E-07,0.719489216804504
8.564259E-07,2.18484592437744,8.2962435E-07,2.01652264595032,6.593808E-07,0.719512581825256
8.161088E-07,2.1849091053009,8.921819E-07,2.016770362854,7.629826E-07,0.719505310058594
1.1895872E-06,2.18494200706482,6.094377E-07,2.01687669754028,7.2182587E-07,0.719509899616241
8.9495995E-07,2.18503737449646,6.769687E-07,2.0169723033905,4.586155E-07,0.719567656517029
8.5109906E-07,2.185054063797,8.7682025E-07,2.01720452308655,7.7611895E-07,0.719555914402008
1.0022995E-06,2.18514752388,6.57055E-07,2.01730370521545,7.6622905E-07,0.719564974308014
9.768944E-07,2.18504595756531,7.593227E-07,2.01739549636841,4.4212527E-07,0.719571471214294
1.0013559E-06,2.18522953987122,5.93342E-07,2.017498254776,8.42265E-07,0.719573616981506
9.724038E-07,2.18539690971375,7.143551E-07,2.01755475997925,5.3658414E-07,0.719605624675751
9.181674E-07,2.18538689613342,6.1602816E-07,2.0175838470459,6.4004917E-07,0.719616949558258
9.405623E-07,2.18549394607544,7.5515504E-07,2.01758551597595,7.6852564E-07,0.719621479511261
1.0516179E-06,2.18543934822083,7.029233E-07,2.01749467849731,6.1857344E-07,0.719638228416443
1.1150464E-06,2.18536734580994,6.6668315E-07,2.01734733581543,8.3908657E-07,0.719667315483093
9.891551E-07,2.18538665771484,7.6911056E-07,2.01747155189514,5.799782E-07,0.719699680805206
8.473074E-07,2.18550658226013,6.8630874E-07,2.01751184463501,1.1139721E-06,0.719769895076752
9.637552E-07,2.18555855751038,6.118702E-07,2.01748037338257,5.3623796E-07,0.719794690608978
1.1220895E-06,2.18559980392456,8.485591E-07,2.01758003234863,6.154967E-07,0.719839811325073
9.354011E-07,2.18563532829285,7.39286E-07,2.01773977279663,4.5349458E-07,0.719882249832153
9.813497E-07,2.18566823005676,7.089534E-07,2.01793503761291,7.6207544E-07,0.719913482666016
1.0306255E-06,2.18572521209717,6.781558E-07,2.01802277565002,6.1381917E-07,0.719916999340057
9.424606E-07,2.18566107749939,7.505269E-07,2.01813387870789,4.972915E-07,0.719937264919281
1.014565E-06,2.18561291694641,7.2169837E-07,2.0180835723877,7.4835043E-07,0.719955086708069
8.319795E-07,2.18552565574646,7.030897E-07,2.01801538467407,7.631226E-07,0.719939470291138
9.069515E-07,2.18545269966125,7.815728E-07,2.01806306838989,5.9021795E-07,0.719969809055328
9.3480685E-07,2.18536138534546,7.138042E-07,2.01809239387512,7.9755847E-07,0.720018446445465
1.1776357E-06,2.18545365333557,7.6927745E-07,2.01794862747192,8.2538816E-07,0.720063507556915
8.304707E-07,2.18542742729187,8.966132E-07,2.01792478561401,6.835983E-07,0.720129251480103
8.028834E-07,2.18543386459351,6.210436E-07,2.01805520057678,7.118722E-07,0.7201789021492
7.993808E-07,2.185302734375,7.480749E-07,2.01813626289368,4.009823E-07,0.720220863819122
1.1599493E-06,2.18522238731384,7.608049E-07,2.01819324493408,8.3502357E-07,0.72024804353714
8.2920104E-07,2.18499779701233,4.875724E-07,2.01829481124878,7.777508E-07,0.720283210277557
8.561631E-07,2.18511414527893,6.6940197E-07,2.01820135116577,5.447355E-07,0.720281600952148
9.437543E-07,2.18503046035767,7.0995554E-07,2.01826620101929,8.542164E-07,0.720313131809235
1.1083932E-06,2.18504333496094,7.807266E-07,2.01823401451111,7.676141E-07,0.720335960388184
9.1208807E-07,2.18512773513794,6.6449604E-07,2.01813149452209,6.115581E-07,0.720367014408112
1.0502464E-06,2.18535542488098,8.323526E-07,2.01813745498657,4.7627717E-07,0.720430552959442
9.749126E-07,2.18552947044373,6.841818E-07,2.01820707321167,7.7305964E-07,0.720489263534546
9.842884E-07,2.18565034866333,9.0772437E-07,2.01835179328918,4.7908304E-07,0.720511257648468
8.123955E-07,2.18566989898682,6.324274E-07,2.01856255531311,6.056938E-07,0.720511674880981
9.669282E-07,2.18567562103271,7.209968E-07,2.01871943473816,6.546329E-07,0.720494329929352
1.143877E-06,2.185791015625,8.2444717E-07,2.01883864402771,6.2404484E-07,0.720495343208313
9.855783E-07,2.1858983039856,8.012075E-07,2.0189323425293,4.6884588E-07,0.720498502254486
5.846001E-07,2.18591523170471,7.291899E-07,2.01907682418823,6.790869E-07,0.720493614673615
9.860921E-07,2.18602204322815,7.986412E-07,2.01912713050842,5.271448E-07,0.720499575138092
8.851643E-07,2.18605208396912,7.2463047E-07,2.01929402351379,6.156965E-07,0.720505952835083
9.714078E-07,2.18607211112976,7.611617E-07,2.01936221122742,6.7077895E-07,0.72051340341568
9.2920635E-07,2.18601512908936,6.812388E-07,2.01938438415527,6.5374616E-07,0.720538258552551
1.0512322E-06,2.18635678291321,8.498835E-07,2.01948666572571,7.4154286E-07,0.720540463924408
8.4275837E-07,2.18632817268372,7.531737E-07,2.01963186264038,9.861407E-07,0.720547318458557
8.6389E-07,2.18633818626404,8.306167E-07,2.01982927322388,5.429525E-07,0.720532357692719
1.0157993E-06,2.18639373779297,6.896704E-07,2.02006888389587,6.513843E-07,0.720523953437805
9.481115E-07,2.18641185760498,8.3765315E-07,2.02022981643677,7.736294E-07,0.720508813858032
6.31124E-07,2.18640160560608,6.941341E-07,2.02048444747925,5.4117504E-07,0.720492482185364
1.0806186E-06,2.18658852577209,7.6102515E-07,2.02061700820923,6.9823466E-07,0.720483422279358
1.0521206E-06,2.18667006492615,6.187023E-07,2.02083539962769,7.669991E-07,0.720552384853363
6.943651E-07,2.18677258491516,6.5459517E-07,2.0209436416626,3.76669E-07,0.720559179782867
1.0252761E-06,2.18686938285828,7.389327E-07,2.02107048034668,7.1797945E-07,0.720590949058533
8.767014E-07,2.18687129020691,7.4264744E-07,2.0210690498352,7.9189437E-07,0.720617651939392
1.1677109E-06,2.18693280220032,8.671543E-07,2.02105593681335,6.9389023E-07,0.720613121986389
9.903058E-07,2.18708539009094,6.270285E-07,2.02109050750732,6.9912994E-07,0.720604062080383
8.8499667E-07,2.18717098236084,6.2939006E-07,2.02113795280457,8.4481564E-07,0.720631659030914
1.1066081E-06,2.18747305870056,5.938427E-07,2.0211386680603,7.3898246E-07,0.720687329769135
9.0674075E-07,2.18761801719666,7.977501E-07,2.02126145362854,5.2345956E-07,0.720749795436859
1.1740179E-06,2.1878821849823,5.3818644E-07,2.02125883102417,6.581366E-07,0.720788300037384
9.0077594E-07,2.18810224533081,8.083477E-07,2.02127814292908,5.312858E-07,0.720807254314423
7.599097E-07,2.18819737434387,6.961736E-07,2.02147245407104,7.741394E-07,0.720830321311951
1.1291354E-06,2.18837642669678,6.672327E-07,2.02154803276062,6.137317E-07,0.720873713493347
7.6268253E-07,2.18859362602234,7.627157E-07,2.02162289619446,5.3003185E-07,0.720907628536224
7.4548916E-07,2.18869423866272,7.167936E-07,2.02173495292664,6.237982E-07,0.720919370651245
9.1450215E-07,2.18883419036865,6.1561184E-07,2.02195119857788,9.129411E-07,0.720988571643829
1.1031183E-06,2.18894171714783,6.89021E-07,2.02207565307617,5.335597E-07,0.721012830734253
8.119357E-07,2.18894577026367,8.330949E-07,2.02212262153625,5.210711E-07,0.72106146812439
8.505292E-07,2.18890881538391,7.357454E-07,2.02212262153625,6.708741E-07,0.721101522445679
8.172593E-07,2.18889832496643,7.2641944E-07,2.02212977409363,6.200498E-07,0.721155881881714
1.0259314E-06,2.18884420394897,7.875941E-07,2.02213263511658,5.071163E-07,0.721222281455994
9.638941E-07,2.18878126144409,5.7897057E-07,2.02223896980286,5.6840736E-07,0.721261978149414
8.75369E-07,2.18879437446594,6.822987E-07,2.02230334281921,6.9749444E-07,0.721319317817688
7.8831255E-07,2.18875479698181,5.3406666E-07,2.02237296104431,8.940531E-07,0.721389174461365
1.0342698E-06,2.18863821029663,7.187456E-07,2.0224175453186,7.3234844E-07,0.721460223197937
8.9110796E-07,2.18852019309998,7.033801E-07,2.02240490913391,5.604612E-07,0.721543073654175
1.0459548E-06,2.18844723701477,6.4155205E-07,2.02230167388916,8.393314E-07,0.721558153629303
9.649732E-07,2.18824219703674,7.4163626E-07,2.02228808403015,6.53909E-07,0.721590220928192
9.629753E-07,2.18796443939209,7.708567E-07,2.02230930328369,7.322877E-07,0.721624374389648
9.3699947E-07,2.18774843215942,8.50848E-07,2.0223605632782,4.6645343E-07,0.721612393856049
1.0038069E-06,2.18767809867859,6.051351E-07,2.0224449634552,4.613325E-07,0.72162789106369
7.2562995E-07,2.18756365776062,7.8267E-07,2.02251362800598,8.026693E-07,0.721624493598938
8.55227E-07,2.18751668930054,6.874145E-07,2.02254843711853,9.673216E-07,0.72161328792572
9.428613E-07,2.18744492530823,7.9493753E-07,2.02260804176331,7.6781987E-07,0.72162401676178
8.0678814E-07,2.18726801872253,6.910713E-07,2.02256941795349,6.1600286E-07,0.721634447574616
1.0297599E-06,2.18728232383728,6.0341176E-07,2.02269220352173,6.5093457E-07,0.721630871295929
6.3609207E-07,2.18731999397278,7.6426227E-07,2.02278184890747,3.8783867E-07,0.721626162528992
8.2351164E-07,2.18738102912903,5.598722E-07,2.0227518081665,7.2400775E-07,0.72162526845932
8.7765864E-07,2.18741202354431,6.4254004E-07,2.02280235290527,7.3100574E-07,0.721614539623261
8.216314E-07,2.18736934661865,6.9748876E-07,2.0229344367981,4.956701E-07,0.721632719039917
9.502181E-07,2.18747043609619,7.44079E-07,2.0229811668396,4.2026286E-07,0.721654713153839
9.5093094E-07,2.18750405311584,7.7296625E-07,2.02298641204834,5.6641494E-07,0.721714556217194
1.1595037E-06,2.18755793571472,6.8987356E-07,2.02290391921997,8.627682E-07,0.721745193004608
8.5602744E-07,2.18759393692017,7.46051E-07,2.02289724349976,7.395521E-07,0.721757113933563
1.0747453E-06,2.18772649765015,7.300073E-07,2.02293300628662,5.642945E-07,0.721799433231354
1.0498056E-06,2.18787240982056,7.9431504E-07,2.02293825149536,8.17472E-07,0.721831202507019
6.2826973E-07,2.18807673454285,5.9465475E-07,2.02286887168884,6.0649216E-07,0.721870422363281
6.295167E-07,2.18818712234497,6.5045685E-07,2.02274918556213,5.970084E-07,0.721882462501526
9.17886E-07,2.18824100494385,6.9202576E-07,2.02273893356323,6.300035E-07,0.721912801265717
6.5130183E-07,2.18821454048157,6.199104E-07,2.02264308929443,4.6134477E-07,0.72193843126297
1.0345802E-06,2.18836212158203,5.91303E-07,2.02258706092834,8.0845365E-07,0.721957266330719
8.000952E-07,2.18846940994263,8.604444E-07,2.02250719070435,5.415235E-07,0.721982836723328
9.005949E-07,2.18857026100159,8.270001E-07,2.02260446548462,5.8118434E-07,0.722023010253906
9.305495E-07,2.18871665000916,6.241821E-07,2.02260565757751,7.3265335E-07,0.72203916311264
7.738803E-07,2.18887543678284,7.596984E-07,2.022616147995,9.332681E-07,0.722062945365906
8.9884526E-07,2.18896579742432,6.969625E-07,2.02280497550964,3.7026052E-07,0.722086071968079
8.241494E-07,2.18901562690735,7.580509E-07,2.02281308174133,6.8831014E-07,0.722036898136139
9.773252E-07,2.18914413452148,5.3916403E-07,2.0229959487915,6.460433E-07,0.721987545490265
1.0589323E-06,2.18922162055969,7.6326637E-07,2.02322745323181,4.5069208E-07,0.721934616565704
1.2633295E-06,2.18949675559998,7.523942E-07,2.02341389656067,6.265725E-07,0.72192507982254
9.196996E-07,2.18977403640747,6.243762E-07,2.02354860305786,7.328967E-07,0.721922039985657
9.3549556E-07,2.19004058837891,8.002298E-07,2.02370548248291,8.348796E-07,0.721908569335938
1.0677657E-06,2.19044518470764,8.931097E-07,2.02399611473083,6.2821977E-07,0.721924364566803
1.1236568E-06,2.19074654579163,7.073363E-07,2.02412962913513,5.669017E-07,0.721988916397095
8.885586E-07,2.19105315208435,5.7294096E-07,2.02434134483337,6.751903E-07,0.722033262252808
9.042468E-07,2.19139194488525,7.0013743E-07,2.02457237243652,4.551464E-07,0.722074806690216
9.0910197E-07,2.19164776802063,6.3571076E-07,2.02475762367249,6.427816E-07,0.722075760364533
1.0066459E-06,2.19196343421936,6.4935034E-07,2.02491807937622,5.982917E-07,0.722089111804962
9.806822E-07,2.19236922264099,6.3427467E-07,2.02518820762634,7.058007E-07,0.72204464673996
1.2377602E-06,2.19282913208008,8.580619E-07,2.02540898323059,5.4952454E-07,0.722077250480652
9.3954264E-07,2.19314885139465,6.499744E-07,2.02564358711243,5.350765E-07,0.72210043668747
6.1818423E-07,2.19359254837036,7.410333E-07,2.02586698532104,7.1372216E-07,0.722151935100555
1.0094813E-06,2.19358110427856,6.645339E-07,2.02610278129578,1.012133E-06,0.722198605537415
8.585997E-07,2.19388723373413,6.570847E-07,2.02623319625854,4.94318E-07,0.722226440906525
1.1098457E-06,2.1942412853241,7.590709E-07,2.02635025978088,6.629672E-07,0.722286820411682
7.903891E-07,2.1945812702179,6.209099E-07,2.0263683795929,6.6880614E-07,0.722331762313843
1.0782855E-06,2.19493508338928,6.6638984E-07,2.02628469467163,7.5024457E-07,0.722390055656433
8.8567185E-07,2.19532680511475,7.0233136E-07,2.02622938156128,4.869763E-07,0.722415804862976
7.0783426E-07,2.19561100006104,6.6655923E-07,2.02615857124329,5.5658506E-07,0.722443997859955
8.067484E-07,2.19581079483032,7.371819E-07,2.02619647979736,6.448256E-07,0.722491681575775
7.965202E-07,2.19598913192749,6.1559007E-07,2.02613854408264,6.7762875E-07,0.722524404525757
8.1485143E-07,2.19602870941162,6.963414E-07,2.02605724334717,5.44921E-07,0.722557306289673
7.740738E-07,2.19617676734924,6.837099E-07,2.02592325210571,7.870592E-07,0.722600758075714
8.957521E-07,2.19625377655029,6.30748E-07,2.02592015266418,6.1096284E-07,0.722667992115021
8.023253E-07,2.19633269309998,6.245926E-07,2.02585411071777,8.5799195E-07,0.722667336463928
7.0386375E-07,2.19632625579834,6.95194E-07,2.0257248878479,5.7265373E-07,0.722683012485504
1.1250941E-06,2.19614052772522,6.59194E-07,2.02556753158569,5.32239E-07,0.722651064395904
9.279373E-07,2.19598698616028,8.414696E-07,2.025475025177,6.433394E-07,0.72264301776886
6.7841177E-07,2.1957676410675,7.518683E-07,2.02534890174866,6.086194E-07,0.722676634788513
7.5231435E-07,2.19565534591675,7.249806E-07,2.02530837059021,7.24008E-07,0.722738981246948
7.597178E-07,2.19555568695068,6.794097E-07,2.02525162696838,7.641358E-07,0.72278493642807
9.624079E-07,2.19541478157043,6.389486E-07,2.0251989364624,5.8867334E-07,0.722810864448547
9.3108827E-07,2.19558572769165,6.457493E-07,2.02517414093018,3.7126446E-07,0.722835958003998
1.0102215E-06,2.19546961784363,6.89133E-07,2.02527785301208,7.8847944E-07,0.722896456718445
9.601471E-07,2.19543242454529,6.177381E-07,2.02537226676941,4.9190317E-07,0.722920477390289
7.7654914E-07,2.19536566734314,7.380278E-07,2.0254442691803,7.7772813E-07,0.722973763942719
1.041581E-06,2.19534277915955,6.761311E-07,2.02562475204468,6.479162E-07,0.72302109003067
1.1241702E-06,2.19535326957703,6.259572E-07,2.02561140060425,6.3446726E-07,0.723085343837738
1.06791E-06,2.19542646408081,7.3547926E-07,2.02569127082825,4.670729E-07,0.723140716552734
7.3195497E-07,2.19558763504028,6.177762E-07,2.02581787109375,5.8788885E-07,0.723190903663635
8.297293E-07,2.19580674171448,5.5229697E-07,2.02601170539856,5.2124267E-07,0.723237633705139
9.2981475E-07,2.19577264785767,6.516135E-07,2.02623391151428,7.8256653E-07,0.723249971866608
7.7923994E-07,2.19571614265442,6.90661E-07,2.02647352218628,2.2203211E-07,0.723267376422882
6.9639157E-07,2.19549441337585,6.882137E-07,2.0267550945282,5.2572284E-07,0.723327279090881
9.884557E-07,2.19530344009399,8.144025E-07,2.02697801589966,5.6384835E-07,0.723385632038116
7.8495873E-07,2.19525599479675,5.784382E-07,2.02729654312134,7.8219773E-07,0.723434090614319
9.798658E-07,2.1951048374176,6.709745E-07,2.02761292457581,7.9084646E-07,0.72349739074707
8.668583E-07,2.19496512413025,7.4858326E-07,2.02790236473083,7.4462054E-07,0.723508298397064
8.4465285E-07,2.19467997550964,7.051301E-07,2.02819776535034,6.6423905E-07,0.723508417606354
9.377196E-07,2.19455456733704,6.959891E-07,2.02846670150757,7.4260294E-07,0.723497331142426
9.0110916E-07,2.19431161880493,8.4431815E-07,2.02859950065613,6.379008E-07,0.723496615886688
1.0397299E-06,2.19421887397766,5.673044E-07,2.02874612808228,5.847084E-07,0.723511576652527
8.4762837E-07,2.19413280487061,6.1465175E-07,2.02896523475647,4.8347965E-07,0.723524630069733
9.560556E-07,2.19417715072632,6.0452015E-07,2.02907991409302,5.6001716E-07,0.72356504201889
1.010225E-06,2.19426274299622,6.3609815E-07,2.02921795845032,7.4453374E-07,0.723571538925171
8.769862E-07,2.19434881210327,7.546082E-07,2.02934861183166,5.4260863E-07,0.723587334156036
1.0189184E-06,2.19448041915894,7.533256E-07,2.02942490577698,5.4306173E-07,0.723594009876251
7.4392767E-07,2.19453024864197,7.1166414E-07,2.02948307991028,6.455561E-07,0.723616540431976
8.612884E-07,2.19460463523865,6.888666E-07,2.02959632873535,5.681926E-07,0.723619103431702
9.588857E-07,2.19459009170532,6.190295E-07,2.02970767021179,5.884352E-07,0.723603188991547
7.509386E-07,2.19459676742554,5.743524E-07,2.02989602088928,8.193625E-07,0.723589599132538
9.145731E-07,2.19470262527466,7.122336E-07,2.02993369102478,8.994301E-07,0.723614275455475
7.7496196E-07,2.19470119476318,5.8758445E-07,2.02993440628052,7.3996364E-07,0.723624765872955
7.750517E-07,2.19465088844299,6.941807E-07,2.02989721298218,5.32307E-07,0.723669409751892
1.0096853E-06,2.19469046592712,6.1500594E-07,2.02987551689148,6.2031637E-07,0.723682403564453
9.861624E-07,2.19469356536865,7.012868E-07,2.02985191345215,4.3816067E-07,0.723724603652954
7.582072E-07,2.1946976184845,5.7225554E-07,2.02991604804993,6.443399E-07,0.723714053630829
8.0537967E-07,2.19461607933044,6.952239E-07,2.02986693382263,6.1222806E-07,0.723757207393646
8.9591185E-07,2.19466090202332,7.978301E-07,2.02981877326965,5.2150665E-07,0.72380518913269
7.88931E-07,2.1946337223053,7.503148E-07,2.02982115745544,5.6625186E-07,0.723845422267914
6.659456E-07,2.19470310211182,7.510356E-07,2.02982664108276,6.757813E-07,0.723889052867889
9.3738583E-07,2.19491624832153,6.924668E-07,2.02976560592651,6.633646E-07,0.723941683769226
8.696413E-07,2.19518041610718,6.0948E-07,2.02977299690247,6.6626455E-07,0.723966658115387
7.8813866E-07,2.19569230079651,5.952004E-07,2.02973055839539,8.7690603E-07,0.723994255065918
1.0545172E-06,2.19595098495483,6.995629E-07,2.02971792221069,6.8618425E-07,0.724046587944031
8.342847E-07,2.19616031646729,6.746592E-07,2.02958869934082,6.3269005E-07,0.724079966545105
6.681679E-07,2.19636178016663,5.7488023E-07,2.02958726882935,5.8817193E-07,0.724119484424591
1.0061856E-06,2.19642925262451,6.3477825E-07,2.02962255477905,5.93034E-07,0.724131286144257
8.0285E-07,2.19656419754028,6.584568E-07,2.02962946891785,6.944829E-07,0.724165856838226
7.8282056E-07,2.19666337966919,7.834284E-07,2.02971434593201,4.747513E-07,0.724189639091492
6.7715274E-07,2.19672417640686,7.510371E-07,2.02978348731995,4.939217E-07,0.724199533462524
7.1878674E-07,2.19665026664734,6.4678886E-07,2.02995157241821,4.1317708E-07,0.724201560020447
9.174047E-07,2.19652819633484,5.143387E-07,2.03006505966187,5.2977543E-07,0.724186599254608
8.724388E-07,2.19649362564087,6.4148725E-07,2.03019785881042,7.006759E-07,0.724185168743133
9.3283785E-07,2.19655299186707,6.9547633E-07,2.03020167350769,6.0674506E-07,0.724173665046692
1.2113994E-06,2.19661259651184,7.169369E-07,2.03024172782898,5.7460886E-07,0.724197626113892
8.500045E-07,2.19665622711182,6.4708354E-07,2.0303316116333,6.4695416E-07,0.724225640296936
8.4190003E-07,2.19676351547241,6.9148535E-07,2.03040170669556,6.312298E-07,0.724198758602142
7.0630347E-07,2.19678211212158,6.6005185E-07,2.03046536445618,7.4600564E-07,0.724219143390656
7.080985E-07,2.19689869880676,8.93482E-07,2.03059697151184,7.133844E-07,0.724202752113342
1.0716255E-06,2.19700717926025,5.992384E-07,2.03068399429321,4.6201032E-07,0.724192321300507
7.726867E-07,2.19722962379456,6.671452E-07,2.03067827224731,5.8608464E-07,0.724170923233032
1.0299948E-06,2.19741129875183,6.5527126E-07,2.03065943717957,4.9233313E-07,0.724171340465546
9.733712E-07,2.19760060310364,6.598055E-07,2.03073859214783,6.2185745E-07,0.724187731742859
9.651625E-07,2.19779205322266,7.372908E-07,2.03082299232483,8.401255E-07,0.7242271900177
9.094526E-07,2.19799661636353,6.3318396E-07,2.03088927268982,5.727964E-07,0.724250137805939
1.1344362E-06,2.19828629493713,5.6656006E-07,2.0309956073761,4.9653215E-07,0.724289894104004
7.6691515E-07,2.19852352142334,6.671546E-07,2.03107190132141,5.356852E-07,0.724340558052063
9.922294E-07,2.19887232780457,7.4497643E-07,2.03117394447327,5.21837E-07,0.724407732486725
8.384783E-07,2.19912648200989,5.706148E-07,2.03119373321533,8.060807E-07,0.724482357501983
1.024803E-06,2.19936108589172,6.2216134E-07,2.03126311302185,5.5571604E-07,0.724579215049744
6.9726457E-07,2.19965887069702,5.925643E-07,2.03138589859009,7.5225245E-07,0.7246213555336
9.60747E-07,2.19984984397888,6.710063E-07,2.03141641616821,6.3818493E-07,0.724690496921539
8.764889E-07,2.20002269744873,5.7800645E-07,2.03150320053101,7.8027983E-07,0.724682629108429
6.30342E-07,2.2001428604126,6.6502207E-07,2.03163862228394,7.792485E-07,0.724725842475891
7.852367E-07,2.20018005371094,6.3550493E-07,2.0316948890686,4.5029407E-07,0.724751651287079
7.3204075E-07,2.2001576423645,6.9414375E-07,2.03178262710571,3.643801E-07,0.724775195121765
7.749526E-07,2.20001935958862,6.361451E-07,2.03190684318542,8.303345E-07,0.724782407283783
7.172108E-07,2.19992470741272,5.90341E-07,2.03198647499084,5.579369E-07,0.724802672863007
7.136798E-07,2.19988298416138,6.982061E-07,2.03195691108704,6.104643E-07,0.72482031583786
8.4894003E-07,2.19988512992859,5.646931E-07,2.03202271461487,4.4813243E-07,0.724841952323914
8.1948156E-07,2.19996643066406,7.893513E-07,2.03195929527283,5.8420244E-07,0.7248415350914
9.483702E-07,2.2000687122345,7.318229E-07,2.03195238113403,5.6208575E-07,0.724847137928009
9.075662E-07,2.19998598098755,7.354933E-07,2.03195738792419,5.7289526E-07,0.724873125553131
8.740882E-07,2.20011806488037,5.798621E-07,2.03189325332642,6.6636386E-07,0.724891006946564
6.596344E-07,2.20017385482788,6.2000356E-07,2.03196859359741,6.1881167E-07,0.724889993667603
7.694372E-07,2.2002546787262,6.246469E-07,2.03187727928162,4.3043565E-07,0.724869906902313
7.9725544E-07,2.20039391517639,5.8324156E-07,2.03187727928162,4.835988E-07,0.724841356277466
