epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
3656,0.6875,0.5874692,0.67672414,0.5800970792770386,0.8492063492063492,0.656441717791411,0.740484429065744,0.8020989505247377,107,19,56,50,0.6883117,0.5830202698707581,0.8743169398907104,0.6866952789699571,0.7692307692307693,0.8290155440414506,160,23,73,52
3657,0.765625,0.4405508,0.70258623,0.5481317639350891,0.8455882352941176,0.7055214723926381,0.7692307692307693,0.8132956152758132,115,21,48,48,0.72077924,0.5497556924819946,0.8730964467005076,0.7381974248927039,0.8,0.842311459353575,172,25,61,50
3658,0.734375,0.540208,0.70689654,0.5246958136558533,0.8275862068965517,0.7361963190184049,0.7792207792207791,0.8075370121130553,120,25,43,44,0.737013,0.5260266065597534,0.8584905660377359,0.7811158798283262,0.8179775280898878,0.841813135985199,182,30,51,45
3659,0.640625,0.5748485,0.7284483,0.521465539932251,0.8378378378378378,0.7607361963190185,0.7974276527331191,0.8211920529801325,124,24,39,45,0.7435065,0.5186884999275208,0.8564814814814815,0.7939914163090128,0.8240534521158128,0.8432087511394714,185,31,48,44
3660,0.75,0.55308795,0.74568963,0.5207384824752808,0.8466666666666667,0.7791411042944786,0.8115015974440896,0.8322411533420707,127,23,36,46,0.73376626,0.5138159394264221,0.8544600938967136,0.7811158798283262,0.8161434977578474,0.8387096774193549,182,31,51,44
3661,0.796875,0.45587152,0.73706895,0.5330381393432617,0.8493150684931506,0.7607361963190185,0.8025889967637541,0.8299866131191432,124,22,39,47,0.73376626,0.519041895866394,0.8578199052132701,0.776824034334764,0.8153153153153154,0.840297121634169,181,30,52,45
3662,0.8125,0.39816552,0.69827586,0.5523863434791565,0.8345323741007195,0.7116564417177914,0.7682119205298014,0.8066759388038942,116,23,47,46,0.7305195,0.5330403447151184,0.8640776699029126,0.7639484978540773,0.8109339407744875,0.8420056764427625,178,28,55,47
3663,0.734375,0.5244806,0.6853448,0.5756899118423462,0.8308823529411765,0.6932515337423313,0.7558528428093645,0.799151343705799,113,23,50,46,0.71428573,0.5480337142944336,0.8606965174129353,0.7424892703862661,0.7972350230414746,0.8341369334619094,173,28,60,47
3664,0.75,0.48633382,0.6810345,0.6128073334693909,0.8345864661654135,0.6809815950920245,0.75,0.7985611510791366,111,22,52,47,0.6948052,0.5820808410644531,0.8677248677248677,0.703862660944206,0.7772511848341231,0.8291203235591507,164,25,69,50
3665,0.734375,0.54039514,0.66810346,0.6556200385093689,0.8359375,0.656441717791411,0.7353951890034365,0.7925925925925926,107,21,56,48,0.6818182,0.622178852558136,0.8729281767955801,0.6781115879828327,0.7632850241545893,0.8254963427377219,158,23,75,52
3666,0.734375,0.55834,0.63793105,0.6962389945983887,0.8376068376068376,0.6012269938650306,0.7,0.7765451664025357,98,19,65,50,0.66883117,0.660952091217041,0.8742857142857143,0.6566523605150214,0.7499999999999999,0.819935691318328,153,22,80,53
3667,0.671875,0.5619199,0.62068963,0.7065889835357666,0.8378378378378378,0.5705521472392638,0.6788321167883211,0.7660626029654037,93,18,70,51,0.66558444,0.6726479530334473,0.8823529411764706,0.6437768240343348,0.7444168734491314,0.8214676889375686,150,20,83,55
3668,0.75,0.46709388,0.67241377,0.6395530700683594,0.84251968503937,0.656441717791411,0.7379310344827585,0.7973174366616989,107,20,56,49,0.6915584,0.6100770235061646,0.8791208791208791,0.6866952789699571,0.7710843373493974,0.8324661810613945,160,22,73,53
3669,0.75,0.5639156,0.7198276,0.5832119584083557,0.855072463768116,0.7239263803680982,0.7840531561461794,0.8251748251748252,118,20,45,49,0.72077924,0.5580423474311829,0.8730964467005076,0.7381974248927039,0.8,0.842311459353575,172,25,61,50
3670,0.859375,0.4013955,0.75431037,0.5414259433746338,0.8486842105263158,0.7914110429447853,0.8190476190476191,0.8365758754863813,129,23,34,46,0.73376626,0.5201919674873352,0.8682926829268293,0.7639484978540773,0.8127853881278538,0.845204178537512,178,27,55,48
3671,0.828125,0.44084868,0.76724136,0.5111520290374756,0.8516129032258064,0.8098159509202454,0.8301886792452831,0.8429118773946359,132,23,31,46,0.7532467,0.4886666238307953,0.8651162790697674,0.7982832618025751,0.8303571428571429,0.8508691674290942,186,29,47,46
3672,0.765625,0.46783295,0.75431037,0.5006746053695679,0.8397435897435898,0.803680981595092,0.8213166144200628,0.8322744599745872,131,25,32,44,0.7564935,0.47399571537971497,0.8657407407407407,0.8025751072961373,0.8329621380846326,0.8523245214220602,187,29,46,46
3673,0.734375,0.5294412,0.75431037,0.4965248107910156,0.8397435897435898,0.803680981595092,0.8213166144200628,0.8322744599745872,131,25,32,44,0.7694805,0.46976301074028015,0.875,0.8111587982832618,0.8418708240534521,0.861440291704649,189,27,44,48
3674,0.78125,0.43296838,0.75,0.5114290714263916,0.847682119205298,0.7852760736196319,0.8152866242038216,0.8344198174706651,128,23,35,46,0.7694805,0.4883934557437897,0.8932038834951457,0.7896995708154506,0.8382687927107061,0.8703878902554399,184,22,49,53
3675,0.78125,0.44610575,0.7155172,0.5408149361610413,0.8439716312056738,0.7300613496932515,0.7828947368421053,0.8184319119669877,119,22,44,47,0.7305195,0.5212166905403137,0.8947368421052632,0.7296137339055794,0.8037825059101655,0.8559919436052367,170,20,63,55
3676,0.71875,0.57354856,0.6853448,0.5725311040878296,0.8571428571428571,0.6625766871165644,0.7474048442906575,0.8095952023988006,108,18,55,51,0.7077922,0.5591542720794678,0.8994413407821229,0.6909871244635193,0.7815533980582524,0.8482613277133825,161,18,72,57
3677,0.796875,0.44298914,0.6939655,0.5850474238395691,0.8650793650793651,0.6687116564417178,0.7543252595155708,0.8170914542728638,109,17,54,52,0.7012987,0.5765171051025391,0.8983050847457628,0.6824034334763949,0.775609756097561,0.844845908607864,159,18,74,57
3678,0.6875,0.63534737,0.6896552,0.5888959765434265,0.8582677165354331,0.6687116564417178,0.7517241379310347,0.8122205663189271,109,18,54,51,0.7012987,0.5833927392959595,0.8983050847457628,0.6824034334763949,0.775609756097561,0.844845908607864,159,18,74,57
3679,0.765625,0.640648,0.6810345,0.5777278542518616,0.8449612403100775,0.6687116564417178,0.7465753424657535,0.8026509572901324,109,20,54,49,0.70454544,0.5729896426200867,0.898876404494382,0.6866952789699571,0.7785888077858881,0.8465608465608466,160,18,73,57
3680,0.734375,0.5984435,0.6810345,0.5824280977249146,0.8449612403100775,0.6687116564417178,0.7465753424657535,0.8026509572901324,109,20,54,49,0.6883117,0.5778244733810425,0.88268156424581,0.6781115879828327,0.7669902912621359,0.83245521601686,158,21,75,54
3681,0.65625,0.5654223,0.6896552,0.5690998435020447,0.8321167883211679,0.6993865030674846,0.76,0.8016877637130801,114,23,49,46,0.6948052,0.5634805560112,0.8677248677248677,0.703862660944206,0.7772511848341231,0.8291203235591507,164,25,69,50
3682,0.71875,0.62593955,0.69827586,0.5533493757247925,0.8251748251748252,0.7239263803680982,0.7712418300653595,0.8027210884353742,118,25,45,44,0.72402596,0.549074649810791,0.8737373737373737,0.7424892703862661,0.802784222737819,0.8439024390243903,173,25,60,50
3683,0.75,0.49952355,0.74568963,0.5273125171661377,0.8291139240506329,0.803680981595092,0.8161993769470405,0.8238993710691824,131,27,32,42,0.7467533,0.5205934643745422,0.8538812785388128,0.8025751072961373,0.827433628318584,0.8431018935978359,187,32,46,43
3684,0.78125,0.502187,0.7284483,0.518017053604126,0.7976190476190477,0.8220858895705522,0.8096676737160121,0.8023952095808382,134,34,29,35,0.75,0.510597288608551,0.8305084745762712,0.8412017167381974,0.835820895522388,0.8326253186066271,196,40,37,35
3685,0.703125,0.597937,0.7241379,0.516123354434967,0.7861271676300579,0.8343558282208589,0.8095238095238094,0.7953216374269005,136,37,27,32,0.75974023,0.517218291759491,0.8326359832635983,0.8540772532188842,0.8432203389830507,0.8368376787216147,199,40,34,35
3686,0.71875,0.5422517,0.7241379,0.5060737133026123,0.7894736842105263,0.8282208588957055,0.8083832335329342,0.796930342384888,135,36,28,33,0.7564935,0.5176786780357361,0.8347457627118644,0.8454935622317596,0.8400852878464818,0.836873406966865,197,39,36,36
3687,0.609375,0.71989584,0.7198276,0.49475058913230896,0.80625,0.7914110429447853,0.7987616099071208,0.8032378580323786,129,31,34,38,0.7564935,0.5165979862213135,0.8495575221238938,0.8240343347639485,0.8366013071895424,0.8443271767810024,192,34,41,41
3688,0.75,0.5034839,0.7284483,0.5059873461723328,0.8424657534246576,0.754601226993865,0.7961165048543689,0.8232931726907631,123,23,40,46,0.73376626,0.5332173705101013,0.8544600938967136,0.7811158798283262,0.8161434977578474,0.8387096774193549,182,31,51,44
3689,0.71875,0.53920686,0.70689654,0.5492506623268127,0.8625954198473282,0.6932515337423313,0.7687074829931972,0.8224163027656477,113,18,50,51,0.66883117,0.5849989056587219,0.8700564971751412,0.6609442060085837,0.751219512195122,0.8182784272051009,154,23,79,52
3690,0.640625,0.5507581,0.6896552,0.6032330989837646,0.9099099099099099,0.6196319018404908,0.7372262773722628,0.8319604612850082,101,10,62,59,0.6461039,0.6465196013450623,0.8974358974358975,0.6008583690987125,0.7197943444730077,0.8168028004667445,140,16,93,59
3691,0.703125,0.52785695,0.6551724,0.6395659446716309,0.9368421052631579,0.5460122699386503,0.689922480620155,0.8195211786372006,89,6,74,63,0.6168831,0.6943011283874512,0.9020979020979021,0.5536480686695279,0.6861702127659575,0.8012422360248447,129,14,104,61
3692,0.765625,0.50804293,0.6637931,0.6331963539123535,0.9381443298969072,0.558282208588957,0.7,0.8257713248638839,91,6,72,63,0.6233766,0.6935579776763916,0.9090909090909091,0.5579399141630901,0.6914893617021276,0.8074534161490683,130,13,103,62
3693,0.734375,0.5674055,0.6810345,0.6091399788856506,0.9320388349514563,0.588957055214724,0.7218045112781954,0.8347826086956521,96,7,67,62,0.6331169,0.6720631718635559,0.8947368421052632,0.5836909871244635,0.7064935064935066,0.8085612366230677,136,16,97,59
3694,0.734375,0.5714872,0.6853448,0.5842394232749939,0.9245283018867925,0.6012269938650306,0.728624535315985,0.8347529812606475,98,8,65,61,0.66233766,0.645588755607605,0.8957055214723927,0.6266094420600858,0.7373737373737373,0.8248587570621468,146,17,87,58
3695,0.8125,0.44498444,0.70258623,0.5544374585151672,0.9051724137931034,0.6441717791411042,0.7526881720430106,0.8373205741626792,105,11,58,58,0.66558444,0.615767240524292,0.877906976744186,0.648068669527897,0.745679012345679,0.8197611292073832,151,21,82,54
3696,0.75,0.4954698,0.7284483,0.5186524987220764,0.890625,0.6993865030674846,0.7835051546391752,0.8444444444444444,114,14,49,55,0.6915584,0.5780143141746521,0.875,0.6909871244635193,0.7721822541966427,0.8307533539731682,161,23,72,52
3697,0.84375,0.399123,0.7284483,0.4954836666584015,0.8731343283582089,0.7177914110429447,0.787878787878788,0.8369098712446351,117,17,46,52,0.70454544,0.5534880757331848,0.865979381443299,0.721030042918455,0.7868852459016394,0.8325074331020814,168,26,65,49
3698,0.734375,0.50341254,0.73275864,0.4889739453792572,0.8633093525179856,0.7361963190184049,0.7947019867549668,0.8344923504867872,120,19,43,50,0.7305195,0.5444692373275757,0.8712871287128713,0.7553648068669528,0.8091954022988507,0.8453410182516812,176,26,57,49
3699,0.75,0.50006956,0.73275864,0.4916664659976959,0.8633093525179856,0.7361963190184049,0.7947019867549668,0.8344923504867872,120,19,43,50,0.737013,0.5442251563072205,0.8762376237623762,0.759656652360515,0.8137931034482759,0.8501440922190202,177,25,56,50
3700,0.671875,0.6050746,0.73275864,0.5002511739730835,0.8740740740740741,0.7239263803680982,0.7919463087248323,0.8392603129445234,118,17,45,52,0.737013,0.5511810183525085,0.88,0.7553648068669528,0.812933025404157,0.85188770571152,176,24,57,51
3701,0.796875,0.46440944,0.7241379,0.49833548069000244,0.8561151079136691,0.7300613496932515,0.7880794701986754,0.827538247566064,119,20,44,49,0.7305195,0.5453369617462158,0.875,0.7510729613733905,0.8083140877598153,0.8470474346563408,175,25,58,50
3702,0.6875,0.55718935,0.7155172,0.498000830411911,0.8391608391608392,0.7361963190184049,0.7843137254901961,0.8163265306122449,120,23,43,46,0.7305195,0.5389553904533386,0.875,0.7510729613733905,0.8083140877598153,0.8470474346563408,175,25,58,50
3703,0.84375,0.48100802,0.7284483,0.5074794888496399,0.8472222222222222,0.7484662576687117,0.7947882736156352,0.8254397834912042,122,22,41,47,0.72727275,0.5411442518234253,0.8781725888324873,0.7424892703862661,0.8046511627906977,0.8472086190009794,173,24,60,51
3704,0.8125,0.43919194,0.7241379,0.5181612968444824,0.8413793103448276,0.7484662576687117,0.7922077922077922,0.8209959623149394,122,23,41,46,0.73376626,0.5430395603179932,0.8871794871794871,0.7424892703862661,0.808411214953271,0.8538993089832182,173,22,60,53
3705,0.734375,0.51403916,0.70258623,0.5216638445854187,0.8175675675675675,0.7423312883435583,0.7781350482315113,0.8013245033112583,121,27,42,42,0.737013,0.5366405248641968,0.8917525773195877,0.7424892703862661,0.810304449648712,0.8572844400396432,173,21,60,54
3706,0.6875,0.5995792,0.6896552,0.5424696207046509,0.8273381294964028,0.7055214723926381,0.7615894039735098,0.7997218358831711,115,24,48,45,0.73376626,0.5513126254081726,0.8911917098445595,0.7381974248927039,0.8075117370892019,0.8557213930348259,172,21,61,54
3707,0.65625,0.6284554,0.67241377,0.5619380474090576,0.8175182481751825,0.6871165644171779,0.7466666666666667,0.7876230661040788,112,25,51,44,0.71753246,0.5572210550308228,0.8882978723404256,0.7167381974248928,0.7933491686460808,0.8477157360406091,167,21,66,54
3708,0.671875,0.606775,0.66810346,0.5656126737594604,0.8161764705882353,0.6809815950920245,0.7424749163879599,0.785007072135785,111,25,52,44,0.7012987,0.5466889142990112,0.873015873015873,0.7081545064377682,0.7819905213270143,0.8341759352881699,165,24,68,51
3709,0.78125,0.46543992,0.6810345,0.5638364553451538,0.8111888111888111,0.7116564417177914,0.7581699346405228,0.7891156462585033,116,27,47,42,0.72727275,0.5292544960975647,0.8781725888324873,0.7424892703862661,0.8046511627906977,0.8472086190009794,173,24,60,51
3710,0.78125,0.54893863,0.6896552,0.565615713596344,0.8137931034482758,0.7239263803680982,0.7662337662337662,0.7940780619111708,118,27,45,42,0.71753246,0.5196161270141602,0.8686868686868687,0.7381974248927039,0.7981438515081207,0.8390243902439025,172,26,61,49
3711,0.71875,0.5674788,0.6896552,0.5769115090370178,0.8181818181818182,0.7177914110429447,0.7647058823529412,0.7959183673469388,117,26,46,43,0.72077924,0.5207129716873169,0.8730964467005076,0.7381974248927039,0.8,0.842311459353575,172,25,61,50
3712,0.734375,0.538971,0.6896552,0.5790216326713562,0.8181818181818182,0.7177914110429447,0.7647058823529412,0.7959183673469388,117,26,46,43,0.73376626,0.5161277055740356,0.883248730964467,0.7467811158798283,0.8093023255813953,0.852105778648384,174,23,59,52
3713,0.734375,0.53830224,0.67672414,0.5893847346305847,0.8235294117647058,0.6871165644171779,0.7491638795986623,0.7920792079207921,112,24,51,45,0.72727275,0.5272778868675232,0.8860103626943006,0.7339055793991416,0.8028169014084507,0.8507462686567164,171,22,62,53
3714,0.671875,0.57214904,0.6939655,0.5789964199066162,0.823943661971831,0.7177914110429447,0.7672131147540984,0.8002735978112175,117,25,46,44,0.7435065,0.5180813074111938,0.8888888888888888,0.7553648068669528,0.8167053364269141,0.8585365853658536,176,22,57,53
3715,0.671875,0.5365921,0.6896552,0.5717708468437195,0.8226950354609929,0.7116564417177914,0.763157894736842,0.797799174690509,116,25,47,44,0.75,0.5140819549560547,0.8939393939393939,0.759656652360515,0.8213457076566125,0.8634146341463415,177,21,56,54
3716,0.84375,0.46700108,0.7198276,0.5492354035377502,0.810126582278481,0.7852760736196319,0.7975077881619937,0.8050314465408807,128,30,35,39,0.75,0.49314063787460327,0.875,0.7811158798283262,0.8253968253968254,0.8544600938967136,182,26,51,49
3717,0.6875,0.52518636,0.7284483,0.5357308387756348,0.8012048192771084,0.8159509202453987,0.8085106382978723,0.804111245465538,133,33,30,36,0.7435065,0.4855467677116394,0.8564814814814815,0.7939914163090128,0.8240534521158128,0.8432087511394714,185,31,48,44
3718,0.734375,0.5059837,0.73275864,0.5282168388366699,0.8023952095808383,0.8220858895705522,0.8121212121212121,0.8062575210589651,134,33,29,36,0.737013,0.4857669174671173,0.8392857142857143,0.8068669527896996,0.8227571115973742,0.8325952170062002,188,36,45,39
3719,0.734375,0.49819562,0.73275864,0.5296961069107056,0.8136645962732919,0.803680981595092,0.8086419753086419,0.8116480793060717,131,30,32,39,0.74025977,0.4974974989891052,0.8461538461538461,0.8025751072961373,0.8237885462555066,0.837063563115488,187,34,46,41
3720,0.78125,0.44849733,0.73275864,0.5470808744430542,0.8389261744966443,0.7668711656441718,0.8012820512820513,0.8234519104084321,125,24,38,45,0.72077924,0.5261034965515137,0.855072463768116,0.759656652360515,0.8045454545454546,0.8341187558906692,177,30,56,45
3721,0.75,0.46926594,0.66810346,0.5899980068206787,0.8307692307692308,0.6625766871165644,0.7372013651877134,0.7906295754026355,108,22,55,47,0.6850649,0.5803582072257996,0.8695652173913043,0.6866952789699571,0.7673860911270982,0.8255933952528379,160,24,73,51
3722,0.71875,0.64127785,0.6163793,0.6555628180503845,0.8425925925925926,0.558282208588957,0.6715867158671587,0.7647058823529412,91,17,72,52,0.6883117,0.6520196199417114,0.9151515151515152,0.648068669527897,0.7587939698492463,0.8454647256438971,151,14,82,61
3723,0.796875,0.4632791,0.5862069,0.7191020250320435,0.8526315789473684,0.49693251533742333,0.627906976744186,0.7458563535911603,81,14,82,55,0.6233766,0.719834566116333,0.9148936170212766,0.5536480686695279,0.6898395721925134,0.8092848180677541,129,12,104,63
3724,0.734375,0.5792203,0.5560345,0.7578364610671997,0.8658536585365854,0.43558282208588955,0.5795918367346938,0.7230142566191445,71,11,92,58,0.5974026,0.7628914713859558,0.9224806201550387,0.5107296137339056,0.6574585635359116,0.7943925233644861,119,10,114,65
3725,0.75,0.56084895,0.5646552,0.7279665470123291,0.8690476190476191,0.44785276073619634,0.5910931174089069,0.7314629258517035,73,11,90,58,0.6168831,0.7355827689170837,0.9136690647482014,0.5450643776824035,0.6827956989247312,0.8048162230671737,127,12,106,63
3726,0.78125,0.46355617,0.62068963,0.6627300977706909,0.8571428571428571,0.5521472392638037,0.6716417910447761,0.7718696397941681,90,15,73,54,0.66233766,0.6695988774299622,0.9056603773584906,0.6180257510729614,0.7346938775510204,0.8285385500575375,144,15,89,60
3727,0.78125,0.5338135,0.6810345,0.5876463651657104,0.8345864661654135,0.6809815950920245,0.75,0.7985611510791366,111,22,52,47,0.6980519,0.5956284999847412,0.8804347826086957,0.6952789699570815,0.7769784172661871,0.8359133126934984,162,22,71,53
3728,0.796875,0.4356068,0.73275864,0.5423703193664551,0.8344370860927153,0.7730061349693251,0.802547770700637,0.8213820078226859,126,25,37,44,0.6980519,0.5507252216339111,0.8571428571428571,0.721030042918455,0.7832167832167831,0.8259587020648966,168,28,65,47
3729,0.796875,0.5076241,0.73706895,0.5292137861251831,0.8269230769230769,0.7914110429447853,0.8087774294670846,0.8195679796696314,129,27,34,42,0.70454544,0.5373560190200806,0.8446601941747572,0.7467811158798283,0.7927107061503416,0.8230842005676442,174,32,59,43
3730,0.734375,0.54087,0.73706895,0.5286267399787903,0.8227848101265823,0.7975460122699386,0.8099688473520249,0.8176100628930818,130,28,33,41,0.7077922,0.5291829109191895,0.8356807511737089,0.7639484978540773,0.7982062780269059,0.8202764976958524,178,35,55,40
3731,0.703125,0.5350288,0.73706895,0.5461540222167969,0.8311688311688312,0.7852760736196319,0.807570977917981,0.8215661103979461,128,26,35,43,0.6948052,0.5428516268730164,0.8390243902439024,0.7381974248927039,0.7853881278538811,0.8167141500474835,172,33,61,42
3732,0.84375,0.44282424,0.70689654,0.5724204778671265,0.8275862068965517,0.7361963190184049,0.7792207792207791,0.8075370121130553,120,25,43,44,0.6948052,0.5648656487464905,0.8638743455497382,0.7081545064377682,0.7783018867924528,0.827482447342026,165,26,68,49
3733,0.796875,0.41503966,0.66810346,0.6156789660453796,0.8412698412698413,0.6503067484662577,0.7335640138408305,0.7946026986506747,106,20,57,49,0.66558444,0.6041281223297119,0.8651685393258427,0.6609442060085837,0.7493917274939172,0.8148148148148149,154,24,79,51
3734,0.78125,0.5290583,0.61206895,0.6603603959083557,0.8411214953271028,0.5521472392638037,0.6666666666666667,0.7614213197969543,90,17,73,52,0.65584415,0.6433104872703552,0.8848484848484849,0.6266094420600858,0.7336683417085427,0.8174692049272118,146,19,87,56
3735,0.78125,0.4540723,0.58189654,0.7116963863372803,0.84375,0.49693251533742333,0.6254826254826256,0.740402193784278,81,15,82,54,0.64285713,0.691609263420105,0.89171974522293,0.6008583690987125,0.7179487179487181,0.8130081300813008,140,17,93,58
3736,0.765625,0.5108526,0.5689655,0.7333937883377075,0.8387096774193549,0.4785276073619632,0.609375,0.7289719626168224,78,15,85,54,0.6363636,0.7126794457435608,0.9006622516556292,0.5836909871244635,0.7083333333333334,0.8124253285543607,136,15,97,60
3737,0.703125,0.556702,0.5991379,0.7152478694915771,0.85,0.5214723926380368,0.6463878326996197,0.7548845470692718,85,15,78,54,0.6363636,0.6899421215057373,0.8903225806451613,0.592274678111588,0.711340206185567,0.8089097303634232,138,17,95,58
3738,0.65625,0.6155747,0.62068963,0.6649369597434998,0.8504672897196262,0.558282208588957,0.6740740740740742,0.769881556683587,91,16,72,53,0.65584415,0.6325897574424744,0.8670520231213873,0.6437768240343348,0.7389162561576355,0.8108108108108109,150,23,83,52
3739,0.734375,0.6054861,0.6508621,0.6277007460594177,0.853448275862069,0.6073619631901841,0.7096774193548386,0.7894736842105264,99,17,64,52,0.66883117,0.586846113204956,0.8579234972677595,0.6738197424892703,0.7548076923076922,0.8134715025906735,157,26,76,49
3740,0.8125,0.38556495,0.6594828,0.6008474230766296,0.85,0.6257668711656442,0.7208480565371025,0.7931570762052877,102,18,61,51,0.6883117,0.5564565658569336,0.8624338624338624,0.6995708154506438,0.7725118483412323,0.8240647118301315,163,26,70,49
3741,0.75,0.53133637,0.70689654,0.5711452960968018,0.841726618705036,0.7177914110429447,0.7748344370860927,0.8136300417246174,117,22,46,47,0.71428573,0.5250589847564697,0.864321608040201,0.7381974248927039,0.7962962962962963,0.8357628765792031,172,27,61,48
3742,0.734375,0.5981338,0.73706895,0.5502880215644836,0.8355263157894737,0.7791411042944786,0.8063492063492063,0.8236057068741892,127,25,36,44,0.7305195,0.5049859285354614,0.8537735849056604,0.776824034334764,0.8134831460674158,0.8371877890841815,181,31,52,44
3743,0.703125,0.6148916,0.73275864,0.5435450077056885,0.8344370860927153,0.7730061349693251,0.802547770700637,0.8213820078226859,126,25,37,44,0.7435065,0.4990907609462738,0.8564814814814815,0.7939914163090128,0.8240534521158128,0.8432087511394714,185,31,48,44
3744,0.78125,0.47412068,0.73275864,0.5428541898727417,0.8389261744966443,0.7668711656441718,0.8012820512820513,0.8234519104084321,125,24,38,45,0.7435065,0.5007314085960388,0.8564814814814815,0.7939914163090128,0.8240534521158128,0.8432087511394714,185,31,48,44
3745,0.65625,0.6608493,0.69827586,0.5642088055610657,0.8345323741007195,0.7116564417177914,0.7682119205298014,0.8066759388038942,116,23,47,46,0.71753246,0.5312646627426147,0.8613861386138614,0.7467811158798283,0.8000000000000002,0.835734870317003,174,28,59,47
3746,0.65625,0.64833355,0.6508621,0.6164423823356628,0.853448275862069,0.6073619631901841,0.7096774193548386,0.7894736842105264,99,17,64,52,0.65584415,0.5945438742637634,0.8628571428571429,0.648068669527897,0.7401960784313726,0.8092175777063236,151,24,82,51
3747,0.84375,0.42285383,0.62931037,0.6788445711135864,0.8811881188118812,0.5460122699386503,0.6742424242424242,0.7848324514991182,89,12,74,57,0.59090906,0.6682511568069458,0.8639455782312925,0.5450643776824035,0.6684210526315789,0.7734470158343485,127,20,106,55
3748,0.671875,0.54091096,0.62931037,0.7164211273193359,0.8969072164948454,0.5337423312883436,0.6692307692307693,0.7894736842105263,87,10,76,59,0.58441556,0.7204077839851379,0.9007633587786259,0.5064377682403434,0.6483516483516484,0.7793923381770146,118,13,115,62
3749,0.6875,0.5264137,0.61206895,0.7174757719039917,0.8842105263157894,0.5153374233128835,0.6511627906976745,0.7734806629834253,84,11,79,58,0.58116883,0.7336202263832092,0.9,0.5021459227467812,0.6446280991735538,0.7768924302788844,117,13,116,62
3750,0.765625,0.49310422,0.61206895,0.7090010643005371,0.8924731182795699,0.50920245398773,0.6484375,0.7757009345794391,83,10,80,59,0.5779221,0.7330214977264404,0.8992248062015504,0.4978540772532189,0.6408839779005524,0.7743658210947931,116,13,117,62
3751,0.671875,0.53298163,0.63793105,0.6651395559310913,0.898989898989899,0.5460122699386503,0.6793893129770991,0.7960644007155635,89,10,74,59,0.5974026,0.694373369216919,0.8811188811188811,0.5407725321888412,0.6702127659574469,0.782608695652174,126,17,107,58
3752,0.65625,0.5969801,0.67241377,0.6105501055717468,0.8849557522123894,0.6134969325153374,0.7246376811594204,0.8130081300813009,100,13,63,56,0.6363636,0.6412583589553833,0.8757763975155279,0.6051502145922747,0.7157360406091371,0.8038768529076397,141,20,92,55
3753,0.6875,0.5864439,0.7198276,0.5427324175834656,0.8769230769230769,0.6993865030674846,0.7781569965870307,0.8345534407027819,114,16,49,53,0.71103895,0.5735588073730469,0.8913043478260869,0.703862660944206,0.7865707434052758,0.8462332301341589,164,20,69,55
3754,0.796875,0.46660754,0.74568963,0.5058963298797607,0.8561643835616438,0.7668711656441718,0.8090614886731391,0.8366800535475234,125,21,38,48,0.72077924,0.537620484828949,0.8693467336683417,0.7424892703862661,0.8009259259259259,0.8406219630709427,173,26,60,49
3755,0.6875,0.51802236,0.74568963,0.485119104385376,0.8376623376623377,0.7914110429447853,0.8138801261829652,0.82798459563543,129,25,34,44,0.7305195,0.5172730684280396,0.8571428571428571,0.7725321888412017,0.8126410835214446,0.8387698042870456,180,30,53,45
3756,0.78125,0.42243254,0.76293105,0.4748784303665161,0.8417721518987342,0.8159509202453987,0.8286604361370717,0.8364779874213837,133,25,30,44,0.73376626,0.511867105960846,0.8511627906976744,0.7854077253218884,0.8169642857142856,0.837145471180238,183,32,50,43
3757,0.71875,0.64414966,0.75,0.48278626799583435,0.8431372549019608,0.7914110429447853,0.8164556962025317,0.832258064516129,129,24,34,45,0.72402596,0.5256768465042114,0.8425925925925926,0.7811158798283262,0.8106904231625836,0.8295350957155879,182,34,51,41
3758,0.71875,0.51468515,0.7413793,0.5000535249710083,0.8551724137931035,0.7607361963190185,0.8051948051948054,0.8344549125168239,124,21,39,48,0.71103895,0.5476539134979248,0.8428571428571429,0.759656652360515,0.7990970654627538,0.8247903075489282,177,33,56,42
3759,0.671875,0.5692697,0.73275864,0.534708559513092,0.8740740740740741,0.7239263803680982,0.7919463087248323,0.8392603129445234,118,17,45,52,0.71428573,0.5838678479194641,0.8606965174129353,0.7424892703862661,0.7972350230414746,0.8341369334619094,173,28,60,47
3760,0.78125,0.46626,0.69827586,0.5772636532783508,0.8842975206611571,0.656441717791411,0.7535211267605633,0.8268933539412675,107,14,56,55,0.6720779,0.6266027688980103,0.8626373626373627,0.6738197424892703,0.7566265060240963,0.8168574401664934,157,25,76,50
3761,0.8125,0.40253994,0.6896552,0.6146788597106934,0.8888888888888888,0.6380368098159509,0.7428571428571429,0.8240887480190175,104,13,59,56,0.66233766,0.6629546284675598,0.8685714285714285,0.6523605150214592,0.7450980392156862,0.8145766345123258,152,23,81,52
3762,0.671875,0.6568014,0.66810346,0.6298843622207642,0.8839285714285714,0.6073619631901841,0.72,0.8101472995090016,99,13,64,56,0.64935064,0.6838833689689636,0.874251497005988,0.6266094420600858,0.73,0.8102108768035515,146,21,87,54
