epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
2949,1.0,0.00017275914,0.6208333373069763,2.3799021244049072,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.624363660812378,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2950,1.0,0.00019301924,0.6208333373069763,2.3796894550323486,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.624223470687866,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2951,1.0,0.0001699936,0.6208333373069763,2.3793208599090576,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6237568855285645,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2952,1.0,0.00015040147,0.6208333373069763,2.3790602684020996,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6232309341430664,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2953,1.0,0.00019174104,0.6208333373069763,2.378772497177124,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.622638702392578,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2954,1.0,0.00013904991,0.6208333373069763,2.378504991531372,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.622073173522949,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2955,1.0,0.00013166558,0.6208333373069763,2.3784286975860596,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6219849586486816,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2956,1.0,0.00015045785,0.6208333373069763,2.37823486328125,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.621742010116577,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2957,1.0,0.0001649734,0.6208333373069763,2.3781893253326416,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.621617555618286,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2958,1.0,0.00020377222,0.6208333373069763,2.37783145904541,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6209208965301514,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2959,1.0,0.00020512888,0.6208333373069763,2.377835512161255,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.620360851287842,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2960,1.0,0.00015042817,0.6208333373069763,2.3778421878814697,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6198766231536865,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2961,1.0,0.00017726744,0.6208333373069763,2.377960443496704,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6195578575134277,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2962,1.0,0.00015072984,0.6208333373069763,2.378025770187378,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6191177368164062,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2963,1.0,0.00016787772,0.6208333373069763,2.3781464099884033,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.618957996368408,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2964,1.0,0.00017153099,0.6208333373069763,2.3780903816223145,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6186516284942627,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2965,1.0,0.00015545948,0.6208333373069763,2.378474235534668,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.618969202041626,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2966,1.0,0.00014106276,0.6208333373069763,2.378628969192505,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.619093418121338,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2967,1.0,0.0001745084,0.6208333373069763,2.3793790340423584,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6195154190063477,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2968,1.0,0.00016315219,0.6208333373069763,2.3800017833709717,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.619819402694702,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2969,1.0,0.00013713964,0.6208333373069763,2.3805532455444336,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.620217800140381,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
2970,1.0,0.00017618065,0.6208333373069763,2.381138563156128,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6207540035247803,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2971,1.0,0.00020339795,0.6208333373069763,2.381700038909912,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6215457916259766,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2972,1.0,0.000118413824,0.6208333373069763,2.3822133541107178,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6221923828125,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2973,1.0,0.00017942212,0.6208333373069763,2.382885694503784,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6234188079833984,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2974,1.0,0.000119134085,0.6208333373069763,2.383484125137329,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6246256828308105,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2975,1.0,0.00014264812,0.6208333373069763,2.3838984966278076,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6255996227264404,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2976,1.0,0.00013029906,0.6208333373069763,2.3842971324920654,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.626790761947632,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2977,1.0,0.00013613251,0.6208333373069763,2.3843867778778076,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.627650737762451,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2978,1.0,0.00015043808,0.6208333373069763,2.3845021724700928,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6281371116638184,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2979,1.0,0.000158437,0.6208333373069763,2.3845224380493164,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6286799907684326,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2980,1.0,0.00014867174,0.6208333373069763,2.3843727111816406,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6289875507354736,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2981,1.0,0.00016442832,0.6208333373069763,2.3840506076812744,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6290123462677,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2982,1.0,0.00017730704,0.6208333373069763,2.383992910385132,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6293230056762695,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2983,1.0,0.00015631995,0.6208333373069763,2.3841757774353027,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6299219131469727,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2984,1.0,0.00019616939,0.6208333373069763,2.384786367416382,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.630617380142212,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2985,1.0,0.00017684074,0.6208333373069763,2.3852505683898926,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6310718059539795,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2986,1.0,0.00013403877,0.6208333373069763,2.3854916095733643,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.631305456161499,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2987,1.0,0.00011426182,0.6208333373069763,2.3859972953796387,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6318275928497314,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2988,1.0,0.0001749255,0.6208333373069763,2.386626720428467,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6323652267456055,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2989,1.0,0.00016965167,0.6208333373069763,2.387209415435791,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6327221393585205,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2990,1.0,0.00018373401,0.6208333373069763,2.387664556503296,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6331114768981934,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2991,1.0,0.00015893529,0.6208333373069763,2.3877954483032227,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6331257820129395,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2992,1.0,0.00016543662,0.6208333373069763,2.388005256652832,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6333301067352295,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2993,1.0,0.00017217558,0.6208333373069763,2.388105869293213,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6335103511810303,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2994,1.0,0.00011361901,0.6208333373069763,2.3882482051849365,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.633713483810425,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2995,1.0,0.0001134986,0.6208333373069763,2.3882734775543213,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6338164806365967,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2996,1.0,0.00015226568,0.6208333373069763,2.3882203102111816,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.633650302886963,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2997,1.0,0.00016745694,0.6208333373069763,2.3879950046539307,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6331639289855957,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2998,1.0,0.00011174176,0.6208333373069763,2.3879547119140625,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.63277006149292,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
2999,1.0,0.00016093458,0.6208333373069763,2.3878962993621826,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.632676362991333,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3000,1.0,0.00018479535,0.6208333373069763,2.388005018234253,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6328320503234863,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3001,1.0,0.000147388,0.6208333373069763,2.3881163597106934,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.632796287536621,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3002,1.0,0.0001259474,0.6208333373069763,2.3881077766418457,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6326904296875,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3003,1.0,0.00013546066,0.6208333373069763,2.3883254528045654,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.632800579071045,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3004,1.0,0.00016648413,0.6208333373069763,2.3883745670318604,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6324236392974854,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3005,1.0,8.572417e-05,0.6208333373069763,2.388307809829712,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.631965398788452,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3006,1.0,0.00018523462,0.6208333373069763,2.3886499404907227,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6318819522857666,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3007,1.0,0.00016364467,0.6208333373069763,2.3889474868774414,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6318352222442627,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3008,1.0,0.00013679476,0.6208333373069763,2.389171838760376,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.631896495819092,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3009,1.0,0.00018532106,0.6208333373069763,2.3894314765930176,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.631845474243164,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3010,1.0,0.00020076816,0.6208333373069763,2.38958477973938,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6318676471710205,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3011,1.0,0.00013557565,0.6208333373069763,2.389697313308716,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6318275928497314,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3012,1.0,0.00016983719,0.6208333373069763,2.3898932933807373,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6319150924682617,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3013,1.0,0.00018764767,0.6208333373069763,2.390423059463501,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6324875354766846,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3014,1.0,0.00015542575,0.6208333373069763,2.3910324573516846,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.633232355117798,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3015,1.0,0.00018106608,0.6208333373069763,2.391493320465088,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.633979320526123,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3016,1.0,0.00012160592,0.6208333373069763,2.3917272090911865,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6342403888702393,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3017,1.0,0.000110052264,0.6208333373069763,2.391986131668091,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.634735584259033,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3018,1.0,0.00022322673,0.6208333373069763,2.3922207355499268,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.635420322418213,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3019,1.0,0.00014133974,0.6208333373069763,2.3924362659454346,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.635946035385132,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3020,1.0,0.00016565868,0.6208333373069763,2.3928961753845215,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.636416435241699,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3021,1.0,0.00013176227,0.6208333373069763,2.3932626247406006,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.6367263793945312,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3022,1.0,0.00013343678,0.6208333373069763,2.3936569690704346,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.637319564819336,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3023,1.0,0.00016870716,0.6208333373069763,2.39422607421875,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6377246379852295,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3024,1.0,0.00014665455,0.6208333373069763,2.3947579860687256,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.638160467147827,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3025,1.0,0.00011625615,0.6208333373069763,2.3951101303100586,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.638416290283203,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3026,1.0,0.00015742148,0.6208333373069763,2.395416259765625,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.638828992843628,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3027,1.0,0.00016137656,0.6208333373069763,2.39548397064209,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6388566493988037,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3028,1.0,0.00019044986,0.6208333373069763,2.3955368995666504,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.639023542404175,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3029,1.0,0.0002174176,0.6208333373069763,2.3957359790802,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6394999027252197,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3030,1.0,0.00013472034,0.6208333373069763,2.3957903385162354,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6399548053741455,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3031,1.0,0.00016275277,0.6208333373069763,2.395859718322754,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.64046311378479,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3032,1.0,0.00012711114,0.6208333373069763,2.395739793777466,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6407313346862793,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3033,1.0,0.00015068488,0.6208333373069763,2.3955001831054688,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.640909194946289,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3034,1.0,0.00012643372,0.6208333373069763,2.395355224609375,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.641002893447876,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3035,1.0,0.00017468672,0.6208333373069763,2.3953802585601807,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6412174701690674,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3036,1.0,0.00013268588,0.6208333373069763,2.395461082458496,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.641460657119751,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3037,1.0,0.0001439421,0.6208333373069763,2.3954644203186035,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6418697834014893,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3038,1.0,0.00013093409,0.6208333373069763,2.395246982574463,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6416938304901123,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3039,1.0,0.0001688137,0.6208333373069763,2.3950090408325195,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6415812969207764,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3040,1.0,0.000101496495,0.6208333373069763,2.3949227333068848,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.641616106033325,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3041,1.0,0.0001058543,0.6208333373069763,2.394843101501465,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5866666436195374,2.641594648361206,0.6926406926406926,0.7511737089201878,0.7207207207207207,0.7036059806508356,160,71,53,16
3042,1.0,0.00011483543,0.6208333373069763,2.395172119140625,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6417667865753174,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3043,1.0,0.0001825561,0.6208333373069763,2.395951271057129,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.642364740371704,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3044,1.0,0.00016761979,0.6208333373069763,2.3965814113616943,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.642712354660034,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3045,1.0,0.0001457877,0.6208333373069763,2.3969335556030273,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6428091526031494,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3046,1.0,0.00013503089,0.6208333373069763,2.397479772567749,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.643063545227051,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3047,1.0,0.00017214901,0.6208333373069763,2.397920846939087,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6431119441986084,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3048,1.0,0.00016495748,0.6208333373069763,2.3984200954437256,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6430628299713135,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
3049,1.0,0.0001703769,0.6208333373069763,2.3985660076141357,0.7318435754189944,0.7528735632183908,0.7422096317280452,0.7359550561797753,131,48,43,18,0.5833333134651184,2.6428983211517334,0.6896551724137931,0.7511737089201878,0.7191011235955057,0.7011393514461,160,72,53,15
