epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
5342,0.65625,0.6080427,0.612500011920929,0.7050351500511169,0.8487394957983193,0.5738636363636364,0.6847457627118644,0.7745398773006135,101,18,75,46,0.5766666531562805,0.7322299480438232,0.8194444444444444,0.5388127853881278,0.650137741046832,0.7421383647798744,118,26,101,55
5343,0.578125,0.69841355,0.6291666626930237,0.6659721732139587,0.848,0.6022727272727273,0.7043189368770764,0.7840236686390533,106,19,70,45,0.6100000143051147,0.6923648715019226,0.81875,0.5981735159817352,0.6912928759894459,0.7625145518044238,131,29,88,52
5344,0.71875,0.58366483,0.6875,0.6098467707633972,0.8435374149659864,0.7045454545454546,0.7678018575851393,0.8115183246073299,124,23,52,41,0.6666666865348816,0.6383656859397888,0.8181818181818182,0.6986301369863014,0.7536945812807883,0.7911065149948293,153,34,66,47
5345,0.625,0.6587988,0.7041666507720947,0.5669108629226685,0.8143712574850299,0.7727272727272727,0.793002915451895,0.8056872037914692,136,31,40,33,0.7266666889190674,0.6009565591812134,0.8215962441314554,0.7990867579908676,0.8101851851851852,0.8169934640522877,175,38,44,43
5346,0.640625,0.64173055,0.7250000238418579,0.5506788492202759,0.7989130434782609,0.8352272727272727,0.8166666666666667,0.805921052631579,147,37,29,27,0.7266666889190674,0.5865251421928406,0.8071748878923767,0.821917808219178,0.8144796380090499,0.8100810081008102,180,43,39,38
5347,0.6875,0.5556109,0.737500011920929,0.5473939180374146,0.7868020304568528,0.8806818181818182,0.8310991957104558,0.8039419087136929,155,42,21,22,0.746666669845581,0.5860683917999268,0.8016877637130801,0.867579908675799,0.8333333333333331,0.8140531276778062,190,47,29,34
5348,0.765625,0.5224335,0.75,0.5557501316070557,0.7929292929292929,0.8920454545454546,0.8395721925133691,0.8109504132231404,157,41,19,23,0.7433333396911621,0.5994972586631775,0.7958333333333333,0.8721461187214612,0.8322440087145969,0.8100084817642069,191,49,28,32
5349,0.734375,0.5667083,0.7291666865348816,0.5687276124954224,0.7846153846153846,0.8693181818181818,0.8247978436657681,0.8002092050209204,153,42,23,22,0.7433333396911621,0.6134616136550903,0.7983193277310925,0.867579908675799,0.8315098468271336,0.8112724167378308,190,48,29,33
5350,0.6875,0.66414714,0.7166666388511658,0.5781123638153076,0.7903225806451613,0.8352272727272727,0.8121546961325966,0.7989130434782608,147,39,29,25,0.7433333396911621,0.6141371726989746,0.8060344827586207,0.8538812785388128,0.8292682926829268,0.8151700087183957,187,45,32,36
5351,0.65625,0.60875666,0.7124999761581421,0.5900048613548279,0.8022598870056498,0.8068181818181818,0.8045325779036827,0.8031674208144796,142,35,34,29,0.7433333396911621,0.6158306002616882,0.8169642857142857,0.8356164383561644,0.8261851015801355,0.820627802690583,183,41,36,40
5352,0.640625,0.6224195,0.7083333134651184,0.6056029796600342,0.8117647058823529,0.7840909090909091,0.7976878612716763,0.8060747663551401,138,32,38,32,0.7233333587646484,0.6204690933227539,0.8238095238095238,0.7899543378995434,0.8065268065268065,0.8168083097261567,173,37,46,44
5353,0.640625,0.64529836,0.6958333253860474,0.6159849166870117,0.8159509202453987,0.7556818181818182,0.784660766961652,0.8031400966183576,133,30,43,34,0.7200000286102295,0.6223773956298828,0.8260869565217391,0.7808219178082192,0.8028169014084506,0.816618911174785,171,36,48,45
5354,0.65625,0.6247275,0.6916666626930237,0.6200975775718689,0.8109756097560976,0.7556818181818182,0.7823529411764706,0.7992788461538461,133,31,43,33,0.7133333086967468,0.6206133961677551,0.8308457711442786,0.7625570776255708,0.7952380952380953,0.8162267839687195,167,34,52,47
5355,0.75,0.5876536,0.6916666626930237,0.6202307343482971,0.8035714285714286,0.7670454545454546,0.7848837209302326,0.7959905660377359,135,33,41,31,0.7099999785423279,0.6189908385276794,0.8267326732673267,0.7625570776255708,0.7933491686460807,0.8130477117818891,167,35,52,46
5356,0.734375,0.5488534,0.7083333134651184,0.6149457097053528,0.8045977011494253,0.7954545454545454,0.7999999999999999,0.8027522935779817,140,34,36,30,0.7200000286102295,0.6170491576194763,0.8199052132701422,0.7899543378995434,0.8046511627906976,0.8137347130761994,173,38,46,43
5357,0.765625,0.54628223,0.6958333253860474,0.6109628677368164,0.7909604519774012,0.7954545454545454,0.7932011331444759,0.7918552036199095,140,37,36,27,0.7333333492279053,0.6161105632781982,0.8202764976958525,0.8127853881278538,0.8165137614678899,0.8187672493100275,178,39,41,42
5358,0.65625,0.62640405,0.6916666626930237,0.6048969030380249,0.7802197802197802,0.8068181818181818,0.7932960893854749,0.7853982300884954,142,40,34,24,0.7366666793823242,0.6128013134002686,0.8181818181818182,0.821917808219178,0.8200455580865604,0.818926296633303,180,40,39,41
5359,0.703125,0.593665,0.6958333253860474,0.5970166325569153,0.7696335078534031,0.8352272727272727,0.8010899182561307,0.7819148936170212,147,44,29,20,0.7133333086967468,0.6058121919631958,0.7854077253218884,0.8356164383561644,0.8097345132743364,0.7949609035621199,183,50,36,31
5360,0.609375,0.64986324,0.7166666388511658,0.5909935832023621,0.7755102040816326,0.8636363636363636,0.8172043010752688,0.7916666666666666,152,44,24,20,0.7266666889190674,0.6004728078842163,0.7842323651452282,0.863013698630137,0.8217391304347826,0.7988165680473372,189,52,30,29
5361,0.640625,0.61438787,0.7333333492279053,0.5881057381629944,0.7718446601941747,0.9034090909090909,0.8324607329842932,0.7949999999999999,159,47,17,17,0.7366666793823242,0.5970298647880554,0.7713178294573644,0.908675799086758,0.8343815513626834,0.7953637090327739,199,59,20,22
5362,0.71875,0.5869248,0.7541666626930237,0.5805200934410095,0.7772511848341233,0.9318181818181818,0.8475452196382429,0.803921568627451,164,47,12,17,0.7433333396911621,0.5900474786758423,0.7669172932330827,0.9315068493150684,0.8412371134020618,0.7950116913484021,204,62,15,19
5363,0.640625,0.6237776,0.75,0.572891354560852,0.7761904761904762,0.9261363636363636,0.844559585492228,0.8021653543307086,163,47,13,17,0.746666669845581,0.5831182599067688,0.7677902621722846,0.9360730593607306,0.8436213991769548,0.7964257964257964,205,62,14,19
5364,0.671875,0.5786177,0.7541666626930237,0.5658063292503357,0.7799043062200957,0.9261363636363636,0.8467532467532466,0.8053359683794467,163,46,13,18,0.75,0.5771344304084778,0.7706766917293233,0.9360730593607306,0.845360824742268,0.7989088074824631,205,61,14,20
5365,0.578125,0.59494185,0.762499988079071,0.5545692443847656,0.7874396135265701,0.9261363636363636,0.8511749347258486,0.8117529880478087,163,44,13,20,0.7300000190734863,0.5686181783676147,0.76953125,0.8995433789954338,0.8294736842105265,0.7924376508447305,197,59,22,22
5366,0.75,0.54531,0.737500011920929,0.550042450428009,0.7839195979899497,0.8863636363636364,0.832,0.802469135802469,156,43,20,21,0.7366666793823242,0.5672257542610168,0.7845528455284553,0.8812785388127854,0.8301075268817204,0.8021612635078968,193,53,26,28
5367,0.765625,0.4886046,0.7333333492279053,0.5571033358573914,0.8146067415730337,0.8238636363636364,0.8192090395480226,0.8164414414414414,145,33,31,31,0.7133333086967468,0.5814701318740845,0.7982062780269058,0.8127853881278538,0.8054298642533937,0.8010801080108011,178,45,41,36
5368,0.75,0.48063654,0.7041666507720947,0.5790836215019226,0.8343949044585988,0.7443181818181818,0.7867867867867868,0.8146766169154228,131,26,45,38,0.7066666483879089,0.6088311672210693,0.8258706467661692,0.7579908675799086,0.7904761904761904,0.8113391984359728,166,35,53,46
5369,0.65625,0.6116444,0.6833333373069763,0.6191911697387695,0.8424657534246576,0.6988636363636364,0.7639751552795031,0.8092105263157895,123,23,53,41,0.6800000071525574,0.650079071521759,0.8435754189944135,0.6894977168949772,0.7587939698492463,0.8074866310160428,151,28,68,53
5370,0.71875,0.56643456,0.6791666746139526,0.6406322717666626,0.8561151079136691,0.6761363636363636,0.7555555555555554,0.8128415300546448,119,20,57,44,0.6700000166893005,0.6763191819190979,0.8448275862068966,0.6712328767123288,0.7480916030534351,0.8032786885245902,147,27,72,54
5371,0.734375,0.5885154,0.6916666626930237,0.6218664646148682,0.8445945945945946,0.7102272727272727,0.771604938271605,0.8138020833333333,125,23,51,41,0.6966666579246521,0.6657623052597046,0.8440860215053764,0.7168949771689498,0.7753086419753086,0.8151609553478713,157,29,62,52
5372,0.546875,0.68794197,0.699999988079071,0.6117388606071472,0.8466666666666667,0.7215909090909091,0.7791411042944785,0.8182989690721649,127,23,49,41,0.7166666388511658,0.6594526767730713,0.8383838383838383,0.7579908675799086,0.7961630695443644,0.8209693372898121,166,32,53,49
5373,0.71875,0.5358871,0.7041666507720947,0.6098363399505615,0.8387096774193549,0.7386363636363636,0.7854984894259819,0.8165829145728644,130,25,46,39,0.7233333587646484,0.6611771583557129,0.8333333333333334,0.776255707762557,0.8037825059101655,0.821256038647343,170,34,49,47
5374,0.59375,0.68566734,0.6958333253860474,0.6028047800064087,0.8238993710691824,0.7443181818181818,0.782089552238806,0.8066502463054187,131,28,45,36,0.7366666793823242,0.6568729281425476,0.8365384615384616,0.7945205479452054,0.8149882903981264,0.8277830637488107,174,34,45,47
5375,0.671875,0.63388586,0.7166666388511658,0.5900751352310181,0.8333333333333334,0.7670454545454546,0.7988165680473372,0.8191747572815534,135,27,41,37,0.7400000095367432,0.646684467792511,0.827906976744186,0.8127853881278538,0.8202764976958526,0.82483781278962,178,37,41,44
5376,0.625,0.68154216,0.7333333492279053,0.5747924447059631,0.8373493975903614,0.7897727272727273,0.8128654970760234,0.8273809523809523,139,27,37,37,0.7366666793823242,0.6339569091796875,0.8153153153153153,0.8264840182648402,0.8208616780045351,0.8175248419150858,181,41,38,40
5377,0.6875,0.5637289,0.75,0.5646387934684753,0.8295454545454546,0.8295454545454546,0.8295454545454547,0.8295454545454546,146,30,30,34,0.7366666793823242,0.6238949298858643,0.8097345132743363,0.8356164383561644,0.8224719101123596,0.8147818343722173,183,43,36,38
5378,0.765625,0.54343396,0.75,0.5579902529716492,0.8222222222222222,0.8409090909090909,0.8314606741573033,0.825892857142857,148,32,28,32,0.7433333396911621,0.6150590181350708,0.8060344827586207,0.8538812785388128,0.8292682926829268,0.8151700087183957,187,45,32,36
5379,0.640625,0.6254738,0.7291666865348816,0.5570756196975708,0.8100558659217877,0.8238636363636364,0.8169014084507041,0.812780269058296,145,34,31,30,0.746666669845581,0.6079500913619995,0.8042553191489362,0.863013698630137,0.8325991189427313,0.8153580672993961,189,46,30,35
5380,0.65625,0.61622936,0.7250000238418579,0.5612078309059143,0.8055555555555556,0.8238636363636364,0.8146067415730336,0.8091517857142856,145,35,31,29,0.746666669845581,0.6013850569725037,0.8068669527896996,0.8584474885844748,0.8318584070796459,0.8166811468288444,188,45,31,36
5381,0.734375,0.5423101,0.699999988079071,0.5684157609939575,0.7954545454545454,0.7954545454545454,0.7954545454545455,0.7954545454545454,140,36,36,28,0.7300000190734863,0.6010779738426208,0.7948717948717948,0.8493150684931506,0.8211920529801324,0.8051948051948051,186,48,33,33
5382,0.71875,0.5846479,0.6916666626930237,0.5771852135658264,0.7897727272727273,0.7897727272727273,0.7897727272727273,0.7897727272727272,139,37,37,27,0.7300000190734863,0.6046565175056458,0.7923728813559322,0.8538812785388128,0.821978021978022,0.8039552880481513,187,49,32,32
5383,0.671875,0.57812303,0.6916666626930237,0.5855229496955872,0.7931034482758621,0.7840909090909091,0.7885714285714285,0.7912844036697247,138,36,38,28,0.7233333587646484,0.6094409227371216,0.7956521739130434,0.8356164383561644,0.8151447661469934,0.8033362598770851,183,47,36,34
5384,0.71875,0.53601444,0.6708333492279053,0.6027860045433044,0.7904191616766467,0.75,0.7696793002915452,0.7819905213270142,132,35,44,29,0.6899999976158142,0.6213639974594116,0.7837837837837838,0.7945205479452054,0.7891156462585033,0.7859078590785907,174,48,45,33
5385,0.75,0.5194993,0.6666666865348816,0.6309549808502197,0.7962962962962963,0.7329545454545454,0.7633136094674555,0.7827669902912622,129,33,47,31,0.6666666865348816,0.6443427801132202,0.7874396135265701,0.7442922374429224,0.7652582159624415,0.7784145176695321,163,44,56,37
5386,0.65625,0.64649487,0.6583333611488342,0.6534274220466614,0.7974683544303798,0.7159090909090909,0.7544910179640718,0.7797029702970296,126,32,50,32,0.6433333158493042,0.6639230847358704,0.788659793814433,0.6986301369863014,0.7409200968523002,0.7688442211055276,153,41,66,40
5387,0.640625,0.6419202,0.6583333611488342,0.6515015959739685,0.7974683544303798,0.7159090909090909,0.7544910179640718,0.7797029702970296,126,32,50,32,0.6566666960716248,0.6633092164993286,0.7959183673469388,0.7123287671232876,0.7518072289156627,0.777666999002991,156,40,63,41
5388,0.6875,0.5855217,0.6541666388511658,0.6540343165397644,0.7961783439490446,0.7102272727272727,0.7507507507507508,0.777363184079602,125,32,51,32,0.6700000166893005,0.6677039861679077,0.8061224489795918,0.7214611872146118,0.7614457831325301,0.7876370887337986,158,38,61,43
5389,0.59375,0.72913325,0.6458333134651184,0.6657362580299377,0.7973856209150327,0.6931818181818182,0.7416413373860183,0.7741116751269035,122,31,54,33,0.6600000262260437,0.6763081550598145,0.806282722513089,0.7031963470319634,0.7512195121951218,0.7833163784333673,154,37,65,44
5390,0.671875,0.71552694,0.6708333492279053,0.6383817791938782,0.8012422360248447,0.7329545454545454,0.7655786350148367,0.7865853658536585,129,32,47,32,0.6766666769981384,0.6507695317268372,0.8080808080808081,0.730593607305936,0.7673860911270984,0.7912957467853611,160,38,59,43
5391,0.6875,0.59947145,0.6875,0.60472172498703,0.8023952095808383,0.7613636363636364,0.7813411078717202,0.7938388625592417,134,33,42,31,0.6899999976158142,0.6226977705955505,0.8,0.7671232876712328,0.7832167832167832,0.7932011331444759,168,42,51,39
5392,0.609375,0.64842355,0.6958333253860474,0.5871763825416565,0.8011695906432749,0.7784090909090909,0.7896253602305476,0.7965116279069767,137,34,39,30,0.7133333086967468,0.609021782875061,0.8036529680365296,0.8036529680365296,0.8036529680365295,0.8036529680365296,176,43,43,38
5393,0.734375,0.5873759,0.699999988079071,0.5858351588249207,0.7988505747126436,0.7897727272727273,0.7942857142857143,0.7970183486238532,139,35,37,29,0.7133333086967468,0.6068821549415588,0.7982062780269058,0.8127853881278538,0.8054298642533937,0.8010801080108011,178,45,41,36
5394,0.75,0.54629177,0.7041666507720947,0.5814142227172852,0.8034682080924855,0.7897727272727273,0.7965616045845272,0.8006912442396313,139,34,37,30,0.7200000286102295,0.6049262881278992,0.8,0.821917808219178,0.8108108108108107,0.8042895442359249,180,45,39,36
5395,0.734375,0.57290244,0.7208333611488342,0.5778871774673462,0.807909604519774,0.8125,0.8101983002832861,0.8088235294117647,143,34,33,30,0.7333333492279053,0.6080689430236816,0.8061674008810573,0.8356164383561644,0.8206278026905829,0.8118899733806566,183,44,36,37
5396,0.65625,0.70114195,0.7208333611488342,0.5753685235977173,0.8187134502923976,0.7954545454545454,0.8069164265129684,0.8139534883720929,140,31,36,33,0.7300000190734863,0.6059091091156006,0.8136363636363636,0.817351598173516,0.815489749430524,0.8143767060964514,179,41,40,40
5397,0.65625,0.65606225,0.7124999761581421,0.5721021890640259,0.8203592814371258,0.7784090909090909,0.7988338192419826,0.8116113744075829,137,30,39,34,0.7266666889190674,0.6027013063430786,0.8127853881278538,0.8127853881278538,0.8127853881278538,0.8127853881278538,178,41,41,40
5398,0.65625,0.59478015,0.6875,0.5734531283378601,0.806060606060606,0.7556818181818182,0.780058651026393,0.7954545454545455,133,32,43,32,0.7133333086967468,0.6001221537590027,0.824390243902439,0.771689497716895,0.7971698113207547,0.8132820019249279,169,36,50,45
5399,0.8125,0.48921895,0.6916666626930237,0.5836330056190491,0.8148148148148148,0.75,0.7810650887573963,0.8009708737864077,132,30,44,34,0.70333331823349,0.6089392900466919,0.8316326530612245,0.7442922374429224,0.7855421686746987,0.8125623130608175,163,33,56,48
5400,0.609375,0.65247124,0.6625000238418579,0.5965929627418518,0.8104575163398693,0.7045454545454546,0.7537993920972644,0.7868020304568528,124,29,52,35,0.6800000071525574,0.6177207231521606,0.8186528497409327,0.7214611872146118,0.7669902912621359,0.7971745711402625,158,35,61,46
5401,0.59375,0.66492766,0.6666666865348816,0.5993607640266418,0.8157894736842105,0.7045454545454546,0.7560975609756098,0.7908163265306122,124,28,52,36,0.6700000166893005,0.6173633337020874,0.8125,0.7123287671232876,0.7591240875912408,0.790273556231003,156,36,63,45
5402,0.640625,0.6290419,0.6583333611488342,0.5974954962730408,0.7974683544303798,0.7159090909090909,0.7544910179640718,0.7797029702970296,126,32,50,32,0.653333306312561,0.6137766242027283,0.7979274611398963,0.7031963470319634,0.7475728155339805,0.7769929364278507,154,39,65,42
5403,0.625,0.65825427,0.6708333492279053,0.581039547920227,0.7771428571428571,0.7727272727272727,0.7749287749287749,0.7762557077625571,136,39,40,25,0.6666666865348816,0.5980104804039001,0.7902439024390244,0.7397260273972602,0.7641509433962264,0.7795957651588065,162,43,57,38
5404,0.609375,0.6060282,0.6791666746139526,0.5716896653175354,0.7675675675675676,0.8068181818181818,0.7867036011080332,0.7751091703056769,142,43,34,21,0.6733333468437195,0.5888874530792236,0.7688888888888888,0.7899543378995434,0.7792792792792792,0.773011617515639,173,52,46,29
5405,0.796875,0.52527773,0.699999988079071,0.5633477568626404,0.7736842105263158,0.8352272727272727,0.8032786885245902,0.7852564102564102,147,43,29,21,0.6933333277702332,0.5844253897666931,0.7679324894514767,0.8310502283105022,0.7982456140350876,0.779777206512425,182,55,37,26
5406,0.765625,0.5860295,0.699999988079071,0.5593309998512268,0.776595744680851,0.8295454545454546,0.8021978021978021,0.7866379310344829,146,42,30,22,0.6966666579246521,0.5847082734107971,0.7711864406779662,0.8310502283105022,0.8,0.7824591573516768,182,54,37,27
5407,0.625,0.61538726,0.7041666507720947,0.5590521693229675,0.7807486631016043,0.8295454545454546,0.8044077134986226,0.79004329004329,146,41,30,23,0.70333331823349,0.586073637008667,0.7801724137931034,0.8264840182648402,0.802660753880266,0.7890148212728857,181,51,38,30
5408,0.703125,0.57443964,0.7124999761581421,0.5631431341171265,0.7955801104972375,0.8181818181818182,0.8067226890756304,0.7999999999999999,144,37,32,27,0.7066666483879089,0.5924482345581055,0.7911111111111111,0.8127853881278538,0.8018018018018018,0.7953529937444148,178,47,41,34
5409,0.6875,0.6780336,0.6958333253860474,0.5688560605049133,0.7942857142857143,0.7897727272727273,0.7920227920227919,0.79337899543379,139,36,37,28,0.699999988079071,0.5961422920227051,0.7918552036199095,0.7990867579908676,0.7954545454545454,0.7932910244786945,175,46,44,35
5410,0.671875,0.6953292,0.6875,0.5790465474128723,0.806060606060606,0.7556818181818182,0.780058651026393,0.7954545454545455,133,32,43,32,0.6766666769981384,0.6003104448318481,0.7990196078431373,0.7442922374429224,0.7706855791962175,0.7874396135265701,163,41,56,40
5411,0.796875,0.5086136,0.6541666388511658,0.6059358716011047,0.8079470198675497,0.6931818181818182,0.746177370030581,0.782051282051282,122,29,54,35,0.6800000071525574,0.6204550862312317,0.8219895287958116,0.7168949771689498,0.7658536585365854,0.7985757884028485,157,34,62,47
5412,0.765625,0.5369461,0.6541666388511658,0.6280333995819092,0.8206896551724138,0.6761363636363636,0.7414330218068536,0.7870370370370369,119,26,57,38,0.6633333563804626,0.637539803981781,0.8277777777777777,0.680365296803653,0.7468671679197993,0.7933972310969115,149,31,70,50
5413,0.71875,0.52668405,0.6416666507720947,0.6439654231071472,0.8169014084507042,0.6590909090909091,0.729559748427673,0.7795698924731181,116,26,60,38,0.6666666865348816,0.6499878168106079,0.8324022346368715,0.680365296803653,0.7487437185929647,0.7967914438502673,149,30,70,51
5414,0.6875,0.6068175,0.6666666865348816,0.6329967379570007,0.8243243243243243,0.6931818181818182,0.7530864197530864,0.7942708333333335,122,26,54,38,0.6733333468437195,0.6399469375610352,0.8201058201058201,0.7077625570776256,0.7598039215686275,0.7948717948717949,155,34,64,47
5415,0.546875,0.72699493,0.675000011920929,0.6034656763076782,0.8024691358024691,0.7386363636363636,0.7692307692307692,0.7888349514563107,130,32,46,32,0.6833333373069763,0.6133350729942322,0.803921568627451,0.7488584474885844,0.7754137115839244,0.7922705314009661,164,40,55,41
5416,0.609375,0.66971445,0.6791666746139526,0.5909059047698975,0.7928994082840237,0.7613636363636364,0.7768115942028986,0.7863849765258217,134,35,42,29,0.6966666579246521,0.5996540188789368,0.7962962962962963,0.7853881278538812,0.7908045977011494,0.7940904893813481,172,44,47,37
5417,0.8125,0.48195308,0.6958333253860474,0.5821858048439026,0.7877094972067039,0.8011363636363636,0.7943661971830986,0.7903587443946188,141,38,35,26,0.7266666889190674,0.5932261347770691,0.801762114537445,0.8310502283105022,0.8161434977578474,0.8074534161490682,182,45,37,36
5418,0.78125,0.5218408,0.7083333134651184,0.5782722234725952,0.7849462365591398,0.8295454545454546,0.8066298342541436,0.7934782608695652,146,40,30,24,0.7366666793823242,0.5936887860298157,0.8017241379310345,0.8493150684931506,0.8248337028824834,0.8108108108108109,186,46,33,35
5419,0.703125,0.61590624,0.7124999761581421,0.581408679485321,0.786096256684492,0.8352272727272727,0.8099173553719009,0.7954545454545455,147,40,29,24,0.7333333492279053,0.592658519744873,0.7957446808510639,0.8538812785388128,0.8237885462555065,0.8067299396031062,187,48,32,33
5420,0.609375,0.66208446,0.6833333373069763,0.5913410782814026,0.7808988764044944,0.7897727272727273,0.7853107344632768,0.7826576576576576,139,39,37,25,0.699999988079071,0.5946989059448242,0.7841409691629956,0.8127853881278538,0.7982062780269058,0.7897071872227152,178,49,41,32
5421,0.71875,0.5555228,0.6625000238418579,0.5988427400588989,0.7714285714285715,0.7670454545454546,0.7692307692307693,0.7705479452054795,135,40,41,24,0.6866666674613953,0.5981754660606384,0.7828054298642534,0.7899543378995434,0.7863636363636364,0.7842248413417952,173,48,46,33
5422,0.671875,0.6374837,0.6541666388511658,0.6002567410469055,0.7687861271676301,0.7556818181818182,0.7621776504297995,0.7661290322580645,133,40,43,24,0.6866666674613953,0.6011614203453064,0.7906976744186046,0.776255707762557,0.783410138248848,0.7877664504170528,170,45,49,36
5423,0.65625,0.61538434,0.6541666388511658,0.6009098291397095,0.7751479289940828,0.7443181818181818,0.7594202898550724,0.7687793427230047,131,38,45,26,0.6833333373069763,0.6021928191184998,0.7897196261682243,0.771689497716895,0.7806004618937645,0.786046511627907,169,45,50,36
5424,0.640625,0.62136227,0.6416666507720947,0.6018726229667664,0.774390243902439,0.7215909090909091,0.7470588235294118,0.7632211538461539,127,37,49,27,0.6800000071525574,0.6079744696617126,0.7914691943127962,0.7625570776255708,0.7767441860465116,0.7855126999059266,167,44,52,37
5425,0.640625,0.63370794,0.6499999761581421,0.5948928594589233,0.7771084337349398,0.7329545454545454,0.7543859649122807,0.7678571428571429,129,37,47,27,0.6733333468437195,0.6125805377960205,0.784037558685446,0.7625570776255708,0.7731481481481481,0.7796451914098973,167,46,52,35
5426,0.765625,0.48570585,0.6791666746139526,0.5977537631988525,0.8074534161490683,0.7386363636363636,0.7715133531157269,0.7926829268292682,130,31,46,33,0.6899999976158142,0.6269983649253845,0.794392523364486,0.776255707762557,0.7852193995381062,0.7906976744186047,170,44,49,37
5427,0.75,0.56892794,0.6958333253860474,0.6009393334388733,0.8121212121212121,0.7613636363636364,0.7859237536656891,0.8014354066985646,134,31,42,33,0.699999988079071,0.6455121636390686,0.7972350230414746,0.7899543378995434,0.7935779816513763,0.795768169273229,173,44,46,37
5428,0.671875,0.6038363,0.7208333611488342,0.6098772883415222,0.8263473053892215,0.7840909090909091,0.8046647230320699,0.8175355450236966,138,29,38,35,0.7166666388511658,0.6649608612060547,0.8073394495412844,0.8036529680365296,0.8054919908466819,0.8065994500458296,176,42,43,39
5429,0.71875,0.56745225,0.7250000238418579,0.616901159286499,0.8273809523809523,0.7897727272727273,0.8081395348837209,0.8195754716981132,139,29,37,35,0.7166666388511658,0.6797201633453369,0.8073394495412844,0.8036529680365296,0.8054919908466819,0.8065994500458296,176,42,43,39
5430,0.671875,0.676732,0.7291666865348816,0.6068680882453918,0.8323353293413174,0.7897727272727273,0.8104956268221574,0.8234597156398105,139,28,37,36,0.7099999785423279,0.673255443572998,0.8,0.8036529680365296,0.8018223234624146,0.8007279344858963,176,44,43,37
5431,0.6875,0.57349384,0.737500011920929,0.5986925959587097,0.8304093567251462,0.8068181818181818,0.8184438040345822,0.8255813953488371,142,29,34,35,0.7099999785423279,0.6653251647949219,0.7972972972972973,0.8082191780821918,0.802721088435374,0.7994579945799458,177,45,42,36
5432,0.65625,0.61805546,0.7333333492279053,0.5817857384681702,0.8255813953488372,0.8068181818181818,0.8160919540229885,0.8217592592592592,142,30,34,34,0.7133333086967468,0.6472734212875366,0.7982062780269058,0.8127853881278538,0.8054298642533937,0.8010801080108011,178,45,41,36
5433,0.75,0.5520385,0.75,0.570465624332428,0.8258426966292135,0.8352272727272727,0.8305084745762712,0.8277027027027026,147,31,29,33,0.7099999785423279,0.6347482800483704,0.7869565217391304,0.8264840182648402,0.8062360801781738,0.7945566286215979,181,49,38,32
5434,0.65625,0.65344125,0.7333333492279053,0.5559307336807251,0.8076923076923077,0.8352272727272727,0.8212290502793296,0.8130530973451328,147,35,29,29,0.7133333086967468,0.6169790625572205,0.7759336099585062,0.8538812785388128,0.8130434782608696,0.790363482671175,187,54,32,27
5435,0.71875,0.51710546,0.7333333492279053,0.5492375493049622,0.8010752688172043,0.8465909090909091,0.8232044198895028,0.809782608695652,149,37,27,27,0.7266666889190674,0.6062111854553223,0.7818930041152263,0.867579908675799,0.8225108225108225,0.7976490344248531,190,53,29,28
5436,0.6875,0.5134818,0.737500011920929,0.5442929863929749,0.7897435897435897,0.875,0.8301886792452831,0.805439330543933,154,41,22,23,0.7300000190734863,0.6003808379173279,0.7804878048780488,0.8767123287671232,0.8258064516129032,0.7980049875311721,192,54,27,27
5437,0.609375,0.6221705,0.737500011920929,0.5427486300468445,0.7958115183246073,0.8636363636363636,0.8283378746594005,0.8085106382978723,152,39,24,25,0.7233333587646484,0.5939591526985168,0.7764227642276422,0.8721461187214612,0.8215053763440859,0.7938487115544471,191,55,28,26
5438,0.71875,0.59943974,0.7333333492279053,0.5411733984947205,0.7857142857142857,0.875,0.8279569892473119,0.8020833333333334,154,42,22,22,0.7200000286102295,0.5891614556312561,0.7710843373493976,0.8767123287671232,0.8205128205128205,0.7901234567901235,192,57,27,24
5439,0.71875,0.61480856,0.7458333373069763,0.5420945882797241,0.7918781725888325,0.8863636363636364,0.8364611260053619,0.8091286307053943,156,41,20,23,0.7333333492279053,0.5895118713378906,0.7747035573122529,0.8949771689497716,0.8305084745762711,0.7961007311129163,196,57,23,24
5440,0.6875,0.6080903,0.7416666746139526,0.5476014614105225,0.7908163265306123,0.8806818181818182,0.8333333333333334,0.8072916666666667,155,41,21,23,0.7400000095367432,0.5953601598739624,0.7786561264822134,0.8995433789954338,0.8347457627118645,0.8001624695369618,197,56,22,25
5441,0.65625,0.59645355,0.737500011920929,0.5577474236488342,0.798941798941799,0.8579545454545454,0.8273972602739725,0.8100858369098712,151,38,25,26,0.7333333492279053,0.6035647392272949,0.7860082304526749,0.8721461187214612,0.8268398268398268,0.8018471872376155,191,52,28,29
5442,0.6875,0.63773656,0.7458333373069763,0.5753536224365234,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.8222222222222223,148,33,28,31,0.7133333086967468,0.618475615978241,0.7878787878787878,0.8310502283105022,0.8088888888888889,0.7961504811898513,182,49,37,32
5443,0.765625,0.5635993,0.737500011920929,0.6029587984085083,0.8383233532934131,0.7954545454545454,0.8163265306122448,0.8293838862559241,140,27,36,37,0.7066666483879089,0.6390476822853088,0.8018433179723502,0.7945205479452054,0.7981651376146789,0.8003679852805887,174,43,45,38
